,PMID,SPLIT,DOMAIN,OBSERVED
12928,19279244,replication,NEGATIVE_VALENCE,1.0039938543294586
12929,19302164,replication,NEGATIVE_VALENCE,1.044480798558738
12930,19320638,replication,NEGATIVE_VALENCE,1.0297159696514961
12931,19321651,replication,NEGATIVE_VALENCE,1.0140820047431787
12932,19321655,replication,NEGATIVE_VALENCE,1.059259658412141
12933,19429078,replication,NEGATIVE_VALENCE,0.9821143872069786
12934,19442751,replication,NEGATIVE_VALENCE,1.0369593934631687
12935,19446795,replication,NEGATIVE_VALENCE,1.1280416828025184
12936,19462002,replication,NEGATIVE_VALENCE,1.0381181904398438
12937,19465137,replication,NEGATIVE_VALENCE,1.0475369244922461
12938,19486137,replication,NEGATIVE_VALENCE,1.0822345652530978
12939,19490513,replication,NEGATIVE_VALENCE,1.0540662454937368
12940,19505443,replication,NEGATIVE_VALENCE,1.0193633862865734
12941,19505585,replication,NEGATIVE_VALENCE,1.0711308761552953
12942,19540253,replication,NEGATIVE_VALENCE,1.0582671745630887
12943,19555674,replication,NEGATIVE_VALENCE,1.0070039298207236
12944,19603407,replication,NEGATIVE_VALENCE,1.0343896422240413
12945,19616296,replication,NEGATIVE_VALENCE,1.0516004924222813
12946,19620181,replication,NEGATIVE_VALENCE,1.0132551861742722
12947,19628276,replication,NEGATIVE_VALENCE,1.0100956602910462
12948,19631717,replication,NEGATIVE_VALENCE,0.9841724195458468
12949,19641018,replication,NEGATIVE_VALENCE,1.0268655542034826
12950,19651401,replication,NEGATIVE_VALENCE,1.0225882874724976
12951,19660555,replication,NEGATIVE_VALENCE,1.0550480096995623
12952,19682867,replication,NEGATIVE_VALENCE,1.0591560657301615
12953,19683585,replication,NEGATIVE_VALENCE,1.071305928234025
12954,19709644,replication,NEGATIVE_VALENCE,1.1204156338039615
12955,19794914,replication,NEGATIVE_VALENCE,1.0000674247865426
12956,19796692,replication,NEGATIVE_VALENCE,1.0217970305939137
12957,19818807,replication,NEGATIVE_VALENCE,1.0166189722108405
12958,19823984,replication,NEGATIVE_VALENCE,1.0604374746437157
12959,19854028,replication,NEGATIVE_VALENCE,1.0024256000733154
12960,19889714,replication,NEGATIVE_VALENCE,1.0987702247137847
12961,19925208,replication,NEGATIVE_VALENCE,1.0637109346611475
12962,19931855,replication,NEGATIVE_VALENCE,1.057025565368525
12963,19942229,replication,NEGATIVE_VALENCE,1.0392659953050782
12964,19959343,replication,NEGATIVE_VALENCE,1.1681067070186104
12965,19961938,replication,NEGATIVE_VALENCE,1.0691475211765131
12966,20005295,replication,NEGATIVE_VALENCE,1.0913134804571003
12967,20006720,replication,NEGATIVE_VALENCE,1.0007421927708176
12968,20016088,replication,NEGATIVE_VALENCE,1.0133648591012787
12969,20021629,replication,NEGATIVE_VALENCE,1.0269634514117238
12970,20025853,replication,NEGATIVE_VALENCE,1.071885906896531
12971,20028366,replication,NEGATIVE_VALENCE,0.9991161931776958
12972,20045472,replication,NEGATIVE_VALENCE,1.0641258788176924
12973,20045478,replication,NEGATIVE_VALENCE,1.0620868812334403
12974,20070577,replication,NEGATIVE_VALENCE,1.0461955063771673
12975,20071145,replication,NEGATIVE_VALENCE,1.0448250778704782
12976,20096794,replication,NEGATIVE_VALENCE,1.0862051367338628
12977,20127869,replication,NEGATIVE_VALENCE,1.1460754716480654
12978,20144945,replication,NEGATIVE_VALENCE,1.023263790395673
12979,20146616,replication,NEGATIVE_VALENCE,1.004181495846863
12980,20162600,replication,NEGATIVE_VALENCE,1.0154481716310237
12981,20188516,replication,NEGATIVE_VALENCE,1.0344018802960298
12982,20194512,replication,NEGATIVE_VALENCE,1.0449053253461307
12983,20205248,replication,NEGATIVE_VALENCE,1.0474111452273733
12984,20225278,replication,NEGATIVE_VALENCE,1.0431750499579477
12985,20357121,replication,NEGATIVE_VALENCE,0.9924485977336824
12986,20374289,replication,NEGATIVE_VALENCE,1.0608507814380201
12987,20420925,replication,NEGATIVE_VALENCE,1.0013797351468343
12988,20488680,replication,NEGATIVE_VALENCE,1.102502330258805
12989,20503114,replication,NEGATIVE_VALENCE,1.0400852184071796
12990,20521860,replication,NEGATIVE_VALENCE,0.9844393753327174
12991,20570495,replication,NEGATIVE_VALENCE,1.0186519967412047
12992,20570684,replication,NEGATIVE_VALENCE,1.032146989280089
12993,20599837,replication,NEGATIVE_VALENCE,1.022941172187147
12994,20603217,replication,NEGATIVE_VALENCE,1.066508812715004
12995,20609570,replication,NEGATIVE_VALENCE,1.092414639209061
12996,20647266,replication,NEGATIVE_VALENCE,1.051557511854052
12997,20685091,replication,NEGATIVE_VALENCE,1.0739163738979265
12998,20727365,replication,NEGATIVE_VALENCE,1.0496043162956754
12999,20731627,replication,NEGATIVE_VALENCE,1.0412935731516688
13000,20797441,replication,NEGATIVE_VALENCE,1.1075257827624028
13001,20810889,replication,NEGATIVE_VALENCE,1.046399849962308
13002,20812786,replication,NEGATIVE_VALENCE,1.003990940815726
13003,20817203,replication,NEGATIVE_VALENCE,1.0159291264586476
13004,20861377,replication,NEGATIVE_VALENCE,1.0485692080849263
13005,20946964,replication,NEGATIVE_VALENCE,1.0043331911414222
13006,21035553,replication,NEGATIVE_VALENCE,1.1289453859211427
13007,21111833,replication,NEGATIVE_VALENCE,1.0117335808595544
13008,21144498,replication,NEGATIVE_VALENCE,1.0516476906179297
13009,21146507,replication,NEGATIVE_VALENCE,1.076959897064309
13010,21151556,replication,NEGATIVE_VALENCE,1.060482496137119
13011,21154789,replication,NEGATIVE_VALENCE,1.0691536643696573
13012,21167644,replication,NEGATIVE_VALENCE,1.0250035580070853
13013,21205806,replication,NEGATIVE_VALENCE,1.0949867233641628
13014,21208991,replication,NEGATIVE_VALENCE,1.1050962324938547
13015,21211567,replication,NEGATIVE_VALENCE,1.1369814688996593
13016,21212840,replication,NEGATIVE_VALENCE,1.0159954996419767
13017,21232578,replication,NEGATIVE_VALENCE,1.0593654078190293
13018,21257158,replication,NEGATIVE_VALENCE,1.0350593909498005
13019,21262244,replication,NEGATIVE_VALENCE,1.0157930331857283
13020,21266462,replication,NEGATIVE_VALENCE,1.0673378453425262
13021,21310593,replication,NEGATIVE_VALENCE,1.083504442337042
13022,21315627,replication,NEGATIVE_VALENCE,1.0270977924845002
13023,21356318,replication,NEGATIVE_VALENCE,1.0771374794092967
13024,21358707,replication,NEGATIVE_VALENCE,1.0481591637716878
13025,21364890,replication,NEGATIVE_VALENCE,1.0563153556461449
13026,21368084,replication,NEGATIVE_VALENCE,1.034513186200599
13027,21373203,replication,NEGATIVE_VALENCE,1.0476534067173775
13028,21382560,replication,NEGATIVE_VALENCE,1.0567799265694564
13029,21385617,replication,NEGATIVE_VALENCE,1.0957219992177203
13030,21418787,replication,NEGATIVE_VALENCE,1.0289238285222124
13031,21425391,replication,NEGATIVE_VALENCE,1.0194574783054533
13032,21467211,replication,NEGATIVE_VALENCE,1.0110626620288001
13033,21497403,replication,NEGATIVE_VALENCE,1.0134599835910019
13034,21514332,replication,NEGATIVE_VALENCE,1.0171731836880618
13035,21520351,replication,NEGATIVE_VALENCE,1.1057036984181845
13036,21567661,replication,NEGATIVE_VALENCE,1.0124112222380972
13037,21590504,replication,NEGATIVE_VALENCE,1.0712730750351727
13038,21592741,replication,NEGATIVE_VALENCE,1.0583538744058374
13039,21613490,replication,NEGATIVE_VALENCE,1.0269671759963965
13040,21644985,replication,NEGATIVE_VALENCE,1.038464441363153
13041,21645415,replication,NEGATIVE_VALENCE,0.9751301802603696
13042,21683500,replication,NEGATIVE_VALENCE,1.0523589496725438
13043,21715612,replication,NEGATIVE_VALENCE,1.0132104040373995
13044,21718731,replication,NEGATIVE_VALENCE,1.0389844116472413
13045,21726650,replication,NEGATIVE_VALENCE,1.1210007061113396
13046,21782030,replication,NEGATIVE_VALENCE,1.0186969718516514
13047,21793825,replication,NEGATIVE_VALENCE,1.0481888517251428
13048,21828112,replication,NEGATIVE_VALENCE,1.0075095830732737
13049,21861676,replication,NEGATIVE_VALENCE,1.1133144696997737
13050,21880911,replication,NEGATIVE_VALENCE,1.141909630898448
13051,21896496,replication,NEGATIVE_VALENCE,1.0323272161855486
13052,21896497,replication,NEGATIVE_VALENCE,1.1102720686197387
13053,21898674,replication,NEGATIVE_VALENCE,1.0477247458792331
13054,21903032,replication,NEGATIVE_VALENCE,1.0484417751961959
13055,21926468,replication,NEGATIVE_VALENCE,1.0222973515509002
13056,21936743,replication,NEGATIVE_VALENCE,1.0232292203349715
13057,21945808,replication,NEGATIVE_VALENCE,1.0074433466695063
13058,21983057,replication,NEGATIVE_VALENCE,1.0464451019225383
13059,21995700,replication,NEGATIVE_VALENCE,1.0523091996391882
13060,22004983,replication,NEGATIVE_VALENCE,1.0578336873313154
13061,22020878,replication,NEGATIVE_VALENCE,0.9932966251354458
13062,22027496,replication,NEGATIVE_VALENCE,1.0397263616009418
13063,22044532,replication,NEGATIVE_VALENCE,1.079614832537815
13064,22053153,replication,NEGATIVE_VALENCE,1.0191355005368172
13065,22093442,replication,NEGATIVE_VALENCE,1.039947986987172
13066,22110619,replication,NEGATIVE_VALENCE,1.0359700940758545
13067,22122779,replication,NEGATIVE_VALENCE,1.0423720668366048
13068,22133562,replication,NEGATIVE_VALENCE,1.0518001467028946
13069,22154962,replication,NEGATIVE_VALENCE,1.0602959741531934
13070,22157280,replication,NEGATIVE_VALENCE,1.035971377872394
13071,22190431,replication,NEGATIVE_VALENCE,1.019580202001003
13072,22197740,replication,NEGATIVE_VALENCE,1.1136185895962807
13073,22200657,replication,NEGATIVE_VALENCE,1.002972346789382
13074,22206877,replication,NEGATIVE_VALENCE,1.0765539875793209
13075,22226903,replication,NEGATIVE_VALENCE,1.012177062081992
13076,22245354,replication,NEGATIVE_VALENCE,1.0122989162048424
13077,22264344,replication,NEGATIVE_VALENCE,1.0152974756995443
13078,22274135,replication,NEGATIVE_VALENCE,1.033173578953663
13079,22313617,replication,NEGATIVE_VALENCE,1.058617626033039
13080,22319607,replication,NEGATIVE_VALENCE,1.081619399278725
13081,22323419,replication,NEGATIVE_VALENCE,1.0198958504182312
13082,22345383,replication,NEGATIVE_VALENCE,1.0994146589622449
13083,22393420,replication,NEGATIVE_VALENCE,1.0167674239007116
13084,22395084,replication,NEGATIVE_VALENCE,1.185476232221322
13085,22398299,replication,NEGATIVE_VALENCE,1.0833424802865925
13086,22401827,replication,NEGATIVE_VALENCE,1.072291533048711
13087,22406281,replication,NEGATIVE_VALENCE,1.001396361299334
13088,22406758,replication,NEGATIVE_VALENCE,1.0880363049451234
13089,22419119,replication,NEGATIVE_VALENCE,0.9969807696335259
13090,22421385,replication,NEGATIVE_VALENCE,1.051298910950654
13091,22429073,replication,NEGATIVE_VALENCE,1.0089124979855921
13092,22438288,replication,NEGATIVE_VALENCE,1.0525510495493349
13093,22438291,replication,NEGATIVE_VALENCE,1.0312316576867706
13094,22446299,replication,NEGATIVE_VALENCE,1.0472145713128256
13095,22446489,replication,NEGATIVE_VALENCE,1.0475854785926095
13096,22465324,replication,NEGATIVE_VALENCE,1.031681391225073
13097,22465459,replication,NEGATIVE_VALENCE,1.0720485364092862
13098,22476609,replication,NEGATIVE_VALENCE,1.1046905141768104
13099,22497878,replication,NEGATIVE_VALENCE,1.016500725226732
13100,22498079,replication,NEGATIVE_VALENCE,1.0419673742818027
13101,22507228,replication,NEGATIVE_VALENCE,1.060977637797971
13102,22510246,replication,NEGATIVE_VALENCE,1.055902932583834
13103,22541443,replication,NEGATIVE_VALENCE,1.029485979332676
13104,22560889,replication,NEGATIVE_VALENCE,1.0308085936048266
13105,22569542,replication,NEGATIVE_VALENCE,1.0297887562641386
13106,22576749,replication,NEGATIVE_VALENCE,1.075566489768316
13107,22577221,replication,NEGATIVE_VALENCE,1.0317663137924589
13108,22580171,replication,NEGATIVE_VALENCE,1.0624002743360261
13109,22584225,replication,NEGATIVE_VALENCE,1.0215464754471175
13110,22621263,replication,NEGATIVE_VALENCE,1.0041414658646624
13111,22649231,replication,NEGATIVE_VALENCE,1.007206799668516
13112,22652538,replication,NEGATIVE_VALENCE,1.0650703235770598
13113,22659393,replication,NEGATIVE_VALENCE,1.0942079535250862
13114,22664168,replication,NEGATIVE_VALENCE,1.0209551976552345
13115,22682158,replication,NEGATIVE_VALENCE,1.0379418975649375
13116,22745496,replication,NEGATIVE_VALENCE,1.06097173735598
13117,22747189,replication,NEGATIVE_VALENCE,1.0426713175301088
13118,22800807,replication,NEGATIVE_VALENCE,1.0360250029756073
13119,22813951,replication,NEGATIVE_VALENCE,1.0619750717845957
13120,22828162,replication,NEGATIVE_VALENCE,1.0610246207668401
13121,22831862,replication,NEGATIVE_VALENCE,1.0215200143693182
13122,22842815,replication,NEGATIVE_VALENCE,1.0312690850527046
13123,22855822,replication,NEGATIVE_VALENCE,1.0000806766229287
13124,22865697,replication,NEGATIVE_VALENCE,1.0506975947513724
13125,22871393,replication,NEGATIVE_VALENCE,1.0626477348069567
13126,22887826,replication,NEGATIVE_VALENCE,1.1252284045472114
13127,22892310,replication,NEGATIVE_VALENCE,1.0400906920716206
13128,22901696,replication,NEGATIVE_VALENCE,1.0321098055306597
13129,22902768,replication,NEGATIVE_VALENCE,1.023419446623077
13130,22913381,replication,NEGATIVE_VALENCE,1.0704140580989927
13131,22937055,replication,NEGATIVE_VALENCE,1.0106440263701046
13132,22977200,replication,NEGATIVE_VALENCE,1.039399632722032
13133,22996310,replication,NEGATIVE_VALENCE,1.0436146453575232
13134,22998631,replication,NEGATIVE_VALENCE,1.0047895587613414
13135,23017544,replication,NEGATIVE_VALENCE,1.0143822240404776
13136,23019005,replication,NEGATIVE_VALENCE,1.0223640514850112
13137,23020899,replication,NEGATIVE_VALENCE,1.0546947710543841
13138,23028774,replication,NEGATIVE_VALENCE,1.023924925874522
13139,23033120,replication,NEGATIVE_VALENCE,1.048331601787539
13140,23046903,replication,NEGATIVE_VALENCE,1.0371731765720913
13141,23056400,replication,NEGATIVE_VALENCE,1.0050191917546905
13142,23082151,replication,NEGATIVE_VALENCE,1.0122577777288537
13143,23097300,replication,NEGATIVE_VALENCE,1.083921044108328
13144,23138728,replication,NEGATIVE_VALENCE,1.0086903655610162
13145,23146966,replication,NEGATIVE_VALENCE,1.1120745514293995
13146,23155368,replication,NEGATIVE_VALENCE,1.1087477114665867
13147,23155380,replication,NEGATIVE_VALENCE,1.0433083751730499
13148,23164370,replication,NEGATIVE_VALENCE,1.04123099129105
13149,23165919,replication,NEGATIVE_VALENCE,1.0282723989715954
13150,23170240,replication,NEGATIVE_VALENCE,1.171394549299585
13151,23177922,replication,NEGATIVE_VALENCE,1.0531314807911494
13152,23189175,replication,NEGATIVE_VALENCE,1.107756221870697
13153,23200718,replication,NEGATIVE_VALENCE,1.0466483022303732
13154,23201633,replication,NEGATIVE_VALENCE,1.0402199483922148
13155,23217577,replication,NEGATIVE_VALENCE,1.085456195605584
13156,23236383,replication,NEGATIVE_VALENCE,1.0471032188688962
13157,23242198,replication,NEGATIVE_VALENCE,1.0558752643787643
13158,23246859,replication,NEGATIVE_VALENCE,1.008295724988834
13159,23250955,replication,NEGATIVE_VALENCE,0.9993117727390903
13160,23261142,replication,NEGATIVE_VALENCE,1.0359246805336615
13161,23273106,replication,NEGATIVE_VALENCE,1.0872493710146067
13162,23300958,replication,NEGATIVE_VALENCE,1.0195750517782443
13163,23314939,replication,NEGATIVE_VALENCE,1.0127810317215693
13164,23328446,replication,NEGATIVE_VALENCE,1.0284828909985868
13165,23341872,replication,NEGATIVE_VALENCE,1.0200653841384224
13166,23342130,replication,NEGATIVE_VALENCE,1.0387597176819001
13167,23342148,replication,NEGATIVE_VALENCE,1.0162132541538471
13168,23369803,replication,NEGATIVE_VALENCE,1.0702414875881052
13169,23391130,replication,NEGATIVE_VALENCE,1.0232445790223506
13170,23409009,replication,NEGATIVE_VALENCE,1.0244232127661983
13171,23416451,replication,NEGATIVE_VALENCE,1.009609108431282
13172,23433857,replication,NEGATIVE_VALENCE,1.1152764736229903
13173,23453833,replication,NEGATIVE_VALENCE,1.1066947402329086
13174,23468832,replication,NEGATIVE_VALENCE,1.0238816127762056
13175,23470285,replication,NEGATIVE_VALENCE,1.0841107292438819
13176,23512932,replication,NEGATIVE_VALENCE,1.0372745973976274
13177,23542499,replication,NEGATIVE_VALENCE,1.0079703768891806
13178,23552078,replication,NEGATIVE_VALENCE,1.0289867222503186
13179,23570916,replication,NEGATIVE_VALENCE,1.0509655100035507
13180,23583742,replication,NEGATIVE_VALENCE,1.042757514006337
13181,23588273,replication,NEGATIVE_VALENCE,1.0226249318754128
13182,23607935,replication,NEGATIVE_VALENCE,1.030033979198058
13183,23628432,replication,NEGATIVE_VALENCE,1.0977376448415785
13184,23630478,replication,NEGATIVE_VALENCE,0.973070568977687
13185,23643106,replication,NEGATIVE_VALENCE,1.0592458591564633
13186,23651705,replication,NEGATIVE_VALENCE,1.1095438337303998
13187,23660030,replication,NEGATIVE_VALENCE,1.0468681659473924
13188,23670951,replication,NEGATIVE_VALENCE,1.0454272834927987
13189,23678116,replication,NEGATIVE_VALENCE,0.9895368459070829
13190,23746539,replication,NEGATIVE_VALENCE,1.013824349143104
13191,23746615,replication,NEGATIVE_VALENCE,1.0982533019866807
13192,23748500,replication,NEGATIVE_VALENCE,1.0703294367580425
13193,23748501,replication,NEGATIVE_VALENCE,1.099281543557716
13194,23751153,replication,NEGATIVE_VALENCE,1.103930470126247
13195,23792281,replication,NEGATIVE_VALENCE,1.0542640616697927
13196,23806136,replication,NEGATIVE_VALENCE,1.1301292102823461
13197,23827769,replication,NEGATIVE_VALENCE,1.0790424614424767
13198,23861165,replication,NEGATIVE_VALENCE,1.0593389894686074
13199,23874543,replication,NEGATIVE_VALENCE,1.071297477078433
13200,23887819,replication,NEGATIVE_VALENCE,1.1206774552910848
13201,23887820,replication,NEGATIVE_VALENCE,1.078133086494679
13202,23888999,replication,NEGATIVE_VALENCE,1.0960585184196532
13203,23910949,replication,NEGATIVE_VALENCE,1.0579599998963867
13204,23911780,replication,NEGATIVE_VALENCE,1.1170984249595797
13205,23913255,replication,NEGATIVE_VALENCE,1.0569870770745813
13206,23920122,replication,NEGATIVE_VALENCE,1.0392074812543943
13207,23932225,replication,NEGATIVE_VALENCE,1.0978299370813476
13208,23937691,replication,NEGATIVE_VALENCE,1.0278693051666636
13209,23938766,replication,NEGATIVE_VALENCE,1.1002052017204071
13210,23945999,replication,NEGATIVE_VALENCE,1.0698265853100626
13211,23972602,replication,NEGATIVE_VALENCE,1.0330036115741479
13212,23974949,replication,NEGATIVE_VALENCE,1.0021618759815962
13213,23975275,replication,NEGATIVE_VALENCE,1.1372171145456664
13214,23986265,replication,NEGATIVE_VALENCE,0.9982967045274368
13215,23990079,replication,NEGATIVE_VALENCE,1.1316623862761173
13216,24009565,replication,NEGATIVE_VALENCE,1.0902079789461612
13217,24019938,replication,NEGATIVE_VALENCE,1.018701755084061
13218,24036962,replication,NEGATIVE_VALENCE,1.0668293467234131
13219,24052613,replication,NEGATIVE_VALENCE,0.9996200213435605
13220,24072888,replication,NEGATIVE_VALENCE,1.0647569019232777
13221,24074717,replication,NEGATIVE_VALENCE,1.0087674552785197
13222,24086758,replication,NEGATIVE_VALENCE,1.0630850170378703
13223,24093010,replication,NEGATIVE_VALENCE,0.9979809632863322
13224,24119547,replication,NEGATIVE_VALENCE,1.076835029435401
13225,24126454,replication,NEGATIVE_VALENCE,1.0834135870992914
13226,24130761,replication,NEGATIVE_VALENCE,1.045365564537604
13227,24139823,replication,NEGATIVE_VALENCE,1.1170984249595797
13228,24167119,replication,NEGATIVE_VALENCE,1.0356746205807705
13229,24193893,replication,NEGATIVE_VALENCE,1.026429637580653
13230,24246489,replication,NEGATIVE_VALENCE,1.0244908986430907
13231,24259585,replication,NEGATIVE_VALENCE,1.0388569849856195
13232,24269856,replication,NEGATIVE_VALENCE,0.9999846473593729
13233,24285897,replication,NEGATIVE_VALENCE,1.0210790301622024
13234,24334109,replication,NEGATIVE_VALENCE,1.0438394466905343
13235,24376401,replication,NEGATIVE_VALENCE,1.0944544535841423
13236,24424916,replication,NEGATIVE_VALENCE,1.0454048075244535
13237,24436072,replication,NEGATIVE_VALENCE,1.0245014915673598
13238,24493842,replication,NEGATIVE_VALENCE,1.0493085392451127
13239,24493851,replication,NEGATIVE_VALENCE,1.0437117253472799
13240,24600366,replication,NEGATIVE_VALENCE,1.0245843382728046
13241,24608131,replication,NEGATIVE_VALENCE,1.04557299750605
13242,24612152,replication,NEGATIVE_VALENCE,1.0336802873402204
13243,24616684,replication,NEGATIVE_VALENCE,1.0214851843979302
13244,24622213,replication,NEGATIVE_VALENCE,1.0426299991767993
13245,24623774,replication,NEGATIVE_VALENCE,1.0562280221151825
13246,24659134,replication,NEGATIVE_VALENCE,1.088569734460387
