"About the data: Exported on Dec 21, 2018. Criteria: Text - '22617829 OR 22617850 OR 22621261 OR 22621262 OR 22621263 OR 22622435 OR 22623532 OR 22623659 OR 22623666 OR 22623669 OR 22623677 OR 22623914 OR 22626918 OR 22626920 OR 22631623 OR 22632812 OR 22633679...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1004307959,10.1371/journal.pone.0143923,26714266,4694717,Tracking Parkinson’s Disease over One Year with Multimodal Magnetic Resonance Imaging in a Group of Older Patients with Moderate Disease,PLoS ONE,,Aged; Brain; Cohort Studies; Disease Progression; Female; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Parkinson Disease,2015,10,12,e0143923,All OA; Gold,article,"Melzer, Tracy R.; Myall, Daniel J.; MacAskill, Michael R.; Pitcher, Toni L.; Livingston, Leslie; Watts, Richard; Keenan, Ross J.; Dalrymple-Alford, John C.; Anderson, Tim J.","Melzer, Tracy R. (University of Otago); Myall, Daniel J. (); MacAskill, Michael R. (University of Otago); Pitcher, Toni L. (University of Otago); Livingston, Leslie (University of Otago); Watts, Richard (University of Vermont); Keenan, Ross J. (); Dalrymple-Alford, John C. (University of Otago; University of Canterbury); Anderson, Tim J. (University of Otago; Christchurch Hospital)",University of Otago; Christchurch Hospital; University of Vermont; University of Canterbury,grid.29980.3a; grid.414299.3; grid.59062.38; grid.21006.35,New Zealand; New Zealand; United States; New Zealand,Neurological Foundation of New Zealand,6,6,0.8,1.13,4,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0143923&type=printable,https://app.dimensions.ai/details/publication/pub.1004307959,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1107722793,10.1371/journal.pbio.2005722,30339662,6209378,Frontostriatal pathways gate processing of behaviorally relevant reward dimensions,PLoS Biology,,,2018,16,10,e2005722,All OA; Gold,article,"Weber, Susanna C.; Kahnt, Thorsten; Quednow, Boris B.; Tobler, Philippe N.","Weber, Susanna C. (University of Zurich); Kahnt, Thorsten (University of Zurich; Northwestern University); Quednow, Boris B. (University of Zurich; Swiss Federal Institute of Technology in Zurich); Tobler, Philippe N. (University of Zurich; Swiss Federal Institute of Technology in Zurich)",University of Zurich; Northwestern University; Swiss Federal Institute of Technology in Zurich,grid.7400.3; grid.16753.36; grid.5801.c,Switzerland; United States; Switzerland,Swiss National Science Foundation,0,0,0,0,14,https://doi.org/10.1371/journal.pbio.2005722,https://app.dimensions.ai/details/publication/pub.1107722793,1701 Psychology,1701 Psychology,,,,
0,pub.1105904089,10.1139/apnm-2018-0305,30058352,,The human cortical autonomic network and volitional exercise in health and disease1,Applied Physiology Nutrition and Metabolism,,,2018,43,11,1122-1130,Closed,article,"Al-Khazraji, Baraa K.; Shoemaker, J. Kevin","Al-Khazraji, Baraa K. (Western University); Shoemaker, J. Kevin (Western University)",Western University,grid.39381.30,Canada,Mitacs; Heart And Stroke Foundation; Canadian Space Agency; Canadian Institutes of Health Research,1,1,0,0,2,,https://app.dimensions.ai/details/publication/pub.1105904089,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1092338194,10.1371/journal.pone.0186344,29059201,5653292,Comparison of fMRI paradigms assessing visuospatial processing: Robustness and reproducibility,PLoS ONE,,Adult; Female; Humans; Magnetic Resonance Imaging; Male; Photic Stimulation; Reproducibility of Results; Task Performance and Analysis; Young Adult,2017,12,10,e0186344,All OA; Gold,article,"Schuster, Verena; Herholz, Peer; Zimmermann, Kristin M.; Westermann, Stefan; Frässle, Stefan; Jansen, Andreas","Schuster, Verena (Philipp University of Marburg); Herholz, Peer (Philipp University of Marburg); Zimmermann, Kristin M. (Philipp University of Marburg); Westermann, Stefan (University of Bern); Frässle, Stefan (Institute for Biomedical Engineering); Jansen, Andreas (Philipp University of Marburg)",Philipp University of Marburg; Institute for Biomedical Engineering; University of Bern,grid.10253.35; grid.482286.2; grid.5734.5,Germany; Switzerland; Switzerland,European Commission; Swiss Federal Institute of Technology in Zurich; Fresenius (Germany); Else Kröner-Fresenius-Stiftung,0,0,0,0,4,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0186344&type=printable,https://app.dimensions.ai/details/publication/pub.1092338194,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1085739422,10.1371/journal.pone.0177398,28562619,5451016,Story time turbocharger? Child engagement during shared reading and cerebellar activation and connectivity in preschool-age children listening to stories,PLoS ONE,,"Cerebellum; Child, Preschool; Female; Humans; Magnetic Resonance Imaging; Reading",2017,12,5,e0177398,All OA; Gold,article,"Hutton, John S.; Phelan, Kieran; Horowitz-Kraus, Tzipi; Dudley, Jonathan; Altaye, Mekibib; DeWitt, Thomas; Holland, Scott K.","Hutton, John S. (Cincinnati Children's Hospital Medical Center); Phelan, Kieran (Cincinnati Children's Hospital Medical Center); Horowitz-Kraus, Tzipi (Cincinnati Children's Hospital Medical Center; Technion – Israel Institute of Technology); Dudley, Jonathan (Cincinnati Children's Hospital Medical Center); Altaye, Mekibib (Cincinnati Children's Hospital Medical Center); DeWitt, Thomas (Cincinnati Children's Hospital Medical Center); Holland, Scott K. (Cincinnati Children's Hospital Medical Center)",Technion – Israel Institute of Technology; Cincinnati Children's Hospital Medical Center,grid.6451.6; grid.239573.9,Israel; United States,National Institute of Child Health and Human Development,4,4,0,0,524,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0177398&type=printable,https://app.dimensions.ai/details/publication/pub.1085739422,1701 Psychology,1701 Psychology,,,,
0,pub.1083395188,10.7554/elife.21481,28137358,5287713,Distinct mechanisms mediate speed-accuracy adjustments in cortico-subthalamic networks,eLife,,Decision Making; Electroencephalography; Humans; Motor Activity; Motor Cortex; Parkinson Disease; Subthalamic Nucleus,2017,6,,e21481,All OA; Gold,article,"Herz, Damian M; Tan, Huiling; Brittain, John-Stuart; Fischer, Petra; Cheeran, Binith; Green, Alexander L; FitzGerald, James; Aziz, Tipu Z; Ashkan, Keyoumars; Little, Simon; Foltynie, Thomas; Limousin, Patricia; Zrinzo, Ludvic; Bogacz, Rafal; Brown, Peter","Herz, Damian M (University of Oxford); Tan, Huiling (University of Oxford); Brittain, John-Stuart (University of Oxford); Fischer, Petra (University of Oxford); Cheeran, Binith (University of Oxford); Green, Alexander L (University of Oxford); FitzGerald, James (University of Oxford); Aziz, Tipu Z (University of Oxford); Ashkan, Keyoumars (); Little, Simon (); Foltynie, Thomas (); Limousin, Patricia (); Zrinzo, Ludvic (); Bogacz, Rafal (University of Oxford); Brown, Peter (University of Oxford)",University of Oxford,grid.4991.5,United Kingdom,Medical Research Council; European Commission,20,20,0,0,109,https://cdn.elifesciences.org/articles/21481/elife-21481-v2.pdf,https://app.dimensions.ai/details/publication/pub.1083395188,1701 Psychology,1701 Psychology,,,,
0,pub.1052766448,10.1007/s00213-012-2830-x,22890475,,Sensory modality of smoking cues modulates neural cue reactivity,Psychopharmacology,,Adult; Brain; Case-Control Studies; Cues; Female; Humans; Magnetic Resonance Imaging; Male; Neurons; Severity of Illness Index; Smoking; Tobacco Use Disorder; Young Adult,2013,225,2,461-471,Closed,article,"Yalachkov, Yavor; Kaiser, Jochen; Görres, Andreas; Seehaus, Arne; Naumer, Marcus J.","Yalachkov, Yavor (Goethe University Frankfurt); Kaiser, Jochen (Goethe University Frankfurt); Görres, Andreas (Goethe University Frankfurt); Seehaus, Arne (Goethe University Frankfurt); Naumer, Marcus J. (Goethe University Frankfurt)",Goethe University Frankfurt,grid.7839.5,Germany,,17,6,0.76,2.56,3,,https://app.dimensions.ai/details/publication/pub.1052766448,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1049538683,10.1371/journal.pone.0097551,24955584,4067292,No Sustained Attention Differences in a Longitudinal Randomized Trial Comparing Mindfulness Based Stress Reduction versus Active Control,PLoS ONE,,"Adult; Arousal; Attention; Discrimination (Psychology); Female; Health Promotion; Humans; Longitudinal Studies; Male; Middle Aged; Mindfulness; Models, Biological; Stress, Psychological; Time Factors; Young Adult",2014,9,6,e97551,All OA; Gold,article,"MacCoon, Donal G.; MacLean, Katherine A.; Davidson, Richard J.; Saron, Clifford D.; Lutz, Antoine","MacCoon, Donal G. (University of Wisconsin–Madison); MacLean, Katherine A. (Johns Hopkins University; University of California, Davis); Davidson, Richard J. (University of Wisconsin–Madison); Saron, Clifford D. (University of California, Davis); Lutz, Antoine (University of Wisconsin–Madison; Lyon Neuroscience Research Center)","University of Wisconsin–Madison; Lyon Neuroscience Research Center; University of California, Davis; Johns Hopkins University",grid.14003.36; grid.461862.f; grid.27860.3b; grid.21107.35,United States; France; United States; United States,National Institute of Mental Health; Fetzer Institute; National Center for Complementary and Integrative Health; National Institute of Child Health and Human Development,29,13,1.72,6.12,11,https://doi.org/10.1371/journal.pone.0097551,https://app.dimensions.ai/details/publication/pub.1049538683,1701 Psychology; 1117 Public Health and Health Services,1701 Psychology,1117 Public Health and Health Services,,,
0,pub.1044566401,10.1093/scan/nss070,22717383,PMC3541493,Psychological and neural mechanisms of trait mindfulness in reducing depression vulnerability,Social Cognitive and Affective Neuroscience,,"Awareness; Brain; Depression; Disease Susceptibility; Humans; Magnetic Resonance Imaging; Male; Meditation; Personality Tests; Reference Values; Resilience, Psychological; Risk Factors; Self Concept; Stress, Psychological; Temperament",2013,8,1,56-64,All OA; Gold,article,"Paul, Natalie A.; Stanton, Steven J.; Greeson, Jeffrey M.; Smoski, Moria J.; Wang, Lihong","Paul, Natalie A. (); Stanton, Steven J. (); Greeson, Jeffrey M. (); Smoski, Moria J. (); Wang, Lihong ()",,,,National Institute on Aging; National Center for Complementary and Integrative Health; National Institute of Mental Health,85,32,3.98,15.76,10,https://academic.oup.com/scan/article-pdf/8/1/56/14119533/nss070.pdf,https://app.dimensions.ai/details/publication/pub.1044566401,1701 Psychology,1701 Psychology,,,,
0,pub.1041153864,10.1016/j.neuroimage.2012.08.049,22951258,PMC3476849,A 10-year longitudinal fMRI study of narrative comprehension in children and adolescents,NeuroImage,,"Adolescent; Brain; Brain Mapping; Child; Comprehension; Cross-Sectional Studies; Female; Humans; Image Interpretation, Computer-Assisted; Learning; Longitudinal Studies; Magnetic Resonance Imaging; Male; Speech Perception",2012,63,3,1188-1195,"All OA; Green, Accepted & Submitted",article,"Szaflarski, Jerzy P.; Altaye, Mekibib; Rajagopal, Akila; Eaton, Kenneth; Meng, XiangXiang; Plante, Elena; Holland, Scott K.","Szaflarski, Jerzy P. (Cincinnati Children's Hospital Medical Center); Altaye, Mekibib (Cincinnati Children's Hospital Medical Center); Rajagopal, Akila (Cincinnati Children's Hospital Medical Center); Eaton, Kenneth (Cincinnati Children's Hospital Medical Center); Meng, XiangXiang (Statistical Analysis System Institute (United States)); Plante, Elena (University of Arizona); Holland, Scott K. (Cincinnati Children's Hospital Medical Center)",University of Arizona; Cincinnati Children's Hospital Medical Center; Statistical Analysis System Institute (United States),grid.134563.6; grid.239573.9; grid.438656.a,United States; United States; United States,National Center for Advancing Translational Sciences; National Institute of Child Health and Human Development,36,14,1.83,5.85,6,http://europepmc.org/articles/pmc3476849?pdf=render,https://app.dimensions.ai/details/publication/pub.1041153864,1701 Psychology,1701 Psychology,,,,
0,pub.1039939493,10.1093/scan/nss098,22956671,PMC3871725,Fact vs fiction—how paratextual information shapes our reading processes,Social Cognitive and Affective Neuroscience,,"Adult; Analysis of Variance; Brain; Female; Humans; Image Processing, Computer-Assisted; Imagination; Magnetic Resonance Imaging; Male; Middle Aged; Narration; Oxygen; Reading; Semantics",2014,9,1,22-29,All OA; Gold,article,"Altmann, Ulrike; Bohrn, Isabel C.; Lubrich, Oliver; Menninghaus, Winfried; Jacobs, Arthur M.","Altmann, Ulrike (Free University of Berlin); Bohrn, Isabel C. (Free University of Berlin); Lubrich, Oliver (Free University of Berlin); Menninghaus, Winfried (Free University of Berlin); Jacobs, Arthur M. (Free University of Berlin)",Free University of Berlin,grid.14095.39,Germany,,48,18,2.22,97.93,10,https://academic.oup.com/scan/article-pdf/9/1/22/14136863/nss098.pdf,https://app.dimensions.ai/details/publication/pub.1039939493,2005 Literary Studies,2005 Literary Studies,,,,
0,pub.1034236008,10.3389/fnins.2012.00126,22969702,3430867,Bromocriptine Does Not Alter Speed–Accuracy Tradeoff,Frontiers in Neuroscience,,,2012,6,,126,All OA; Gold,article,"Winkel, Jasper; van Maanen, Leendert; Ratcliff, Roger; van der Schaaf, Marieke E.; van Schouwenburg, Martine R.; Cools, Roshan; Forstmann, Birte U.","Winkel, Jasper (University of Amsterdam; Radboud University Nijmegen); van Maanen, Leendert (University of Amsterdam); Ratcliff, Roger (The Ohio State University); van der Schaaf, Marieke E. (Radboud University Nijmegen; Radboud University Nijmegen Medical Centre); van Schouwenburg, Martine R. (Radboud University Nijmegen; Radboud University Nijmegen Medical Centre); Cools, Roshan (Radboud University Nijmegen; Radboud University Nijmegen Medical Centre); Forstmann, Birte U. (University of Amsterdam)",University of Amsterdam; Radboud University Nijmegen Medical Centre; The Ohio State University; Radboud University Nijmegen,grid.7177.6; grid.10417.33; grid.261331.4; grid.5590.9,Netherlands; Netherlands; United States; Netherlands,Netherlands Organisation for Scientific Research,23,6,1.0,3.74,1,http://journal.frontiersin.org/article/10.3389/fnins.2012.00126/pdf,https://app.dimensions.ai/details/publication/pub.1034236008,1701 Psychology,1701 Psychology,,,,
0,pub.1029821919,10.1093/scan/nss128,23175677,PMC3907931,"Hormonal contraceptives, menstrual cycle and brain response to faces",Social Cognitive and Affective Neuroscience,,"Adolescent; Adult; Brain; Cerebrovascular Circulation; Contraceptives, Oral, Hormonal; Estrogens; Eye Movements; Face; Female; Functional Laterality; Humans; Magnetic Resonance Imaging; Menstrual Cycle; Menstruation; Oxygen; Progesterone; Time Factors; Visual Pathways; Visual Perception; Young Adult",2014,9,2,191-200,All OA; Gold,article,"Marečková, Klara; Perrin, Jennifer S.; Khan, Irum Nawaz; Lawrence, Claire; Dickie, Erin; McQuiggan, Doug A.; Paus, Tomáš","Marečková, Klara (); Perrin, Jennifer S. (); Khan, Irum Nawaz (); Lawrence, Claire (); Dickie, Erin (); McQuiggan, Doug A. (); Paus, Tomáš ()",,,,,34,11,2.44,7.67,10,https://academic.oup.com/scan/article-pdf/9/2/191/17432331/nss128.pdf,https://app.dimensions.ai/details/publication/pub.1029821919,1701 Psychology,1701 Psychology,,,,
0,pub.1019618087,10.1073/pnas.1212956110,23297206,PMC3557046,Complementary hemispheric specialization for language production and visuospatial attention,Proceedings of the National Academy of Sciences,,"Adolescent; Adult; Attention; Brain; Dominance, Cerebral; Female; Functional Laterality; Humans; Language; Magnetic Resonance Imaging; Male; Models, Genetic; Models, Neurological; Models, Psychological; Spatial Behavior; Speech; Verbal Behavior; Young Adult",2013,110,4,e322-e330,All OA; Gold,article,"Cai, Qing; Van der Haegen, Lise; Brysbaert, Marc","Cai, Qing (Ghent University; Cognitive Neuroimaging Unit); Van der Haegen, Lise (Ghent University); Brysbaert, Marc (Ghent University)",Ghent University; Cognitive Neuroimaging Unit,grid.5342.0; grid.462692.d,Belgium; France,,85,32,5.64,15.76,9,http://www.pnas.org/content/110/4/E322.full.pdf,https://app.dimensions.ai/details/publication/pub.1019618087,1701 Psychology,1701 Psychology,,,,
0,pub.1013192465,10.1111/j.1755-5949.2012.00363.x,22943145,,Acupuncture Stimulation on GB34 Activates Neural Responses Associated with Parkinson's Disease,CNS Neuroscience & Therapeutics,,Acupuncture Points; Acupuncture Therapy; Adult; Aged; Brain; Brain Mapping; Case-Control Studies; Caudate Nucleus; Evoked Potentials; Female; Humans; Magnetic Resonance Imaging; Male; Matched-Pair Analysis; Middle Aged; Neural Pathways; Parkinson Disease; Putamen; Reference Values; Substantia Nigra; Thalamus,2012,18,9,781-790,Closed,article,"Yeo, Sujung; Lim, Sabina; Choe, Il‐Hwan; Choi, Yeong‐Gon; Chung, Kyung‐Cheon; Jahng, Geon‐Ho; Kim, Sung‐Hoon","Yeo, Sujung (Kyung Hee University); Lim, Sabina (Kyung Hee University); Choe, Il‐Hwan (Kyung Hee University); Choi, Yeong‐Gon (Kyung Hee University); Chung, Kyung‐Cheon (Kyung Hee University); Jahng, Geon‐Ho (Kyung Hee University); Kim, Sung‐Hoon (Kyung Hee University)",Kyung Hee University,grid.289247.2,South Korea,Ministry of Health; Ministry of Science ICT and Future Planning; National Research Foundation of Korea,33,8,2.19,3.41,17,,https://app.dimensions.ai/details/publication/pub.1013192465,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1012837361,10.1016/j.nicl.2014.03.013,24818081,3984441,fMRI resting state networks and their association with cognitive fluctuations in dementia with Lewy bodies,NeuroImage Clinical,,Aged; Brain Mapping; Cerebral Cortex; Cognition; Cognition Disorders; Female; Humans; Lewy Body Disease; Magnetic Resonance Imaging; Male; Nerve Net; Neuronal Plasticity; Reproducibility of Results; Rest; Sensitivity and Specificity,2014,4,,558-565,All OA; Gold,article,"Peraza, Luis R.; Kaiser, Marcus; Firbank, Michael; Graziadio, Sara; Bonanni, Laura; Onofrj, Marco; Colloby, Sean J.; Blamire, Andrew; O'Brien, John; Taylor, John-Paul","Peraza, Luis R. (Newcastle University); Kaiser, Marcus (Newcastle University; Seoul National University); Firbank, Michael (Newcastle University); Graziadio, Sara (Newcastle University); Bonanni, Laura (University of Chieti-Pescara); Onofrj, Marco (University of Chieti-Pescara); Colloby, Sean J. (Newcastle University); Blamire, Andrew (); O'Brien, John (University of Cambridge); Taylor, John-Paul (Newcastle University)",University of Cambridge; University of Chieti-Pescara; Seoul National University; Newcastle University,grid.5335.0; grid.412451.7; grid.31501.36; grid.1006.7,United Kingdom; Italy; South Korea; United Kingdom,National Research Foundation of Korea; Ministry of Education; National Institute for Health Research; Engineering and Physical Sciences Research Council,40,21,3.2,6.04,8,https://doi.org/10.1016/j.nicl.2014.03.013,https://app.dimensions.ai/details/publication/pub.1012837361,1109 Neurosciences,1109 Neurosciences,,,,
