"About the data: Exported on Dec 21, 2018. Criteria: Text - '25688196 OR 25689820 OR 25694215 OR 25695644 OR 25697049 OR 25697860 OR 25698637 OR 25698699 OR 25698731 OR 25698755 OR 25698758 OR 25698762 OR 25698948 OR 25698951 OR 25698959 OR 25698962 OR 25700951...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1022129447,10.1371/journal.pone.0158185,27341204,4920409,Task-Related Edge Density (TED)—A New Method for Revealing Dynamic Network Formation in fMRI Data of the Human Brain,PLoS ONE,,"Algorithms; Brain; Brain Mapping; Emotions; Humans; Magnetic Resonance Imaging; Models, Statistical; Oxygen",2016,11,6,e0158185,All OA; Gold,article,"Lohmann, Gabriele; Stelzer, Johannes; Zuber, Verena; Buschmann, Tilo; Margulies, Daniel; Bartels, Andreas; Scheffler, Klaus","Lohmann, Gabriele (Max Planck Institute for Biological Cybernetics); Stelzer, Johannes (Max Planck Institute for Biological Cybernetics); Zuber, Verena (European Bioinformatics Institute); Buschmann, Tilo (Fraunhofer Institute for Cell Therapy and Immunology); Margulies, Daniel (Max Planck Institute for Human Cognitive and Brain Sciences); Bartels, Andreas (); Scheffler, Klaus (Max Planck Institute for Biological Cybernetics)",Fraunhofer Institute for Cell Therapy and Immunology; European Bioinformatics Institute; Max Planck Institute for Human Cognitive and Brain Sciences; Max Planck Institute for Biological Cybernetics,grid.418008.5; grid.225360.0; grid.419524.f; grid.419501.8,Germany; United Kingdom; Germany; Germany,National Institute of Mental Health; European Commission,5,4,0.47,2.64,9,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0158185&type=printable,https://app.dimensions.ai/details/publication/pub.1022129447,0104 Statistics; 0801 Artificial Intelligence and Image Processing,0104 Statistics,0801 Artificial Intelligence and Image Processing,,,
0,pub.1109782338,10.1371/journal.pone.0206567,30408067,6224060,Exploring resting-state functional connectivity invariants across the lifespan in healthy people by means of a recently proposed graph theoretical model,PLoS ONE,,,2018,13,11,e0206567,All OA; Gold,article,"Finotelli, Paolo; Dipasquale, Ottavia; Costantini, Isa; Pini, Alessia; Baglio, Francesca; Baselli, Giuseppe; Dulio, Paolo; Cercignani, Mara","Finotelli, Paolo (Polytechnic University of Milan); Dipasquale, Ottavia (Istituti di Ricovero e Cura a Carattere Scientifico; King's College London); Costantini, Isa (Istituti di Ricovero e Cura a Carattere Scientifico; Nice Sophia Antipolis University); Pini, Alessia (Polytechnic University of Milan; Catholic University of the Sacred Heart); Baglio, Francesca (Istituti di Ricovero e Cura a Carattere Scientifico); Baselli, Giuseppe (Polytechnic University of Milan); Dulio, Paolo (Polytechnic University of Milan); Cercignani, Mara (Fondazione Santa Lucia; Brighton and Sussex Medical School)",Polytechnic University of Milan; Nice Sophia Antipolis University; Catholic University of the Sacred Heart; Brighton and Sussex Medical School; King's College London; Istituti di Ricovero e Cura a Carattere Scientifico; Fondazione Santa Lucia,grid.4643.5; grid.10737.32; grid.8142.f; grid.414601.6; grid.13097.3c; grid.414603.4; grid.417778.a,Italy; France; Italy; United Kingdom; United Kingdom; Italy; Italy,Ministry of Health,0,0,0,0,,http://dx.doi.org/10.1371/journal.pone.0206567,https://app.dimensions.ai/details/publication/pub.1109782338,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1003316210,10.1158/0008-5472.can-11-2944,22139379,,Chromogranin A Regulates Tumor Self-Seeding and Dissemination,American Journal of Cancer,,"Adenocarcinoma; Animals; Cell Line, Tumor; Chromogranin A; Disease Models, Animal; Disease Progression; Humans; Mammary Neoplasms, Experimental; Melanoma, Experimental; Mice; Mice, Inbred BALB C; Mice, Inbred C57BL; Neoplasm Seeding; Neoplastic Cells, Circulating; Recombinant Proteins",2012,72,2,449-459,All OA; Gold,article,"Dondossola, Eleonora; Crippa, Luca; Colombo, Barbara; Ferrero, Elisabetta; Corti, Angelo","Dondossola, Eleonora (San Raffaele Hospital); Crippa, Luca (); Colombo, Barbara (); Ferrero, Elisabetta (); Corti, Angelo ()",San Raffaele Hospital,grid.18887.3e,Italy,,19,7,0.75,2.0,,http://cancerres.aacrjournals.org/content/canres/72/2/449.full.pdf,https://app.dimensions.ai/details/publication/pub.1003316210,1112 Oncology and Carcinogenesis,1112 Oncology and Carcinogenesis,,,,
0,pub.1107777658,10.1371/journal.pone.0205974,30346977,6197684,Forget-me-some: General versus special purpose models in a hierarchical probabilistic task,PLoS ONE,,,2018,13,10,e0205974,All OA; Gold,article,"Bröker, Franziska; Marshall, Louise; Bestmann, Sven; Dayan, Peter","Bröker, Franziska (University College London); Marshall, Louise (University College London); Bestmann, Sven (University College London); Dayan, Peter (University College London)",University College London,grid.83440.3b,United Kingdom,Medical Research Council; European Research Council,0,0,0,0,8,https://doi.org/10.1371/journal.pone.0205974,https://app.dimensions.ai/details/publication/pub.1107777658,1701 Psychology,1701 Psychology,,,,
0,pub.1103182926,10.1371/journal.pbio.2003993,29624578,5906027,Semantic representation in the white matter pathway,PLoS Biology,,,2018,16,4,e2003993,All OA; Gold,article,"Fang, Yuxing; Wang, Xiaosha; Zhong, Suyu; Song, Luping; Han, Zaizhu; Gong, Gaolang; Bi, Yanchao","Fang, Yuxing (Beijing Normal University); Wang, Xiaosha (Beijing Normal University); Zhong, Suyu (Beijing Normal University); Song, Luping (China Rehabilitation Research Center); Han, Zaizhu (Beijing Normal University); Gong, Gaolang (Beijing Normal University); Bi, Yanchao (Beijing Normal University)",China Rehabilitation Research Center; Beijing Normal University,grid.418535.e; grid.20513.35,China; China,National Natural Science Foundation of China,1,1,0,0,23,http://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.2003993&type=printable,https://app.dimensions.ai/details/publication/pub.1103182926,1701 Psychology,1701 Psychology,,,,
0,pub.1107997443,10.1371/journal.pone.0204744,30388113,6214650,Calorie information and dieting status modulate reward and control activation during the evaluation of food images,PLoS ONE,,,2018,13,11,e0204744,All OA; Gold,article,"Courtney, Andrea L.; PeConga, Emma K.; Wagner, Dylan D.; Rapuano, Kristina M.","Courtney, Andrea L. (Dartmouth College; Stanford University); PeConga, Emma K. (Dartmouth College); Wagner, Dylan D. (The Ohio State University); Rapuano, Kristina M. (Dartmouth College; Yale University)",The Ohio State University; Stanford University; Dartmouth College; Yale University,grid.261331.4; grid.168010.e; grid.254880.3; grid.47100.32,United States; United States; United States; United States,,0,0,0,0,10,https://doi.org/10.1371/journal.pone.0204744,https://app.dimensions.ai/details/publication/pub.1107997443,1701 Psychology,1701 Psychology,,,,
0,pub.1041941602,10.1016/j.neuropsychologia.2015.07.006,26162617,,Visual cortex activity predicts subjective experience after reading books with colored letters,Neuropsychologia,,"Adult; Brain; Brain Mapping; Color Perception; Female; Humans; Magnetic Resonance Imaging; Male; Pattern Recognition, Visual; Photic Stimulation; Reading; Stroop Test; Visual Cortex; Young Adult",2016,88,,15-27,Closed,article,"Colizoli, Olympia; Murre, Jaap M.J.; Scholte, H. Steven; van Es, Daniel M.; Knapen, Tomas; Rouw, Romke","Colizoli, Olympia (University of Amsterdam); Murre, Jaap M.J. (University of Amsterdam); Scholte, H. Steven (University of Amsterdam); van Es, Daniel M. (VU University Amsterdam); Knapen, Tomas (VU University Amsterdam); Rouw, Romke (University of Amsterdam)",VU University Amsterdam; University of Amsterdam,grid.12380.38; grid.7177.6,Netherlands; Netherlands,,3,2,0.61,1.0,1,,https://app.dimensions.ai/details/publication/pub.1041941602,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1105333349,10.1371/journal.pcbi.1006234,29979673,6056061,Subgraphs of functional brain networks identify dynamical constraints of cognitive control,PLoS Computational Biology,,,2018,14,7,e1006234,All OA; Gold,article,"Khambhati, Ankit N.; Medaglia, John D.; Karuza, Elisabeth A.; Thompson-Schill, Sharon L.; Bassett, Danielle S.","Khambhati, Ankit N. (University of Pennsylvania); Medaglia, John D. (Drexel University; University of Pennsylvania); Karuza, Elisabeth A. (University of Pennsylvania); Thompson-Schill, Sharon L. (University of Pennsylvania); Bassett, Danielle S. (University of Pennsylvania)",Drexel University; University of Pennsylvania,grid.166341.7; grid.25879.31,United States; United States,"Alfred P. Sloan Foundation; United States Army Research Laboratory; National Institute of Mental Health; National Institute of Neurological Disorders and Stroke; Directorate for Mathematical & Physical Sciences; National Institute of Child Health and Human Development; Directorate for Computer & Information Science & Engineering; Directorate for Social, Behavioral & Economic Sciences; National Institute on Deafness and Other Communication Disorders; Office of Naval Research; Allen Foundation",1,1,0,0,63,http://journals.plos.org/ploscompbiol/article/file?id=10.1371/journal.pcbi.1006234&type=printable,https://app.dimensions.ai/details/publication/pub.1105333349,1701 Psychology,1701 Psychology,,,,
0,pub.1084270831,10.1371/journal.pcbi.1005422,28358869,5373523,"Learning about and from others' prudence, impatience or laziness: The computational bases of attitude alignment",PLoS Computational Biology,,"Adult; Attitude; Computer Simulation; Concept Formation; Decision Making; Female; Humans; Impulsive Behavior; Intention; Interpersonal Relations; Male; Models, Statistical; Social Behavior; Social Perception; Theory of Mind",2017,13,3,e1005422,All OA; Gold,article,"Devaine, Marie; Daunizeau, Jean","Devaine, Marie (Pitié-Salpêtrière Hospital); Daunizeau, Jean (Pitié-Salpêtrière Hospital; Swiss Federal Institute of Technology in Zurich)",Swiss Federal Institute of Technology in Zurich; Pitié-Salpêtrière Hospital,grid.5801.c; grid.411439.a,Switzerland; France,Ministry of Higher Education and Research,4,4,0,0,345,https://journals.plos.org/ploscompbiol/article/file?id=10.1371/journal.pcbi.1005422&type=printable,https://app.dimensions.ai/details/publication/pub.1084270831,1701 Psychology,1701 Psychology,,,,
0,pub.1083870733,10.1371/journal.pbio.1002598,28234892,5325181,Neurocomputational mechanisms underlying subjective valuation of effort costs,PLoS Biology,,"Adult; Amygdala; Brain; Choice Behavior; Cognition; Computer Simulation; Female; Humans; Logistic Models; Magnetic Resonance Imaging; Male; Models, Neurological; Physical Exertion; Reaction Time; Reward; Risk; Task Performance and Analysis; Young Adult",2017,15,2,e1002598,All OA; Gold,article,"Chong, Trevor T.-J.; Apps, Matthew; Giehl, Kathrin; Sillence, Annie; Grima, Laura L.; Husain, Masud","Chong, Trevor T.-J. (Monash University; University of Oxford); Apps, Matthew (University of Oxford); Giehl, Kathrin (University of Oxford; University of Cologne); Sillence, Annie (University of Oxford); Grima, Laura L. (University of Oxford); Husain, Masud (University of Oxford)",Monash University; University of Cologne; University of Oxford,grid.1002.3; grid.6190.e; grid.4991.5,Australia; Germany; United Kingdom,Wellcome Trust; Biotechnology and Biological Sciences Research Council; National Health and Medical Research Council,44,44,0,0,54,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1002598&type=printable,https://app.dimensions.ai/details/publication/pub.1083870733,1701 Psychology,1701 Psychology,,,,
0,pub.1042489513,10.1371/journal.pone.0156545,27244227,4886967,"Abdominal Pain, the Adolescent and Altered Brain Structure and Function",PLoS ONE,,Abdominal Pain; Adolescent; Brain Mapping; Cerebral Cortex; Child; Female; Gyrus Cinguli; Humans; Irritable Bowel Syndrome; Magnetic Resonance Imaging; Male; Neural Pathways; Prefrontal Cortex,2016,11,5,e0156545,All OA; Gold,article,"Hubbard, Catherine S.; Becerra, Lino; Heinz, Nicole; Ludwick, Allison; Rasooly, Tali; Wu, Rina; Johnson, Adriana; Schechter, Neil L.; Borsook, David; Nurko, Samuel","Hubbard, Catherine S. (Boston Children's Hospital; Harvard University); Becerra, Lino (Boston Children's Hospital; Harvard University); Heinz, Nicole (Boston Children's Hospital); Ludwick, Allison (Boston Children's Hospital); Rasooly, Tali (Boston Children's Hospital); Wu, Rina (Boston Children's Hospital); Johnson, Adriana (Boston Children's Hospital); Schechter, Neil L. (Boston Children's Hospital; Harvard University); Borsook, David (Boston Children's Hospital; Harvard University); Nurko, Samuel (Boston Children's Hospital)",Harvard University; Boston Children's Hospital,grid.38142.3c; grid.2515.3,United States; United States,National Institute of Diabetes and Digestive and Kidney Diseases; National Institute of Neurological Disorders and Stroke,14,13,2.12,4.56,8,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0156545&type=printable,https://app.dimensions.ai/details/publication/pub.1042489513,1103 Clinical Sciences; 1109 Neurosciences,1103 Clinical Sciences,1109 Neurosciences,,,
0,pub.1018771398,10.1371/journal.pbio.1002575,27846219,5113004,Pharmacological Fingerprints of Contextual Uncertainty,PLoS Biology,,"Adult; Biogenic Monoamines; Brain; Humans; Likelihood Functions; Models, Theoretical; Uncertainty",2016,14,11,e1002575,All OA; Gold,article,"Marshall, Louise; Mathys, Christoph; Ruge, Diane; de Berker, Archy O.; Dayan, Peter; Stephan, Klaas E.; Bestmann, Sven","Marshall, Louise (University College London); Mathys, Christoph (Wellcome Centre for Human Neuroimaging; University College London); Ruge, Diane (University College London); de Berker, Archy O. (University College London; Wellcome Centre for Human Neuroimaging); Dayan, Peter (University College London); Stephan, Klaas E. (Wellcome Centre for Human Neuroimaging; Institute for Biomedical Engineering; Max Planck Institute for Metabolism Research); Bestmann, Sven (University College London)",Max Planck Institute for Metabolism Research; University College London; Wellcome Centre for Human Neuroimaging; Institute for Biomedical Engineering,grid.418034.a; grid.83440.3b; grid.450002.3; grid.482286.2,Germany; United Kingdom; United Kingdom; Switzerland,European Research Council; Wellcome Trust; Medical Research Council,19,19,2.24,7.97,196,https://doi.org/10.1371/journal.pbio.1002575,https://app.dimensions.ai/details/publication/pub.1018771398,1701 Psychology,1701 Psychology,,,,
0,pub.1110265402,10.1371/journal.pone.0207694,30496206,,Optogenetic self-stimulation in the nucleus accumbens: D1 reward versus D2 ambivalence,PLoS ONE,,,2018,13,11,e0207694,All OA; Gold,article,"Cole, Shannon L.; Robinson, Mike J. F.; Berridge, Kent C.","Cole, Shannon L. (University of Maryland, Baltimore); Robinson, Mike J. F. (Wesleyan University); Berridge, Kent C. ()","University of Maryland, Baltimore; Wesleyan University",grid.411024.2; grid.268117.b,United States; United States,National Institute of Mental Health; National Institute on Drug Abuse,0,0,0,0,6,http://dx.doi.org/10.1371/journal.pone.0207694,https://app.dimensions.ai/details/publication/pub.1110265402,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1105205709,10.1371/journal.pone.0199247,29953456,6023115,Examining the Triple Code Model in numerical cognition: An fMRI study,PLoS ONE,,,2018,13,6,e0199247,All OA; Gold,article,"Skagenholt, Mikael; Träff, Ulf; Västfjäll, Daniel; Skagerlund, Kenny","Skagenholt, Mikael (Linköping University); Träff, Ulf (Linköping University); Västfjäll, Daniel (Decision Research; University of Oregon; Linköping University); Skagerlund, Kenny (Linköping University)",Linköping University; University of Oregon; Decision Research,grid.5640.7; grid.170202.6; grid.289183.9,Sweden; United States; United States,,0,0,0,0,4,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0199247&type=printable,https://app.dimensions.ai/details/publication/pub.1105205709,1701 Psychology,1701 Psychology,,,,
0,pub.1001003917,10.1016/j.neuroimage.2015.07.079,26244278,PMC4794448,Effects of aging on value-directed modulation of semantic network activity during verbal learning,NeuroImage,,"Aged; Aged, 80 and over; Aging; Female; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Memory; Middle Aged; Verbal Learning",2016,125,,1046-1062,All OA; Gold,article,"Cohen, Michael S.; Rissman, Jesse; Suthana, Nanthia A.; Castel, Alan D.; Knowlton, Barbara J.","Cohen, Michael S. (University of California Los Angeles; Northwestern University); Rissman, Jesse (University of California Los Angeles); Suthana, Nanthia A. (University of California Los Angeles); Castel, Alan D. (University of California Los Angeles); Knowlton, Barbara J. (University of California Los Angeles)",University of California Los Angeles; Northwestern University,grid.19006.3e; grid.16753.36,United States; United States,"Directorate for Social, Behavioral & Economic Sciences; National Institute on Aging",12,12,1.87,5.03,2,https://manuscript.elsevier.com/S1053811915006990/pdf/S1053811915006990.pdf,https://app.dimensions.ai/details/publication/pub.1001003917,1701 Psychology,1701 Psychology,,,,
