"About the data: Exported on Dec 21, 2018. Criteria: Text - '19393745 OR 19394205 OR 19395524 OR 19395526 OR 19396362 OR 19397862 OR 19397867 OR 19397900 OR 19398013 OR 19398308 OR 19398537 OR 19400672 OR 19400677 OR 19400679 OR 19400681 OR 19400682 OR 19400684...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,
Publication ID,DOI,Title,Source title/Anthology title,PubYear,Volume,Issue,Pagination,Authors,Authors Affiliations - Name of Research organization,Authors Affiliations - Country of Research organization,Dimensions URL,Times cited,Publication IDs of cited references
pub.1084746908,10.1186/s40850-017-0014-1,Tracking the migration of a nocturnal aerial insectivore in the Americas,BMC Zoology,2017,2,1,5,"English, Philina A.; Mills, Alexander M.; Cadman, Michael D.; Heagy, Audrey E.; Rand, Greg J.; Green, David J.; Nocera, Joseph J.",Simon Fraser University; York University; Environment Canada; Bird Studies Canada; Canadian Museum of Nature; University of New Brunswick,Canada; Canada; Canada; Canada; Canada; Canada,https://app.dimensions.ai/details/publication/pub.1084746908,3,pub.1034885198; pub.1009837187; pub.1032447364; pub.1011737211; pub.1028249846; pub.1053075751; pub.1006352064; pub.1032596905; pub.1049289047; pub.1022421103; pub.1042768728; pub.1070405837; pub.1027695473; pub.1042694637; pub.1023334291; pub.1070405737; pub.1030998127; pub.1041081815; pub.1023071932; pub.1007799144; pub.1001271344; pub.1015775032; pub.1050006210; pub.1002776579; pub.1024102705; pub.1023331758; pub.1000689016; pub.1043451936; pub.1053082666; pub.1045265521; pub.1025413573; pub.1031450437; pub.1023215469; pub.1005257365; pub.1029948103; pub.1004315712; pub.1002092011; pub.1011600529; pub.1067666998; pub.1002318819; pub.1009205273; pub.1020274100; pub.1053675060; pub.1044182114; pub.1021896594; pub.1039508712; pub.1017805231; pub.1044923745; pub.1042261327; pub.1069920006; pub.1062452547; pub.1043040262; pub.1013301246; pub.1070559317; pub.1073095695; pub.1007751962; pub.1008701557; pub.1035494974; pub.1018482234; pub.1073095656; pub.1016175788; pub.1021778812; pub.1000726921; pub.1043478891; pub.1044162446; pub.1006880092; pub.1010215762; pub.1037788285; pub.1030788862; pub.1023322727; pub.1032305715; pub.1041372735; pub.1013379234; pub.1041975464; pub.1039917471; pub.1033961764; pub.1037416302; pub.1039942246
pub.1083745616,10.1111/jav.01362,Migrating Montagu's harriers frequently interrupt daily flights in both Europe and Africa,Journal of Avian Biology,2017,48,1,180-190,"Klaassen, Raymond H. G.; Schlaich, Almut E.; Bouten, Willem; Koks, Ben J.",University of Groningen; Centre d'Etudes Biologiques de Chizé; University of Amsterdam,Netherlands; France; Netherlands,https://app.dimensions.ai/details/publication/pub.1083745616,4,pub.1003625269; pub.1029567008; pub.1041441896; pub.1068673008; pub.1029294418; pub.1042694637; pub.1026670884; pub.1038678989; pub.1040253027; pub.1003914193; pub.1062467116; pub.1025413573; pub.1067667950; pub.1050644319; pub.1011137501; pub.1020274100; pub.1045057636; pub.1058854113; pub.1032720995; pub.1022967554; pub.1069454732; pub.1048330765; pub.1015580863; pub.1049833707; pub.1022815177; pub.1045476643; pub.1044346348; pub.1018906753; pub.1047412891; pub.1016974607; pub.1070372359; pub.1035928968; pub.1023139038; pub.1040872092
pub.1019718857,10.3741/jkwra.2009.42.3.191,Estimation of Daily Sewage and Direct Runoff for the Combined Sewer System of Gunja Experimental Drainage,Journal of Korea Water Resources Association,2009,42,3,191-200,"Kim, Chung-Soo; Han, Myoung-Sun; Kim, Hyoung-Seop",,,https://app.dimensions.ai/details/publication/pub.1019718857,0,
pub.1045262956,10.1590/s0011-52582007000100004,Do electoral rules matter? Electoral list models and their effects on party competition and institutional performance,Dados,2007,3,SE,0-0,"Santos, André Marenco dos",Federal University of Rio Grande do Sul,Brazil,https://app.dimensions.ai/details/publication/pub.1045262956,1,pub.1073364309; pub.1012911867; pub.1038320377; pub.1000592636; pub.1032647576; pub.1021528816
pub.1017714626,10.1111/j.1467-9493.2009.00362.x,"Globalization, tourism and local living conditions on Jamaica's north coast",Singapore Journal of Tropical Geography,2009,30,2,204-219,"Dodman, David",International Institute for Environment and Development,United Kingdom,https://app.dimensions.ai/details/publication/pub.1017714626,5,pub.1001883338; pub.1000868211; pub.1008907748; pub.1106094392; pub.1073338257; pub.1019399008; pub.1040728141; pub.1073347482; pub.1015512358; pub.1001114794; pub.1003599548
pub.1033736247,10.1111/jofo.12173,Dichotomous strategies? The migration of Whimbrels breeding in the eastern Canadian sub‐Arctic,Journal of Field Ornithology,2016,87,4,371-383,"Johnson, Andrew S.; Perz, Johanna; Nol, Erica; Senner, Nathan R.",Cornell University; Trent University; University of Montana,United States; Canada; United States,https://app.dimensions.ai/details/publication/pub.1033736247,4,pub.1020623215; pub.1009837187; pub.1068199569; pub.1011915881; pub.1045689037; pub.1032596905; pub.1051660138; pub.1031227529; pub.1039942246; pub.1068199590; pub.1037915629; pub.1009524610; pub.1020589705; pub.1012389789; pub.1058621628; pub.1025413573; pub.1003048123; pub.1003632748; pub.1009233046; pub.1000639041; pub.1056742871; pub.1049641140; pub.1052936893; pub.1044029856; pub.1017279414; pub.1036407699; pub.1068199619; pub.1048115271; pub.1014080386; pub.1015431210; pub.1018482234; pub.1000807915; pub.1032649715; pub.1038485459; pub.1000920393; pub.1010854092; pub.1068578138; pub.1011987562; pub.1022403180; pub.1068199623; pub.1000585318; pub.1006331513; pub.1037416302; pub.1071168216; pub.1037797602
pub.1017605596,10.1080/07407700701621525,Art Attacks,Women & Performance a journal of feminist theory,2007,17,3,283-297,"Martin, Randy",,,https://app.dimensions.ai/details/publication/pub.1017605596,0,pub.1073339929; pub.1073383859; pub.1032744299; pub.1099404641; pub.1027625251; pub.1052373317; pub.1073415097
pub.1021586122,10.1007/s10470-011-9611-z,A PLL based WSN transmitter and I/Q LO signal generator at 430–435 MHz,Analog Integrated Circuits and Signal Processing,2011,67,3,293-308,"Zhao, Bo; Guo, Lei; Yang, Huazhong; Wang, Hui",Tsinghua University,China,https://app.dimensions.ai/details/publication/pub.1021586122,2,pub.1061329649; pub.1094790847; pub.1094569375; pub.1095611076; pub.1061362210; pub.1061329727; pub.1006055180; pub.1093781744; pub.1061166602; pub.1061166026; pub.1095151404; pub.1061167074; pub.1061330015; pub.1061328738; pub.1094635721; pub.1061167361; pub.1061329584; pub.1061167821; pub.1061362927; pub.1095752924; pub.1061329986; pub.1056844688; pub.1095713492; pub.1022267699
pub.1032032184,10.1093/beheco/aru089,Living on the edge: range edge birds consume novel foods sooner than established ones,Behavioral Ecology,2014,25,5,1089-1096,"Liebl, Andrea L.; Martin, Lynn B.",University of Exeter; University of South Florida,United Kingdom; United States,https://app.dimensions.ai/details/publication/pub.1032032184,29,pub.1003542811; pub.1029036829; pub.1058843531; pub.1012966776; pub.1039714808; pub.1052244475; pub.1018691332; pub.1015656411; pub.1051111758; pub.1002683612; pub.1039068242; pub.1033898044; pub.1021934300; pub.1051957883; pub.1047100528; pub.1029994051; pub.1007852722; pub.1058638862; pub.1033777003; pub.1068672496; pub.1027182097; pub.1012510910; pub.1098832078; pub.1037084587; pub.1029129504; pub.1024914222; pub.1007392178; pub.1017736966; pub.1013500477; pub.1058586531; pub.1036627721; pub.1050408016; pub.1049000082; pub.1049086790; pub.1051352698; pub.1031384822; pub.1015908226; pub.1047140790; pub.1032358261; pub.1027850534; pub.1028523757; pub.1019997802; pub.1006261826; pub.1034970561; pub.1006190838; pub.1010675609; pub.1051138562; pub.1000771703; pub.1058713324; pub.1044046682; pub.1002254955; pub.1031883601; pub.1003271831; pub.1032129758; pub.1014182208; pub.1002227816; pub.1045511394; pub.1009356776; pub.1014812127; pub.1068672497; pub.1008852195
pub.1015282741,10.1071/wr15183,The relationship between physiological stress and wildlife disease: consequences for health and conservation,Wildlife Research,2016,43,1,51-60,"Hing, Stephanie; Narayan, Edward J.; Thompson, R. C. Andrew; Godfrey, Stephanie S.",Murdoch University; Charles Sturt University,Australia; Australia,https://app.dimensions.ai/details/publication/pub.1015282741,9,pub.1020415234; pub.1017533120; pub.1068791170; pub.1025984014; pub.1007303843; pub.1002572878; pub.1020087079; pub.1020460152; pub.1029195908; pub.1007384485; pub.1007764360; pub.1004127280; pub.1068791723; pub.1044847846; pub.1025405956; pub.1077381487; pub.1013345929; pub.1015476209; pub.1027952258; pub.1003873127; pub.1048674642; pub.1009631709; pub.1035446466; pub.1049027438; pub.1018370047; pub.1012457713; pub.1039995465; pub.1007864895; pub.1060361677; pub.1033656124; pub.1037540845; pub.1047421781; pub.1047390417; pub.1050004707; pub.1013804703; pub.1077110601; pub.1006554675; pub.1013878470; pub.1064238492; pub.1045350780; pub.1062710924; pub.1000201994; pub.1051917648; pub.1013971828; pub.1031134272; pub.1048413338; pub.1071160688; pub.1050273312; pub.1030287776; pub.1074517979; pub.1027942054; pub.1023719214; pub.1048587384; pub.1015443089; pub.1014941699; pub.1027260577; pub.1037102575; pub.1004009029; pub.1030330379; pub.1003540490; pub.1045785244; pub.1004937308; pub.1028658197; pub.1041030588; pub.1021669632; pub.1018732778; pub.1058931458; pub.1016604589; pub.1082515910; pub.1023287520; pub.1064286131; pub.1047766896; pub.1013545786; pub.1051138562; pub.1026166830; pub.1068175610; pub.1022777981; pub.1048604359; pub.1042908697; pub.1041095334; pub.1062591356; pub.1000991501; pub.1058931481; pub.1071167934; pub.1075281015; pub.1062609545; pub.1010824147; pub.1030816065; pub.1051453858; pub.1049588218; pub.1047459173; pub.1071164031; pub.1048225732; pub.1000427659; pub.1012092545; pub.1032187616; pub.1029006763; pub.1038286553; pub.1044270667; pub.1050047926; pub.1071163958; pub.1007980508; pub.1050472803; pub.1025599129; pub.1040634368; pub.1030584254; pub.1037212447; pub.1064238140; pub.1044300949; pub.1043725363; pub.1040339290; pub.1008869093; pub.1030788511; pub.1005969750; pub.1027830158; pub.1047538510; pub.1010768753; pub.1070885840
pub.1002959049,10.1108/03684920310493314,Does the balanced scorecard support organizational viability?,Kybernetes,2003,Volume 32,Issue 9/10,1387-1404,"Achterbergh, Jan; Beeres, Robert; Vriens, Dirk",Radboud University Nijmegen,Netherlands,https://app.dimensions.ai/details/publication/pub.1002959049,24,pub.1050522703; pub.1061077035; pub.1040295398; pub.1064733630
pub.1002170365,10.1007/978-3-540-78343-5_6,More Than Words: Designing Multimodal Systems,Signals and Commmunication Technologies,2008,,,123-145,"Vilimek, Roman",Siemens (Germany),Germany,https://app.dimensions.ai/details/publication/pub.1002170365,0,pub.1023173875; pub.1079849623; pub.1022309081; pub.1044755005; pub.1009096976; pub.1020285550; pub.1035979467; pub.1018860881; pub.1009550100; pub.1042038337; pub.1064221103; pub.1041372718; pub.1009935084; pub.1032607194; pub.1018849368; pub.1033386727; pub.1037105073; pub.1049911595; pub.1030169891; pub.1063175380; pub.1038984105; pub.1001240768; pub.1003925534; pub.1067597748; pub.1024503733; pub.1030596974; pub.1037702803; pub.1045859775; pub.1023238546; pub.1018150636; pub.1039166839; pub.1006178408; pub.1017108469; pub.1004504869; pub.1064047157; pub.1089165335; pub.1030014118; pub.1024711708; pub.1067596934
pub.1002389842,10.1007/978-3-319-28492-7_29,Accounting for the Developing Brain,Handbook of Early Childhood Special Education,2016,,,565-578,"Wolff, Jason",University of Minnesota,United States,https://app.dimensions.ai/details/publication/pub.1002389842,0,pub.1017376869; pub.1049625030; pub.1018388778; pub.1026870840; pub.1039929890; pub.1019522125; pub.1053708252; pub.1017680340; pub.1039727780; pub.1014755363; pub.1027611457; pub.1007087677; pub.1062460015; pub.1009534385; pub.1030804525; pub.1010635943; pub.1034191005; pub.1075290590; pub.1000957617; pub.1004210919; pub.1015472345; pub.1033831906; pub.1018396013; pub.1051557829; pub.1048426279; pub.1026222701; pub.1029263577; pub.1005621282; pub.1045084539; pub.1037133174; pub.1000873769; pub.1036661901; pub.1063499798; pub.1051060321; pub.1039709408; pub.1013145616; pub.1015177621; pub.1024951165; pub.1049820885; pub.1017417695; pub.1053109894; pub.1028800159; pub.1011208841; pub.1034139735; pub.1063805060; pub.1050080437; pub.1021589261; pub.1045759534; pub.1006796647; pub.1001549583; pub.1062660887; pub.1004483819; pub.1024559451; pub.1019816581; pub.1016815366; pub.1029031235; pub.1028206044; pub.1004070992; pub.1038648071; pub.1036120501; pub.1015895292; pub.1038756377; pub.1063499506; pub.1018155178; pub.1038904242; pub.1020980211; pub.1023319523; pub.1028696413; pub.1046368530; pub.1043740717; pub.1016889294; pub.1011113251; pub.1041322278; pub.1022837706; pub.1049549915; pub.1010380474; pub.1016430287; pub.1037000306; pub.1039031243; pub.1011422947; pub.1032247957; pub.1025508480; pub.1042514230; pub.1009175991; pub.1021526845; pub.1045671221; pub.1041437285; pub.1024777539; pub.1036250763; pub.1029235232; pub.1040952392; pub.1032711243; pub.1063854612; pub.1046094205; pub.1016506795; pub.1009095063; pub.1017609350; pub.1019383270; pub.1025035938; pub.1020161455; pub.1051544362; pub.1003532909; pub.1047242431; pub.1028272382
pub.1107983367,10.1016/j.jsv.2018.10.043,Potential reduction of the inertial mass of tuned vibration absorbers by means of mechanical impedance matching,Journal of Sound and Vibration,2019,442,,90-107,"Valiente-Blanco, I.; Perez-Diaz, J.L.; Cristache, C.",University of Alcalá,Spain,https://app.dimensions.ai/details/publication/pub.1107983367,0,pub.1032565474; pub.1046285926; pub.1042010273; pub.1092860047; pub.1048488251; pub.1045767631; pub.1040471010; pub.1103624163; pub.1061683480; pub.1061683766; pub.1023422560; pub.1041849271; pub.1038129821; pub.1025887820; pub.1036519850; pub.1103552927; pub.1015124920; pub.1006652230; pub.1024869422; pub.1015391902; pub.1000761186; pub.1012662333; pub.1091282857; pub.1018429749; pub.1056826473
pub.1110603585,10.3389/fpsyg.2018.02584,"The Developmental Origins of the Social Brain: Empathy, Morality, and Justice",Frontiers in Psychology,2018,9,,2584,"Chen, Chenyi; Martínez, Róger Marcelo; Cheng, Yawei",National Yang Ming University Hospital; Taipei Medical University; National Yang Ming University; Taipei City Hospital,Taiwan; Taiwan; Taiwan; Taiwan,https://app.dimensions.ai/details/publication/pub.1110603585,0,pub.1107145746; pub.1046744517; pub.1036495865; pub.1039486084; pub.1029034299; pub.1018230481; pub.1032417280; pub.1020608243; pub.1022495852; pub.1025895409; pub.1033773154; pub.1029728273; pub.1017759280; pub.1041435139; pub.1031660776; pub.1033045921; pub.1004599033; pub.1028481881; pub.1029124395; pub.1003944328; pub.1026943545; pub.1024745191; pub.1029196805; pub.1017738413; pub.1018047731; pub.1015993540; pub.1023594153; pub.1015955404; pub.1021754366; pub.1032793719; pub.1052220275; pub.1021635690; pub.1061834506; pub.1020984373; pub.1017414552; pub.1021839423; pub.1041819084; pub.1085442881; pub.1034119042; pub.1005558423; pub.1009967566; pub.1049696625; pub.1018561088; pub.1015868078; pub.1012350730; pub.1039709408; pub.1030129505; pub.1008755886; pub.1027747825; pub.1101676007; pub.1035527783; pub.1009057064; pub.1024900768; pub.1006259982; pub.1024751951; pub.1047751699; pub.1038830776; pub.1017886797; pub.1085440335; pub.1009987868; pub.1047269311; pub.1000293684; pub.1046760266; pub.1018653108; pub.1011571027; pub.1013386009; pub.1084098784; pub.1020075133; pub.1005742444; pub.1013309894; pub.1043133708; pub.1032071249; pub.1016890459; pub.1018148906; pub.1084940210; pub.1041733792; pub.1007945834; pub.1049536804; pub.1084110904; pub.1028168320; pub.1053444562; pub.1030527273; pub.1002646226; pub.1045537416; pub.1002439995; pub.1009174258; pub.1022698177; pub.1007021097; pub.1052673947; pub.1018235665; pub.1008794253; pub.1032860570; pub.1022636067; pub.1019092713
pub.1007062859,10.1007/978-3-319-21368-2_1,New Frontiers of Investigation in Social Attention,The Many Faces of Social Attention,2015,,,1-19,"Puce, Aina; Bertenthal, Bennett I.",,,https://app.dimensions.ai/details/publication/pub.1007062859,1,pub.1036605339; pub.1005716148; pub.1034195875; pub.1030380717; pub.1038937209; pub.1009105791; pub.1044882727; pub.1032232247; pub.1040061172; pub.1012127046; pub.1046280398; pub.1035586337; pub.1027137966; pub.1049927503; pub.1047894048; pub.1014334566; pub.1043216954; pub.1016299392; pub.1043262182; pub.1017050800; pub.1053285721; pub.1062586169; pub.1003829887; pub.1089134964; pub.1016195039; pub.1033526162; pub.1029483163; pub.1052663573; pub.1031300494; pub.1035172638; pub.1046443612; pub.1011110305; pub.1031503828; pub.1037168863; pub.1083218770; pub.1002969546; pub.1052115958; pub.1040523846; pub.1029664160; pub.1051755604; pub.1098698727; pub.1020833226; pub.1041687782; pub.1006259982; pub.1035928675; pub.1043101164; pub.1053989832; pub.1046528625; pub.1045348296; pub.1053927051; pub.1002574304; pub.1062514578; pub.1017498774; pub.1064360447; pub.1044628429; pub.1039801766; pub.1035881114; pub.1013814803; pub.1008826422; pub.1025754784; pub.1041416127; pub.1005084291; pub.1034393496; pub.1050550684; pub.1017064184; pub.1035441639; pub.1037372513; pub.1027009792; pub.1037048184; pub.1033445566; pub.1020660975; pub.1022088123; pub.1026709823; pub.1025565402; pub.1021635690; pub.1020087512; pub.1062504316; pub.1069383201
pub.1035838571,10.1140/epjc/s10052-012-1923-3,"Revisiting the B→πρ, πω decays in the perturbative QCD approach beyond the leading order",The European Physical Journal C,2012,72,3,1923,"Rui, Zhou; Xiangdong, Gao; Lü, Cai-Dian",Chinese Academy of Sciences,China,https://app.dimensions.ai/details/publication/pub.1035838571,8,pub.1029360827; pub.1036007647; pub.1016735717; pub.1001942567; pub.1060706872; pub.1033483443; pub.1003823522; pub.1048054724; pub.1046209438; pub.1062912808; pub.1008974274; pub.1029886486; pub.1011928751; pub.1004207186; pub.1051881975; pub.1063128470; pub.1029600405; pub.1004936736; pub.1007594953; pub.1023386410; pub.1036567384; pub.1015238340; pub.1031242169; pub.1014182317; pub.1002855115; pub.1016882580; pub.1003364193; pub.1040033533; pub.1039791196; pub.1049192653; pub.1019227598; pub.1018081932; pub.1005107453; pub.1001789129; pub.1060699160; pub.1003679088; pub.1002768599; pub.1060784393
pub.1012619139,10.1016/b978-0-12-802452-2.00006-8,Chapter 6 Online Event Detection Requirements in Closed-Loop Neuroscience,Closed Loop Neuroscience,2016,,,81-91,"Varona, P.; Arroyo, D.; Rodríguez, F.B.; Nowotny, T.",Autonomous University of Madrid; University of Sussex,Spain; United Kingdom,https://app.dimensions.ai/details/publication/pub.1012619139,1,pub.1031557948; pub.1038093392; pub.1071424841; pub.1027341678; pub.1028728582; pub.1011277867; pub.1046305141; pub.1060732566; pub.1061526308; pub.1061739987; pub.1032888398; pub.1049868916; pub.1035723967; pub.1059116071; pub.1038460188; pub.1010842407; pub.1083324961; pub.1030543232; pub.1083361411; pub.1030147476; pub.1012227579; pub.1003731895; pub.1012547726; pub.1083683127; pub.1010694758; pub.1061086020; pub.1031746743; pub.1031048291; pub.1022435670; pub.1049030962; pub.1024876471; pub.1076588781; pub.1025361451; pub.1064225587; pub.1038573424; pub.1050167349; pub.1052332738; pub.1042849159; pub.1048324864; pub.1009171199; pub.1042307222; pub.1042743905; pub.1025466746; pub.1058058755; pub.1062466750; pub.1007990380; pub.1021127137; pub.1019249934; pub.1047407423; pub.1060746951; pub.1032959014; pub.1043606994; pub.1031558793; pub.1044337080; pub.1047334158; pub.1044747099; pub.1046069016; pub.1053206263; pub.1001949037; pub.1009245231; pub.1001522421; pub.1005047768; pub.1008796410; pub.1010157370; pub.1016667408; pub.1007222068; pub.1031913732; pub.1074991967; pub.1030407168; pub.1001707700; pub.1074681757; pub.1037602740; pub.1011159739; pub.1001457058; pub.1022150181; pub.1053596089; pub.1032316585; pub.1027341336; pub.1061171009; pub.1082817016; pub.1061740593; pub.1034372253; pub.1029286921; pub.1008432861; pub.1030265206; pub.1046094505; pub.1051307950; pub.1005004030; pub.1011606722; pub.1053474470; pub.1032419780; pub.1030184880; pub.1012339077; pub.1047495584; pub.1039017570; pub.1062649213; pub.1020364568; pub.1026974050; pub.1003142471; pub.1018275613; pub.1045069398; pub.1019071416; pub.1030652158; pub.1042565768; pub.1017911542; pub.1032699071; pub.1061526111; pub.1061446262; pub.1022106073; pub.1009755866; pub.1035261472; pub.1014829674; pub.1036389908; pub.1057717106; pub.1047204602; pub.1047884664; pub.1046882645; pub.1042199082; pub.1009218717; pub.1033648087; pub.1048526346; pub.1048372628; pub.1098699755; pub.1026310812; pub.1004807618; pub.1051590762
