"About the data: Exported on Dec 21, 2018. Criteria: Text - '29655940 OR 29656259 OR 29656266 OR 29656269 OR 29660636 OR 29662068 OR 29662444 OR 29662445 OR 29662446 OR 29662447 OR 29666567 OR 29667272 OR 29668395 OR 29671156 OR 29672547 OR 29673483 OR 29673968...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,
Publication ID,DOI,Title,Source title/Anthology title,PubYear,Volume,Issue,Pagination,Authors,Authors Affiliations - Name of Research organization,Authors Affiliations - Country of Research organization,Dimensions URL,Times cited,Publication IDs of cited references
pub.1103435822,10.3389/fnhum.2018.00148,Effects of Gradient Coil Noise and Gradient Coil Replacement on the Reproducibility of Resting State Networks,Frontiers in Human Neuroscience,2018,12,,148,"Bagarinao, Epifanio; Tsuzuki, Erina; Yoshida, Yukina; Ozawa, Yohei; Kuzuya, Maki; Otani, Takashi; Koyama, Shuji; Isoda, Haruo; Watanabe, Hirohisa; Maesawa, Satoshi; Naganawa, Shinji; Sobue, Gen",Nagoya University,Japan,https://app.dimensions.ai/details/publication/pub.1103435822,0,pub.1021894710; pub.1014789876; pub.1038345864; pub.1037822376; pub.1052892145; pub.1000753340; pub.1035103899; pub.1028171603; pub.1002405362; pub.1037437835; pub.1010786823; pub.1020638661; pub.1024686951; pub.1034783254; pub.1020827490; pub.1017455767; pub.1037551593; pub.1004124686; pub.1044197281; pub.1064352268; pub.1003609797; pub.1052455294; pub.1000012647; pub.1029386022; pub.1043020264; pub.1015703024; pub.1003068145; pub.1044940311; pub.1026230761; pub.1002567481; pub.1027733181; pub.1044682127; pub.1009534385; pub.1014056708; pub.1005873116; pub.1036551610; pub.1051764757; pub.1029450536; pub.1018114882; pub.1043844889; pub.1004095059; pub.1010327339; pub.1008623590; pub.1011867188; pub.1049459580; pub.1012055945
pub.1105458675,10.1007/s00429-018-1707-0,Altered functional network connectivity in preterm infants: antecedents of cognitive and motor impairments?,Brain Structure and Function,2018,223,8,3665-3680,"Gozdas, Elveda; Parikh, Nehal A.; Merhar, Stephanie L.; Tkach, Jean A.; He, Lili; Holland, Scott K.",University of Cincinnati; Cincinnati Children's Hospital Medical Center; Nationwide Children's Hospital; Medpace (United States),United States; United States; United States; United States,https://app.dimensions.ai/details/publication/pub.1105458675,1,pub.1006655687; pub.1024048553; pub.1045259230; pub.1006650529; pub.1041821893; pub.1003898817; pub.1043619265; pub.1016916901; pub.1020582224; pub.1016856697; pub.1047596768; pub.1036526509; pub.1030563933; pub.1002048314; pub.1004124686; pub.1047114570; pub.1050226909; pub.1050573847; pub.1021054261; pub.1001701364; pub.1009534385; pub.1050090830; pub.1048987615; pub.1041985305; pub.1018228603; pub.1051969725; pub.1004953014; pub.1020642841; pub.1031679102; pub.1057322933; pub.1049616524; pub.1020375421; pub.1043673801; pub.1041159051; pub.1037822376; pub.1031877375; pub.1012476036; pub.1049628603; pub.1059458506; pub.1019231792; pub.1023748625; pub.1033853681; pub.1041153864; pub.1009356711; pub.1028598370; pub.1011758532; pub.1053538836; pub.1012572068; pub.1003819788; pub.1019601487; pub.1030176384; pub.1025983615; pub.1048777391; pub.1053905423; pub.1041205141; pub.1023408339; pub.1053520883; pub.1034810051; pub.1001490942; pub.1028897671; pub.1019922462; pub.1002942037; pub.1016125157; pub.1064351212; pub.1037212081; pub.1035714462; pub.1006928649; pub.1016039861; pub.1032916268; pub.1051512745; pub.1000739949; pub.1049970961; pub.1010405236; pub.1034783254; pub.1067825699; pub.1014054062; pub.1035382462; pub.1059239700; pub.1039174046; pub.1046854257; pub.1032106397; pub.1022057262; pub.1005667063; pub.1042274787; pub.1021403479; pub.1029543408; pub.1059458896; pub.1036429232; pub.1013184867; pub.1075219700; pub.1042643518; pub.1024647535; pub.1022080404
pub.1103905608,10.1007/s11682-018-9879-z,A systematic review of associations between functional MRI activity and polygenic risk for schizophrenia and bipolar disorder,Brain Imaging and Behavior,2018,,,1-16,"Dezhina, Zalina; Ranlund, Siri; Kyriakopoulos, Marinos; Williams, Steve C. R.; Dima, Danai",King's College London; South London and Maudsley NHS Foundation Trust,United Kingdom; United Kingdom,https://app.dimensions.ai/details/publication/pub.1103905608,3,pub.1029787922; pub.1014595518; pub.1020171246; pub.1074187531; pub.1003424536; pub.1007746023; pub.1050492712; pub.1003440916; pub.1024047470; pub.1041430579; pub.1041741711; pub.1025133227; pub.1014682139; pub.1091354742; pub.1000353584; pub.1063497769; pub.1036980022; pub.1045029133; pub.1033917268; pub.1016012510; pub.1026217517; pub.1017806629; pub.1000634745; pub.1052371834; pub.1029319658; pub.1090966674; pub.1013079065; pub.1002045226; pub.1051264756; pub.1039297544; pub.1001779993; pub.1051689337; pub.1012996905; pub.1013382199; pub.1009071788; pub.1017256106; pub.1047444453; pub.1024252988; pub.1039228084; pub.1003300328; pub.1038570966; pub.1053819493; pub.1090371979; pub.1012733768; pub.1048591488; pub.1091099884; pub.1044961343; pub.1005322802; pub.1092068582; pub.1069185277; pub.1021916306; pub.1045987954; pub.1064192098; pub.1010631376; pub.1010512928; pub.1031604827; pub.1012863491; pub.1037647738; pub.1050992578; pub.1026394387; pub.1023968606; pub.1033178402; pub.1042165664; pub.1028675783; pub.1030181286; pub.1016531072; pub.1063486004; pub.1028043304; pub.1084130070; pub.1030398488; pub.1086144403; pub.1004182585; pub.1053172161; pub.1003774801; pub.1048806778; pub.1053720345; pub.1019010911; pub.1033632930; pub.1016589431; pub.1003098504; pub.1004648356; pub.1046446505; pub.1021690974; pub.1084938599; pub.1093026639; pub.1083804392; pub.1024967264; pub.1085346130; pub.1026736834; pub.1037876392; pub.1033344412; pub.1049927663; pub.1046798169; pub.1053557382; pub.1028489383; pub.1011989200; pub.1036826836; pub.1039950675; pub.1028182475
pub.1101290510,10.1016/j.nicl.2018.02.034,Decreased functional connectivity in the fronto-parietal network in children with mood disorders compared to children with dyslexia during rest: An fMRI study,NeuroImage Clinical,2018,18,,582-590,"Horowitz-Kraus, Tzipi; Woodburn, Mackenzie; Rajagopal, Akila; Versace, Amelia L.; Kowatch, Robert A.; Bertocci, Michele A.; Bebko, Genna; Almeida, Jorge R.C.; Perlman, Susan B.; Travis, Michael J.; Gill, Mary Kay; Bonar, Lisa; Schirda, Claudiu; Diwadkar, Vaibhav A.; Sunshine, Jeffrey L.; Birmaher, Boris; Axelson, David; Taylor, H. Gerry; Horwitz, Sarah M.; Frazier, Thomas; Arnold, L. Eugene; Fristad, Mary A.; Youngstrom, Eric A.; Findling, Robert L.; Phillips, Mary L.; Holland, Scott K.",Technion – Israel Institute of Technology; Nationwide Children's Hospital; The Ohio State University; Wayne State University; Case Western Reserve University; New York University; University of North Carolina at Chapel Hill; Johns Hopkins University,Israel; United States; United States; United States; United States; United States; United States; United States,https://app.dimensions.ai/details/publication/pub.1101290510,0,pub.1025956184; pub.1007424198; pub.1010613004; pub.1043244625; pub.1072210213; pub.1044741901; pub.1033502733; pub.1023112542; pub.1053884278; pub.1049176777; pub.1003826553; pub.1022940226; pub.1027993848; pub.1025977945; pub.1041341937; pub.1033889937; pub.1025489906; pub.1000860760; pub.1014181960; pub.1053520883; pub.1054011616; pub.1010405236; pub.1025872179; pub.1050845328; pub.1063643184; pub.1037318738; pub.1029796244; pub.1039727780; pub.1020116602; pub.1024006527; pub.1044688864; pub.1038175153; pub.1018351895; pub.1007562233; pub.1059239700; pub.1012235686; pub.1037557275; pub.1009537907; pub.1008083794; pub.1051710934; pub.1029766656; pub.1006552576; pub.1036057501; pub.1034102205; pub.1047492509; pub.1023082867; pub.1086142651; pub.1039505993; pub.1022253601; pub.1001061055; pub.1005549424; pub.1040045540; pub.1059203255; pub.1034281449; pub.1063485824; pub.1012466869; pub.1007033319; pub.1017392512; pub.1008310705; pub.1049503094; pub.1025836195; pub.1034697568; pub.1042207915; pub.1034212598
pub.1034947351,10.18632/oncotarget.2950,New insights into the genetics of glioblastoma multiforme by familial exome sequencing,Oncotarget,2015,6,8,5918-5931,"Backes, Christina; Harz, Christian; Fischer, Ulrike; Schmitt, Jana; Ludwig, Nicole; Petersen, Britt-Sabina; Mueller, Sabine C.; Kim, Yoo-Jin; Wolf, Nadine M.; Katus, Hugo A.; Meder, Benjamin; Furtwängler, Rhoikos; Franke, Andre; Bohle, Rainer; Henn, Wolfram; Graf, Norbert; Keller, Andreas; Meese, Eckart",Saarland University; Kiel University; Heidelberg University,Germany; Germany; Germany,https://app.dimensions.ai/details/publication/pub.1034947351,9,pub.1000289049; pub.1005304443; pub.1064350564; pub.1010958897; pub.1048029720; pub.1006428054; pub.1017041687; pub.1025608399; pub.1035134496; pub.1052744398; pub.1047986269; pub.1038266369; pub.1037059154; pub.1018560935; pub.1032096953; pub.1006122244; pub.1064356724; pub.1008572415; pub.1044531754; pub.1031957646; pub.1025335075; pub.1032412974; pub.1005978294; pub.1018858352; pub.1026808339; pub.1024780233; pub.1004840134; pub.1008481591; pub.1011977694; pub.1028128110; pub.1037062529; pub.1048908629; pub.1001486515; pub.1027116443; pub.1014269774; pub.1052914231; pub.1015802753; pub.1020792304; pub.1004994219; pub.1041226589; pub.1018734077; pub.1013492777
pub.1105217621,10.1016/j.neuroimage.2018.06.081,Contextual interference enhances motor learning through increased resting brain connectivity during memory consolidation,NeuroImage,2018,181,,1-15,"Lin, Chien-Ho; Yang, Ho-Ching; Knowlton, Barbara J.; Wu, Allan D.; Iacoboni, Marco; Ye, Yu-Ling; Huang, Shin-Leh; Chiang, Ming-Chang",National Yang Ming University; University of California Los Angeles; Chiayi Chang Gung Memorial Hospital,Taiwan; United States; Taiwan,https://app.dimensions.ai/details/publication/pub.1105217621,0,pub.1074829998; pub.1010012293; pub.1025073143; pub.1049401731; pub.1030024563; pub.1043626081; pub.1005814973; pub.1018248016; pub.1060346314; pub.1052773025; pub.1064409500; pub.1014376814; pub.1015081687; pub.1014319538; pub.1006765162; pub.1002069734; pub.1007112777; pub.1061694516; pub.1023423743; pub.1015801700; pub.1014056708; pub.1016897450; pub.1036551610; pub.1008144078; pub.1012336855; pub.1045438647; pub.1042692487; pub.1024012146; pub.1030813075; pub.1027610690; pub.1004297081; pub.1033363391; pub.1000075770; pub.1018307556; pub.1050469238; pub.1053109894; pub.1002547307; pub.1052709932; pub.1039858167; pub.1047108417; pub.1001052529; pub.1048477158; pub.1019683485; pub.1039830930; pub.1038444098; pub.1086332556; pub.1040550843; pub.1029818913; pub.1025724504; pub.1051231101; pub.1009428155; pub.1001661239; pub.1064391102; pub.1044154865; pub.1032937415; pub.1015423414; pub.1037415753; pub.1059239875; pub.1018816207; pub.1016281066; pub.1012082765; pub.1047036955; pub.1039988311; pub.1045601595; pub.1020089138; pub.1023417775; pub.1035125170; pub.1069893547; pub.1047326191; pub.1042694556; pub.1014564723; pub.1005797541; pub.1007471430; pub.1006637273; pub.1014851818; pub.1026256466; pub.1051951054; pub.1021660907; pub.1010743636; pub.1044765461; pub.1006795777; pub.1012182224; pub.1041203512; pub.1004913863; pub.1027523106
pub.1104568411,10.1016/j.neuroimage.2018.06.024,An approach to directly link ICA and seed-based functional connectivity: Application to schizophrenia,NeuroImage,2018,179,,448-470,"Wu, Lei; Caprihan, Arvind; Bustillo, Juan; Mayer, Andrew; Calhoun, Vince",Mind Research Network; University of New Mexico,United States; United States,https://app.dimensions.ai/details/publication/pub.1104568411,0,pub.1027952974; pub.1095275675; pub.1015464906; pub.1052892145; pub.1010192887; pub.1012993593; pub.1013214355; pub.1018002393; pub.1052236979; pub.1005450996; pub.1063560672; pub.1026286378; pub.1026770547; pub.1022076283; pub.1004124686; pub.1063497775; pub.1022559450; pub.1046531185; pub.1003609797; pub.1002388452; pub.1044280012; pub.1036521141; pub.1038325052; pub.1014846948; pub.1003351308; pub.1032758618; pub.1033776758; pub.1016897450; pub.1003840404; pub.1006806782; pub.1063499634; pub.1020500172; pub.1063500427; pub.1040748901; pub.1030756854; pub.1008993633; pub.1030255298; pub.1025839669; pub.1023357842; pub.1025788783; pub.1053967962; pub.1013092399; pub.1051274281; pub.1007059801; pub.1050655903; pub.1000099870; pub.1074715125; pub.1091228283; pub.1031149513; pub.1019177914; pub.1001802129; pub.1047268247; pub.1036773885; pub.1049442378; pub.1094428831; pub.1008060519; pub.1050050984; pub.1035923976; pub.1049378085; pub.1040421126; pub.1047908250; pub.1040943917; pub.1023434752; pub.1051506489; pub.1005349439; pub.1040550843; pub.1045946225; pub.1091219158; pub.1025123256; pub.1015316905; pub.1050008688; pub.1049412045; pub.1037713409; pub.1061446279; pub.1059239667; pub.1001074443; pub.1035956473; pub.1038653721; pub.1039191211; pub.1009435890; pub.1010463625; pub.1005555511; pub.1015423414; pub.1029419819; pub.1009094432; pub.1022155763; pub.1053090291; pub.1010327339; pub.1019347721; pub.1017286248; pub.1007434019; pub.1002063134; pub.1013447857; pub.1003278749; pub.1014680687; pub.1043711872; pub.1049920025; pub.1082423652; pub.1009034624; pub.1014933244; pub.1024513764; pub.1019634379; pub.1022374254; pub.1022026652; pub.1015798821; pub.1007471430; pub.1033949458; pub.1069194416; pub.1046698010; pub.1044401247; pub.1026256466; pub.1047424808; pub.1048041289; pub.1001662046; pub.1032558739; pub.1043112471; pub.1077291587; pub.1044765461; pub.1027804852; pub.1078244982; pub.1063486773; pub.1063484363; pub.1018109373; pub.1018609247; pub.1016753912; pub.1044422969; pub.1036925234; pub.1063002752
pub.1103663765,10.1016/j.neuropsychologia.2018.04.023,Manipulating memory efficacy affects the behavioral and neural profiles of deterministic learning and decision-making,Neuropsychologia,2018,114,,214-230,"Tremel, Joshua J.; Ortiz, Daniella M.; Fiez, Julie A.",University of Pittsburgh,United States,https://app.dimensions.ai/details/publication/pub.1103663765,0,pub.1026775095; pub.1082938464; pub.1052593692; pub.1004880765; pub.1085865515; pub.1030369762; pub.1001523695; pub.1021601878; pub.1028320232; pub.1027100976; pub.1032520815; pub.1043087476; pub.1042622778; pub.1052504025; pub.1023794162; pub.1019189026; pub.1052108866; pub.1004981334; pub.1028204531; pub.1044024632; pub.1026398571; pub.1022024004; pub.1032222630; pub.1022607555; pub.1028291270; pub.1020338178; pub.1034354446; pub.1008730693; pub.1019504308; pub.1051011187; pub.1030571377; pub.1006481445; pub.1006412648; pub.1027305075; pub.1002979787; pub.1021502734; pub.1046644352; pub.1033055457; pub.1030399329; pub.1029891707; pub.1082833677; pub.1050328903; pub.1039894368; pub.1047288536; pub.1033988630; pub.1016688494; pub.1045463099; pub.1059439393; pub.1033120923; pub.1046758381; pub.1015213654; pub.1029032418; pub.1029007424; pub.1020297092; pub.1053700192; pub.1007222068; pub.1026981133; pub.1074637399; pub.1000595996; pub.1043646932; pub.1056438223; pub.1026983164; pub.1041094548; pub.1053667533; pub.1002553788; pub.1079080312; pub.1049067772; pub.1050285941; pub.1044434206; pub.1030562612; pub.1037795051; pub.1025625935; pub.1021289091; pub.1028836950; pub.1021048912; pub.1020089138; pub.1036223437; pub.1082160995; pub.1037842949; pub.1003082607; pub.1001132871; pub.1022240542; pub.1007270540; pub.1026047045; pub.1022208168; pub.1046794007; pub.1014484177; pub.1039169505; pub.1053958566; pub.1004293988; pub.1030098481; pub.1024233832
pub.1103160849,10.3389/fnbeh.2018.00066,Neurophysiological Effects of Trait Empathy in Music Listening,Frontiers in Behavioral Neuroscience,2018,12,,66,"Wallmark, Zachary; Deblieck, Choi; Iacoboni, Marco",Southern Methodist University; University of California Los Angeles; KU Leuven,United States; United States; Belgium,https://app.dimensions.ai/details/publication/pub.1103160849,3,pub.1032771719; pub.1003192557; pub.1030032965; pub.1027240508; pub.1007008896; pub.1012656618; pub.1019479775; pub.1062567811; pub.1027454506; pub.1041266936; pub.1045188861; pub.1045552061; pub.1038110076; pub.1024744934; pub.1086874219; pub.1087380308; pub.1004713090; pub.1084012304; pub.1052561500; pub.1000199901; pub.1050952331; pub.1042383545; pub.1020181686; pub.1015732721; pub.1043576932; pub.1016967036; pub.1022757845; pub.1011998682; pub.1048302916; pub.1029806524; pub.1026019363; pub.1031097503; pub.1044440851; pub.1022769556; pub.1036854951; pub.1073414103; pub.1006666479; pub.1020547766; pub.1016391707; pub.1043538962; pub.1007568989; pub.1061949379; pub.1039956564; pub.1036499403; pub.1032568405; pub.1019854530; pub.1048594694; pub.1039650569; pub.1024552465; pub.1019238544; pub.1016762056; pub.1041293244; pub.1008448778; pub.1029086252; pub.1040558134; pub.1030064693; pub.1100676675; pub.1047419804; pub.1036867160; pub.1030015100; pub.1034471792; pub.1047559913; pub.1006645091; pub.1108729727; pub.1017057291; pub.1017131232; pub.1054867225; pub.1046881465; pub.1017142675; pub.1098756908; pub.1098845890; pub.1099651403; pub.1037237655; pub.1003533611; pub.1021975613; pub.1020530732; pub.1096916186; pub.1073310413; pub.1042189511; pub.1026954404; pub.1045181134; pub.1083508250; pub.1015965047; pub.1053307310; pub.1050414370; pub.1032701689; pub.1039800440; pub.1047387918; pub.1074231583; pub.1060023670; pub.1031486018; pub.1018561088; pub.1031544335; pub.1038299592; pub.1031841215; pub.1051889598; pub.1098728531; pub.1035350495; pub.1049219214; pub.1034949647; pub.1042087630; pub.1100383094; pub.1083531156; pub.1032934027; pub.1083130527; pub.1041691800; pub.1021694537; pub.1045104532; pub.1025952169; pub.1048289838
pub.1110014984,10.1080/14737175.2019.1550361,Biomarkers for bipolar disorder: current status and challenges ahead,Expert Review of Neurotherapeutics,2018,,,,"Teixeira, Antonio L.; Colpo, Gabriela D.; Fries, Gabriel R.; Bauer, Isabelle E.; Selvaraj, Sudhakar",,,https://app.dimensions.ai/details/publication/pub.1110014984,0,pub.1046997073; pub.1026059177; pub.1028495330; pub.1072205965; pub.1024744958; pub.1044171555; pub.1084133419; pub.1014561677; pub.1044620751; pub.1012870087; pub.1044799413; pub.1000210731; pub.1083843212; pub.1005889481; pub.1017125975; pub.1020565264; pub.1101527294; pub.1003297526; pub.1015543244; pub.1016657760; pub.1020847875; pub.1035889208; pub.1024387023; pub.1010282536; pub.1101058218; pub.1083686901; pub.1050592749; pub.1015091848; pub.1050992578; pub.1026305092; pub.1007490880; pub.1074212663; pub.1005626114; pub.1043283830; pub.1040143919; pub.1031120965; pub.1021306447; pub.1085581754; pub.1083885366; pub.1031525254; pub.1045335353; pub.1008320560; pub.1020593522; pub.1024322453; pub.1026121422; pub.1099917301; pub.1016823651; pub.1106807524; pub.1063500235; pub.1015088759; pub.1012857686; pub.1092814964; pub.1016016798; pub.1026487961; pub.1105480152; pub.1039062775; pub.1028282463; pub.1047432007; pub.1031057899; pub.1104295125; pub.1091909925; pub.1003601537; pub.1033178402; pub.1025071829; pub.1010432510; pub.1084210536; pub.1100835889; pub.1010116172; pub.1032601419; pub.1050260752; pub.1029511100; pub.1041324298; pub.1019010911; pub.1002972012; pub.1008923395; pub.1040190548; pub.1017343165; pub.1047918669; pub.1028025947; pub.1091282915; pub.1105855345; pub.1001533102; pub.1007155218; pub.1106468502; pub.1036316603; pub.1059645931; pub.1001200421; pub.1100992662; pub.1029547544; pub.1084092053; pub.1019409012; pub.1063500553; pub.1063486004; pub.1012967048; pub.1026794445; pub.1046498878; pub.1085185708; pub.1040200884; pub.1018080843; pub.1000133766; pub.1035012414; pub.1092619374; pub.1007607143; pub.1009426083; pub.1028011633; pub.1029064881; pub.1017256280; pub.1030211953; pub.1004781831; pub.1035759920; pub.1043186914; pub.1051614328; pub.1027795016; pub.1007882118; pub.1042851110; pub.1053021198; pub.1033880950; pub.1025330841; pub.1023679208; pub.1026751417; pub.1106152556; pub.1025309309; pub.1001059669; pub.1026127273; pub.1014595518; pub.1001273173; pub.1077805611; pub.1063499105; pub.1046403901; pub.1106157003; pub.1043121460; pub.1008406173; pub.1028967458; pub.1013261649; pub.1021051256; pub.1048994376; pub.1019791784; pub.1052958080; pub.1086261677; pub.1006193642; pub.1103905608; pub.1038570966; pub.1022442892; pub.1019596662; pub.1008302520; pub.1011047854; pub.1032084594; pub.1016338578; pub.1009726714; pub.1072209343; pub.1067426759; pub.1033407642; pub.1049467627; pub.1033008093; pub.1104543984; pub.1105154557; pub.1024302904; pub.1104373388; pub.1022680951; pub.1011989200; pub.1051715921; pub.1105322344; pub.1050050332; pub.1099600237; pub.1004412046; pub.1047459836; pub.1012183453; pub.1105947903; pub.1003204674; pub.1017160099; pub.1013312024; pub.1051108093; pub.1020831900; pub.1018427113; pub.1044195854; pub.1086085608; pub.1051086831; pub.1023852948; pub.1104647328; pub.1050134915; pub.1001603704; pub.1029392930; pub.1038936043; pub.1104144036; pub.1063497121; pub.1047675075; pub.1015074326; pub.1042312638; pub.1008417806; pub.1020351955; pub.1039054641; pub.1039346597; pub.1034708895; pub.1104151181; pub.1022810960; pub.1032064856; pub.1031801951; pub.1040340449; pub.1036653106; pub.1021719447; pub.1010261093; pub.1085711688; pub.1033542027; pub.1101406409; pub.1038172570
