"About the data: Exported on Dec 21, 2018. Criteria: Text - '12032364 OR 12036808 OR 12040063 OR 12050089 OR 12060018 OR 12062028 OR 12062047 OR 12062884 OR 12063136 OR 12063157 OR 12065841 OR 12067697 OR 12067701 OR 12074896 OR 12077007 OR 12077008 OR 12077009...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1061775348,10.1109/tpwrd.2016.2558518,,,Special Protection Systems: Challenges in the Chilean Market in the Face of the Massive Integration of Solar Energy,IEEE Transactions on Power Delivery,,,2017,32,1,575-584,Closed,article,"Valencia, Felipe; Palma-Behnke, Rodrigo; Ortiz-Villalba, Diego; De La Quintana, Alfredo; Rahmann, Claudia; Cifuentes, Richard","Valencia, Felipe (University of Chile); Palma-Behnke, Rodrigo (University of Chile); Ortiz-Villalba, Diego (Escuela Politécnica del Ejército); De La Quintana, Alfredo (University of Santiago Chile); Rahmann, Claudia (University of Chile); Cifuentes, Richard (University of Chile)",University of Chile; University of Santiago Chile; Escuela Politécnica del Ejército,grid.443909.3; grid.412179.8; grid.442254.1,Chile; Chile; Ecuador,National Commission for Scientific and Technological Research,3,3,0,0,,,https://app.dimensions.ai/details/publication/pub.1061775348,1402 Applied Economics,1402 Applied Economics,,,,
0,pub.1061632699,10.1109/tii.2015.2481791,,,An Operating Condition-Based Scheme to Alternate Between Control Strategies for Improved Steady-State and Transient Behavior,IEEE Transactions on Industrial Informatics,,,2015,11,6,1246-1254,Closed,article,"Maurelia, Eduardo; Espinoza, Jos R.; Silva, Csar A.; Rojas, Christian A.; Meln, Pedro E.; Espinosa, Eduardo E.","Maurelia, Eduardo (University of Concepción); Espinoza, Jos R. (University of Concepción); Silva, Csar A. (Federico Santa María Technical University); Rojas, Christian A. (Federico Santa María Technical University); Meln, Pedro E. (); Espinosa, Eduardo E. (University of Concepción)",University of Concepción; Federico Santa María Technical University,grid.5380.e; grid.12148.3e,Chile; Chile,National Commission for Scientific and Technological Research,4,3,0,1.61,,,https://app.dimensions.ai/details/publication/pub.1061632699,0102 Applied Mathematics,0102 Applied Mathematics,,,,
0,pub.1061627805,10.1109/tie.2016.2527732,,,Model Predictive Control for Power Converters ina Distorted Three-Phase Power Supply,IEEE Transactions on Industrial Electronics,,,2016,63,9,5838-5848,Closed,article,"Rohten, Jaime A.; Espinoza, Jose R.; Muoz, Javier A.; Prez, Marcelo A.; Melin, Pedro E.; Silva, Jose J.; Espinosa, Eduardo E.; Rivera, Marco E.","Rohten, Jaime A. (); Espinoza, Jose R. (University of Concepción); Muoz, Javier A. (University of Talca); Prez, Marcelo A. (); Melin, Pedro E. (); Silva, Jose J. (University of Concepción); Espinosa, Eduardo E. (); Rivera, Marco E. (University of Talca; University of Concepción)",University of Talca; University of Concepción,grid.10999.38; grid.5380.e,Chile; Chile,National Commission for Scientific and Technological Research,15,9,0,8.51,,,https://app.dimensions.ai/details/publication/pub.1061627805,0801 Artificial Intelligence and Image Processing,0801 Artificial Intelligence and Image Processing,,,,
0,pub.1061590053,10.1109/tec.2014.2299594,,,Predictive Control of an Induction Machine Fed by a Matrix Converter with Increased Efficiency and Reduced Common-Mode Voltage,IEEE Transactions on Energy Conversion,,,2014,29,2,473-485,Closed,article,"Vargas, René; Rodriguez, Jose; Rojas, Christian A.; Rivera, Marco","Vargas, René (ABB (Switzerland); Federico Santa María Technical University); Rodriguez, Jose (Federico Santa María Technical University); Rojas, Christian A. (Federico Santa María Technical University; University of Concepción); Rivera, Marco (University of Talca; University of Concepción)",Federico Santa María Technical University; University of Concepción; ABB (Switzerland); University of Talca,grid.12148.3e; grid.5380.e; grid.420309.c; grid.10999.38,Chile; Chile; Switzerland; Chile,National Commission for Scientific and Technological Research,34,15,0,12.84,,,https://app.dimensions.ai/details/publication/pub.1061590053,0102 Applied Mathematics,0102 Applied Mathematics,,,,
0,pub.1031786865,10.1016/j.jpowsour.2014.05.088,,,Multi-objective optimal design of lithium-ion battery packs based on evolutionary algorithms,Journal of Power Sources,,,2014,267,,288-299,Closed,article,"Severino, Bernardo; Gana, Felipe; Palma-Behnke, Rodrigo; Estévez, Pablo A.; Calderón-Muñoz, Williams R.; Orchard, Marcos E.; Reyes, Jorge; Cortés, Marcelo","Severino, Bernardo (University of Chile); Gana, Felipe (University of Chile); Palma-Behnke, Rodrigo (University of Chile); Estévez, Pablo A. (University of Chile); Calderón-Muñoz, Williams R. (University of Chile); Orchard, Marcos E. (University of Chile); Reyes, Jorge (University of Chile); Cortés, Marcelo (University of Antofagasta; University of Chile)",University of Antofagasta; University of Chile,grid.412882.5; grid.443909.3,Chile; Chile,National Commission for Scientific and Technological Research,17,13,0,4.71,3,,https://app.dimensions.ai/details/publication/pub.1031786865,0915 Interdisciplinary Engineering,0915 Interdisciplinary Engineering,,,,
0,pub.1024777756,10.1016/j.apcatb.2017.01.022,,,"Selective oxofunctionalization of cyclohexane over titanium dioxide–based and bismuth oxyhalide (BiOX, X=Cl−, Br−, I−) photocatalysts by visible light irradiation",Applied Catalysis B Environmental,,,2017,206,,252-262,Closed,article,"Henríquez, Adolfo; Mansilla, Héctor D.; la Cruz, Azael Martínez Martínez-de; Freer, Juanita; Contreras, David","Henríquez, Adolfo (University of Concepción); Mansilla, Héctor D. (University of Concepción); la Cruz, Azael Martínez Martínez-de (Autonomous University of Nuevo León); Freer, Juanita (University of Concepción); Contreras, David (University of Concepción)",Autonomous University of Nuevo León; University of Concepción,grid.411455.0; grid.5380.e,Mexico; Chile,National Commission for Scientific and Technological Research,18,18,0,0,,,https://app.dimensions.ai/details/publication/pub.1024777756,0306 Physical Chemistry (incl. Structural),0306 Physical Chemistry (incl. Structural),,,,
0,pub.1016551083,10.1016/j.asoc.2016.12.054,,,Load estimation for microgrid planning based on a self-organizing map methodology,Applied Soft Computing,,,2017,53,,323-335,Closed,article,"Llanos, Jacqueline; Morales, Raúl; Núñez, Alfredo; Sáez, Doris; Lacalle, Matías; Marín, Luis Gabriel; Hernández, Roberto; Lanas, Fernando","Llanos, Jacqueline (University of Chile); Morales, Raúl (University of Chile); Núñez, Alfredo (Delft University of Technology); Sáez, Doris (University of Chile); Lacalle, Matías (University of Chile); Marín, Luis Gabriel (University of Chile); Hernández, Roberto (University of Chile); Lanas, Fernando (University of Chile)",University of Chile; Delft University of Technology,grid.443909.3; grid.5292.c,Chile; Netherlands,National Commission for Scientific and Technological Research,12,12,0,0,,,https://app.dimensions.ai/details/publication/pub.1016551083,1608 Sociology,1608 Sociology,,,,
0,pub.1105121824,10.1016/j.ijepes.2018.06.008,,,Expansion planning under uncertainty for hydrothermal systems with variable resources,International Journal of Electrical Power & Energy Systems,,,2018,103,,644-651,Closed,article,"Maluenda, Benjamin; Negrete-Pincetic, Matias; Olivares, Daniel E.; Lorca, Álvaro","Maluenda, Benjamin (Pontifical Catholic University of Chile); Negrete-Pincetic, Matias (Pontifical Catholic University of Chile); Olivares, Daniel E. (Pontifical Catholic University of Chile); Lorca, Álvaro (Pontifical Catholic University of Chile)",Pontifical Catholic University of Chile,grid.7870.8,Chile,National Commission for Scientific and Technological Research,2,2,0,0,1,,https://app.dimensions.ai/details/publication/pub.1105121824,0905 Civil Engineering,0905 Civil Engineering,,,,
0,pub.1101201135,10.1016/j.renene.2018.02.107,,,Resolution of the cloud enhancement problem for one-minute diffuse radiation prediction,Renewable Energy,,,2018,125,,472-484,Closed,article,"Starke, Allan R.; Lemos, Leonardo F.L.; Boland, John; Cardemil, José M.; Colle, Sergio","Starke, Allan R. (Universidade Federal de Santa Catarina); Lemos, Leonardo F.L. (Universidade Federal de Santa Catarina); Boland, John (University of South Australia); Cardemil, José M. (University of Chile); Colle, Sergio (Universidade Federal de Santa Catarina)",University of South Australia; University of Chile; Universidade Federal de Santa Catarina,grid.1026.5; grid.443909.3; grid.411237.2,Australia; Chile; Brazil,Coordenação de Aperfeicoamento de Pessoal de Nível Superior; European Commission,2,2,0,0,,,https://app.dimensions.ai/details/publication/pub.1101201135,0104 Statistics,0104 Statistics,,,,
0,pub.1100163839,10.1016/j.epsr.2017.12.031,,,State feedback control assisted by a gain scheduling scheme for three-level NPC VSC-HVDC transmission systems,Electric Power Systems Research,,,2018,157,,227-237,Closed,article,"González-Torres, Isaac; Miranda-Vidales, Homero; Espinoza, José; Méndez-Barrios, César-Fernando; González, Mario","González-Torres, Isaac (Autonomous University of San Luis Potosí); Miranda-Vidales, Homero (Autonomous University of San Luis Potosí); Espinoza, José (University of Concepción); Méndez-Barrios, César-Fernando (Autonomous University of San Luis Potosí); González, Mario (Autonomous University of San Luis Potosí)",University of Concepción; Autonomous University of San Luis Potosí,grid.5380.e; grid.412862.b,Chile; Mexico,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1100163839,0102 Applied Mathematics; 0801 Artificial Intelligence and Image Processing,0102 Applied Mathematics,0801 Artificial Intelligence and Image Processing,,,
0,pub.1084824718,10.1109/tie.2017.2652406,,,Variable-Angle Phase-Shifted PWM for Multilevel Three-Cell Cascaded H-Bridge Converters,IEEE Transactions on Industrial Electronics,,,2017,64,5,3619-3628,Closed,article,"Marquez, Abraham; Leon, Jose I.; Vazquez, Sergio; Portillo, Ramon; Franquelo, Leopoldo G.; Freire, Emilio; Kouro, Samir","Marquez, Abraham (University of Seville); Leon, Jose I. (University of Seville); Vazquez, Sergio (University of Seville); Portillo, Ramon (University of Seville); Franquelo, Leopoldo G. (University of Seville); Freire, Emilio (University of Seville); Kouro, Samir (Federico Santa María Technical University)",Federico Santa María Technical University; University of Seville,grid.12148.3e; grid.9224.d,Chile; Spain,"National Commission for Scientific and Technological Research; Ministry of Economy, Industry and Competitiveness",9,9,0,0,,,https://app.dimensions.ai/details/publication/pub.1084824718,0101 Pure Mathematics,0101 Pure Mathematics,,,,
0,pub.1061807076,10.1109/tste.2016.2589943,,,Effect of Battery Degradation on Multi-Service Portfolios of Energy Storage,IEEE Transactions on Sustainable Energy,,,2016,7,4,1718-1729,"All OA; Green, Accepted & Submitted",article,"Perez, Aramis; Moreno, Rodrigo; Moreira, Roberto; Orchard, Marcos; Strbac, Goran","Perez, Aramis (University of Chile); Moreno, Rodrigo (Imperial College London; University of Chile); Moreira, Roberto (Imperial College London); Orchard, Marcos (University of Chile; Georgia Institute of Technology); Strbac, Goran (Imperial College London)",Georgia Institute of Technology; University of Chile; Imperial College London,grid.213917.f; grid.443909.3; grid.7445.2,United States; Chile; United Kingdom,Engineering and Physical Sciences Research Council; National Commission for Scientific and Technological Research; Research Councils UK,12,12,0,7.32,,http://spiral.imperial.ac.uk/bitstream/10044/1/39725/2/Effect%20of%20Battery%20Degradation.pdf,https://app.dimensions.ai/details/publication/pub.1061807076,1402 Applied Economics,1402 Applied Economics,,,,
0,pub.1061790005,10.1109/tsg.2013.2281828,,,Impacts of Energy Storage on Short Term Operation Planning Under Centralized Spot Markets,IEEE Transactions on Smart Grid,,,2014,5,2,1110-1118,Closed,article,"Suazo-Martínez, Carlos; Pereira-Bonvallet, Eduardo; Palma-Behnke, Rodrigo; Zhang, Xiao-Ping","Suazo-Martínez, Carlos (University of Chile); Pereira-Bonvallet, Eduardo (University of Chile); Palma-Behnke, Rodrigo (University of Chile); Zhang, Xiao-Ping (Southeast University)",Southeast University; University of Chile,grid.263826.b; grid.443909.3,China; Chile,National Commission for Scientific and Technological Research,18,10,0,7.42,,,https://app.dimensions.ai/details/publication/pub.1061790005,1402 Applied Economics,1402 Applied Economics,,,,
0,pub.1061627173,10.1109/tie.2015.2405900,,,Decoupled Current Model and Control of Modular Multilevel Converters,IEEE Transactions on Industrial Electronics,,,2015,62,9,5382-5392,Closed,article,"Lizana, Ricardo; Perez, Marcelo A.; Arancibia, David; Espinoza, Jose R.; Rodriguez, Jose","Lizana, Ricardo (Federico Santa María Technical University); Perez, Marcelo A. (Federico Santa María Technical University); Arancibia, David (Polytechnic University of Catalonia); Espinoza, Jose R. (University of Concepción); Rodriguez, Jose (Federico Santa María Technical University)",Federico Santa María Technical University; Polytechnic University of Catalonia; University of Concepción,grid.12148.3e; grid.6835.8; grid.5380.e,Chile; Spain; Chile,National Commission for Scientific and Technological Research,33,23,0,13.31,3,,https://app.dimensions.ai/details/publication/pub.1061627173,0102 Applied Mathematics,0102 Applied Mathematics,,,,
0,pub.1061626424,10.1109/tie.2013.2289866,,,Improving Power Quality in Cascade Multilevel Converters Based on Single-Phase Nonregenerative Power Cells,IEEE Transactions on Industrial Electronics,,,2014,61,9,4498-4509,Closed,article,"Baier, Carlos R.; Espinoza, José R.; Rivera, Marco; Muñoz, Javier A.; Wu, Bin; Melín, Pedro E.; Yaramasu, Venkata","Baier, Carlos R. (University of Talca); Espinoza, José R. (University of Concepción); Rivera, Marco (University of Talca; University of Concepción); Muñoz, Javier A. (University of Talca); Wu, Bin (Ryerson University; University of Toronto); Melín, Pedro E. (University of Bío-Bío); Yaramasu, Venkata (Ryerson University; Jawaharlal Nehru Technological University, Hyderabad)","Ryerson University; University of Bío-Bío; Jawaharlal Nehru Technological University, Hyderabad; University of Toronto; University of Concepción; University of Talca",grid.68312.3e; grid.440633.6; grid.411828.6; grid.17063.33; grid.5380.e; grid.10999.38,Canada; Chile; India; Canada; Chile; Chile,National Commission for Scientific and Technological Research,12,4,0,4.91,,,https://app.dimensions.ai/details/publication/pub.1061626424,0906 Electrical and Electronic Engineering,0906 Electrical and Electronic Engineering,,,,
0,pub.1061626260,10.1109/tie.2013.2276058,,,Decoupled and Modular Harmonic Compensation for Multilevel STATCOMs,IEEE Transactions on Industrial Electronics,,,2014,61,6,2743-2753,Closed,article,"Muñoz, Javier A.; Espinoza, José R.; Baier, Carlos R.; Morán, Luis A.; Guzmán, Johan I.; Cárdenas, Víctor M.","Muñoz, Javier A. (University of Talca); Espinoza, José R. (University of Concepción); Baier, Carlos R. (University of Talca); Morán, Luis A. (University of Concepción); Guzmán, Johan I. (University of Talca); Cárdenas, Víctor M. (Autonomous University of San Luis Potosí)",University of Concepción; Autonomous University of San Luis Potosí; University of Talca,grid.5380.e; grid.412862.b; grid.10999.38,Chile; Mexico; Chile,National Commission for Scientific and Technological Research,17,4,0,6.95,3,,https://app.dimensions.ai/details/publication/pub.1061626260,0906 Electrical and Electronic Engineering,0906 Electrical and Electronic Engineering,,,,
0,pub.1049010478,10.1016/j.renene.2017.01.011,,,Experimental aspects of CuO reduction in solar-driven reactors: Comparative performance of a rotary kiln and a packed-bed,Renewable Energy,,,2017,105,,665-673,Closed,article,"Alonso, Elisa; Pérez-Rábago, Carlos; Licurgo, Javier; Gallo, Alessandro; Fuentealba, Edward; Estrada, Claudio A.","Alonso, Elisa (University of Antofagasta); Pérez-Rábago, Carlos (National Autonomous University of Mexico); Licurgo, Javier (National Autonomous University of Mexico); Gallo, Alessandro (University of Antofagasta); Fuentealba, Edward (University of Antofagasta); Estrada, Claudio A. (National Autonomous University of Mexico)",University of Antofagasta; National Autonomous University of Mexico,grid.412882.5; grid.9486.3,Chile; Mexico,National Council of Science and Technology; National Commission for Scientific and Technological Research,5,5,0,0,,,https://app.dimensions.ai/details/publication/pub.1049010478,0915 Interdisciplinary Engineering,0915 Interdisciplinary Engineering,,,,
0,pub.1034040095,10.3390/en7053033,,,A Simulation Framework for Optimal Energy Storage Sizing,Energies,,,2014,7,5,3033-3055,All OA; Gold,article,"Suazo-Martínez, Carlos; Pereira-Bonvallet, Eduardo; Palma-Behnke, Rodrigo","Suazo-Martínez, Carlos (); Pereira-Bonvallet, Eduardo (); Palma-Behnke, Rodrigo ()",,,,,12,8,0,4.53,,http://www.mdpi.com/1996-1073/7/5/3033/pdf,https://app.dimensions.ai/details/publication/pub.1034040095,0102 Applied Mathematics,0102 Applied Mathematics,,,,
