"About the data: Exported on Dec 21, 2018. Criteria: Text - '24885511 OR 24885823 OR 24887402 OR 24888525 OR 24893344 OR 24893737 OR 24893740 OR 24893741 OR 24893907 OR 24898851 OR 24899698 OR 24899706 OR 24899709 OR 24899718 OR 24901995 OR 24902936 OR 24903120...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1023301290,10.1016/j.neuropsychologia.2014.12.011,25499146,,Maintaining a cautious state of mind during a recognition test: A large-scale fMRI study,Neuropsychologia,,Adult; Brain; Brain Mapping; Decision Making; Female; Humans; Judgment; Magnetic Resonance Imaging; Male; Middle Aged; Recognition (Psychology),2015,67,,132-147,Closed,article,"Aminoff, E.M.; Freeman, S.; Clewett, D.; Tipper, C.; Frithsen, A.; Johnson, A.; Grafton, S.T.; Miller, M.B.","Aminoff, E.M. (Carnegie Mellon University); Freeman, S. (University of California, San Diego); Clewett, D. (University of Southern California); Tipper, C. (University of British Columbia); Frithsen, A. (University of California, Santa Barbara); Johnson, A. (University of California, Santa Barbara); Grafton, S.T. (University of California, Santa Barbara); Miller, M.B. (University of California, Santa Barbara)","University of California, Santa Barbara; University of Southern California; Carnegie Mellon University; University of British Columbia; University of California, San Diego",grid.133342.4; grid.42505.36; grid.147455.6; grid.17091.3e; grid.266100.3,United States; United States; United States; Canada; United States,United States Army Research Laboratory,9,6,1.08,2.67,1,,https://app.dimensions.ai/details/publication/pub.1023301290,1701 Psychology,1701 Psychology,,,,
0,pub.1021513506,10.3389/fnhum.2014.00499,25071527,4086026,On the definition and interpretation of voice selective activation in the temporal cortex,Frontiers in Human Neuroscience,,,2014,8,,499,All OA; Gold,article,"Bethmann, Anja; Brechmann, André","Bethmann, Anja (Leibniz Institute for Neurobiology); Brechmann, André (Leibniz Institute for Neurobiology)",Leibniz Institute for Neurobiology,grid.418723.b,Germany,,6,5,0.48,0.91,1,https://www.frontiersin.org/articles/10.3389/fnhum.2014.00499/pdf,https://app.dimensions.ai/details/publication/pub.1021513506,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1019015475,10.1371/journal.pone.0119673,25747601,4352055,Using Data-Driven Model-Brain Mappings to Constrain Formal Models of Cognition,PLoS ONE,,"Brain; Brain Mapping; Cognition; Female; Humans; Magnetic Resonance Imaging; Male; Models, Neurological; Neuroimaging; Radiography",2015,10,3,e0119673,All OA; Gold,article,"Borst, Jelmer P.; Nijboer, Menno; Taatgen, Niels A.; van Rijn, Hedderik; Anderson, John R.","Borst, Jelmer P. (Carnegie Mellon University; University of Groningen); Nijboer, Menno (University of Groningen); Taatgen, Niels A. (University of Groningen); van Rijn, Hedderik (University of Groningen); Anderson, John R. (Carnegie Mellon University)",Carnegie Mellon University; University of Groningen,grid.147455.6; grid.4830.f,United States; Netherlands,European Research Council,13,7,1.08,3.86,5,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0119673&type=printable,https://app.dimensions.ai/details/publication/pub.1019015475,1701 Psychology,1701 Psychology,,,,
0,pub.1018533017,10.1093/cercor/bhu159,25056572,4585497,The Dopaminergic Midbrain Encodes the Expected Certainty about Desired Outcomes,Cerebral Cortex,,Adult; Bayes Theorem; Brain Mapping; Cerebral Cortex; Choice Behavior; Conflict (Psychology); Dopamine; Female; Humans; Magnetic Resonance Imaging; Male; Middle Aged; Risk; Substantia Nigra; Ventral Tegmental Area; Young Adult,2015,25,10,3434-3445,All OA; Gold,article,"Schwartenbeck, Philipp; FitzGerald, Thomas H. B.; Mathys, Christoph; Dolan, Ray; Friston, Karl","Schwartenbeck, Philipp (Wellcome Centre for Human Neuroimaging; University of Salzburg; Paracelsus Private Medical University of Salzburg); FitzGerald, Thomas H. B. (Wellcome Centre for Human Neuroimaging); Mathys, Christoph (Wellcome Centre for Human Neuroimaging; University College London); Dolan, Ray (Wellcome Centre for Human Neuroimaging); Friston, Karl (Wellcome Centre for Human Neuroimaging)",Wellcome Centre for Human Neuroimaging; University College London; University of Salzburg; Paracelsus Private Medical University of Salzburg,grid.450002.3; grid.83440.3b; grid.7039.d; grid.21604.31,United Kingdom; United Kingdom; Austria; Austria,Wellcome Trust,59,34,4.56,24.19,19,https://academic.oup.com/cercor/article-pdf/25/10/3434/1091763/bhu159.pdf,https://app.dimensions.ai/details/publication/pub.1018533017,0104 Statistics,0104 Statistics,,,,
0,pub.1018322417,10.1007/s10548-014-0416-0,25370485,,Altered Network Oscillations and Functional Connectivity Dynamics in Children Born Very Preterm,Brain Topography,,"Biological Clocks; Brain Mapping; Case-Control Studies; Child; Cognition; Connectome; Executive Function; Female; Frontal Lobe; Humans; Infant, Extremely Premature; Infant, Newborn; Magnetoencephalography; Male; Nerve Net; Premature Birth",2015,28,5,726-745,Closed,article,"Moiseev, Alexander; Doesburg, Sam M.; Herdman, Anthony T.; Ribary, Urs; Grunau, Ruth E.","Moiseev, Alexander (Simon Fraser University); Doesburg, Sam M. (Hospital for Sick Children; University of Toronto); Herdman, Anthony T. (Simon Fraser University; University of British Columbia); Ribary, Urs (Simon Fraser University; University of British Columbia; Child and Family Research Institute); Grunau, Ruth E. (University of British Columbia; Child and Family Research Institute)",University of Toronto; Hospital for Sick Children; Child and Family Research Institute; Simon Fraser University; University of British Columbia,grid.17063.33; grid.42327.30; grid.418502.a; grid.61971.38; grid.17091.3e,Canada; Canada; Canada; Canada; Canada,Canadian Institutes of Health Research; Child and Family Research Institute; National Institute of Child Health and Human Development; Canada Foundation for Innovation,6,2,0.6,1.41,1,,https://app.dimensions.ai/details/publication/pub.1018322417,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1017433120,10.3389/fnins.2014.00187,25071432,4086202,Function of basal ganglia in bridging cognitive and motor modules to perform an action,Frontiers in Neuroscience,,,2014,8,,187,All OA; Gold,article,"Nagano-Saito, Atsuko; Martinu, Kristina; Monchi, Oury","Nagano-Saito, Atsuko (Institut Universitaire De Gériatrie De Montréal; University of Montreal); Martinu, Kristina (Institut Universitaire De Gériatrie De Montréal); Monchi, Oury (Institut Universitaire De Gériatrie De Montréal; University of Montreal)",Institut Universitaire De Gériatrie De Montréal; University of Montreal,grid.294071.9; grid.14848.31,Canada; Canada,Canadian Institutes of Health Research; Parkinson Society Canada,19,7,1.4,2.87,5,http://journal.frontiersin.org/article/10.3389/fnins.2014.00187/pdf,https://app.dimensions.ai/details/publication/pub.1017433120,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1014964362,10.1002/aur.1457,25630517,,Hyperconnectivity of the Right Posterior Temporo‐parietal Junction Predicts Social Difficulties in Boys with Autism Spectrum Disorder,Autism Research,,"Adolescent; Autism Spectrum Disorder; Brain; Brain Mapping; Child; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Nerve Net; Neural Pathways; Predictive Value of Tests; Reproducibility of Results; Temporal Lobe",2015,8,4,427-441,Closed,article,"Chien, Hsiang‐Yun; Lin, Hsiang‐Yuan; Lai, Meng‐Chuan; Gau, Susan Shur‐Fen; Tseng, Wen‐Yih Isaac","Chien, Hsiang‐Yun (National Taiwan University Hospital; National Taiwan University); Lin, Hsiang‐Yuan (National Taiwan University Hospital); Lai, Meng‐Chuan (National Taiwan University Hospital; University of Cambridge; National Taiwan University); Gau, Susan Shur‐Fen (National Taiwan University Hospital; National Taiwan University); Tseng, Wen‐Yih Isaac (National Taiwan University)",University of Cambridge; National Taiwan University; National Taiwan University Hospital,grid.5335.0; grid.19188.39; grid.412094.a,United Kingdom; Taiwan; Taiwan,National Health Research Institutes; European Commission; National Research Council,17,14,1.33,3.2,2,,https://app.dimensions.ai/details/publication/pub.1014964362,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1011001621,10.1016/j.neuroimage.2014.12.016,25514518,PMC4300261,The effects of age on resting state functional connectivity of the basal ganglia from young to middle adulthood,NeuroImage,,"Adolescent; Adult; Aging; Basal Ganglia; Female; Head Movements; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Middle Aged; Neostriatum; Nerve Net; Neural Pathways; Tegmentum Mesencephali; Young Adult",2015,107,,311-322,"All OA; Green, Accepted & Submitted",article,"Manza, Peter; Zhang, Sheng; Hu, Sien; Chao, Herta H.; Leung, Hoi-Chung; Li, Chiang-shan R.","Manza, Peter (Yale University; Stony Brook University); Zhang, Sheng (Yale University); Hu, Sien (Yale University); Chao, Herta H. (Yale University; VA Connecticut Healthcare System); Leung, Hoi-Chung (Stony Brook University); Li, Chiang-shan R. (Yale University)",VA Connecticut Healthcare System; Stony Brook University; Yale University,grid.281208.1; grid.36425.36; grid.47100.32,United States; United States; United States,National Institute on Drug Abuse; National Institute On Alcohol Abuse and Alcoholism,18,11,1.74,3.39,1,http://europepmc.org/articles/pmc4300261?pdf=render,https://app.dimensions.ai/details/publication/pub.1011001621,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1010782963,10.3389/fnbeh.2014.00179,24904331,4033231,The effects of acute stress exposure on striatal activity during Pavlovian conditioning with monetary gains and losses,Frontiers in Behavioral Neuroscience,,,2014,8,,179,All OA; Gold,article,"Lewis, Andrea H.; Porcelli, Anthony J.; Delgado, Mauricio R.","Lewis, Andrea H. (Rutgers University); Porcelli, Anthony J. (Marquette University); Delgado, Mauricio R. (Rutgers University)",Marquette University; Rutgers University,grid.259670.f; grid.430387.b,United States; United States,National Institute on Drug Abuse,16,4,0.97,3.61,13,https://www.frontiersin.org/articles/10.3389/fnbeh.2014.00179/pdf,https://app.dimensions.ai/details/publication/pub.1010782963,1701 Psychology,1701 Psychology,,,,
0,pub.1004289594,10.1002/hbm.22651,25327821,,The Mona Lisa effect: Neural correlates of centered and off‐centered gaze,Human Brain Mapping,,"Adult; Brain; Brain Mapping; Eye; Female; Fixation, Ocular; Humans; Judgment; Magnetic Resonance Imaging; Male; Neuropsychological Tests; Photic Stimulation; Portraits as Topic; Visual Perception; Young Adult",2015,36,2,619-632,Closed,article,"Boyarskaya, Evgenia; Sebastian, Alexandra; Bauermann, Thomas; Hecht, Heiko; Tüscher, Oliver","Boyarskaya, Evgenia (Johannes Gutenberg University of Mainz); Sebastian, Alexandra (Johannes Gutenberg University of Mainz; University Medical Center of the Johannes Gutenberg University Mainz); Bauermann, Thomas (Johannes Gutenberg University of Mainz; University Medical Center of the Johannes Gutenberg University Mainz); Hecht, Heiko (Johannes Gutenberg University of Mainz); Tüscher, Oliver (Johannes Gutenberg University of Mainz; University Medical Center of the Johannes Gutenberg University Mainz)",University Medical Center of the Johannes Gutenberg University Mainz; Johannes Gutenberg University of Mainz,grid.410607.4; grid.5802.f,Germany; Germany,,7,5,0.67,1.32,6,,https://app.dimensions.ai/details/publication/pub.1004289594,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1003923799,10.1016/j.neuroimage.2014.11.037,25463462,,Resting state functional connectivity changes induced by prior brain state are not network specific,NeuroImage,,Adolescent; Adult; Brain; Brain Mapping; Cognition; Female; Humans; Magnetic Resonance Imaging; Male; Motor Activity; Nerve Net; Rest; Young Adult,2015,106,,428-440,Closed,article,"Tailby, Chris; Masterton, Richard A.J.; Huang, Jenny Y.; Jackson, Graeme D.; Abbott, David F.","Tailby, Chris (University of Melbourne); Masterton, Richard A.J. (University of Melbourne); Huang, Jenny Y. (University of Melbourne); Jackson, Graeme D. (University of Melbourne); Abbott, David F. (University of Melbourne)",University of Melbourne,grid.1008.9,Australia,Government of Victoria; National Health and Medical Research Council,13,10,1.07,2.45,9,,https://app.dimensions.ai/details/publication/pub.1003923799,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1002160358,10.1016/j.neuroimage.2014.11.033,25463465,,Neural correlates of the happy life: The amplitude of spontaneous low frequency fluctuations predicts subjective well-being,NeuroImage,,"Affect; Cerebral Cortex; Cognition; Emotional Intelligence; Factor Analysis, Statistical; Female; Happiness; Humans; Individuality; Magnetic Resonance Imaging; Male; Neuropsychological Tests; Young Adult",2015,107,,136-145,Closed,article,"Kong, Feng; Hu, Siyuan; Wang, Xu; Song, Yiying; Liu, Jia","Kong, Feng (Beijing Normal University); Hu, Siyuan (Beijing Normal University); Wang, Xu (Beijing Normal University); Song, Yiying (Beijing Normal University); Liu, Jia (Beijing Normal University)",Beijing Normal University,grid.20513.35,China,Ministry of Science and Technology of the People's Republic of China; Ministry of Education of the People's Republic of China; National Natural Science Foundation of China,34,23,3.27,8.01,10,,https://app.dimensions.ai/details/publication/pub.1002160358,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1002048311,10.1016/j.bandc.2014.12.006,25638295,,Evidence of stimulus correlated empathy modes – Group ICA of fMRI data,Brain and Cognition,,"Adult; Brain; Brain Mapping; Emotions; Empathy; Facial Expression; Female; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Photic Stimulation; Young Adult",2015,94,,32-43,Closed,article,"Vemuri, Kavita; Surampudi, Bapi Raju","Vemuri, Kavita (International Institute of Information Technology, Hyderabad); Surampudi, Bapi Raju (University of Hyderabad; International Institute of Information Technology, Hyderabad)","International Institute of Information Technology, Hyderabad; University of Hyderabad",grid.419361.8; grid.18048.35,India; India,,3,2,0.34,0.89,,,https://app.dimensions.ai/details/publication/pub.1002048311,1701 Psychology,1701 Psychology,,,,
0,pub.1001409095,10.1002/hbm.22724,25594281,,Structural covariance networks of striatum subdivision in patients with Parkinson's disease,Human Brain Mapping,,"Atrophy; Corpus Striatum; Female; Functional Laterality; Gray Matter; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Middle Aged; Neocortex; Neural Pathways; Organ Size; Parkinson Disease; Prospective Studies; Severity of Illness Index",2015,36,4,1567-1584,Closed,article,"Chou, Kun‐Hsien; Lin, Wei‐Che; Lee, Pei‐Lin; Tsai, Nai‐Wen; Huang, Yung‐Cheng; Chen, Hsiu‐Ling; Cheng, Kuei‐Yueh; Chen, Pei‐Chin; Wang, Hung‐Chen; Lin, Tsu‐Kung; Li, Shau‐Hsuan; Lin, Wei‐Ming; Lu, Cheng‐Hsien; Lin, Ching‐Po","Chou, Kun‐Hsien (National Yang Ming University); Lin, Wei‐Che (Kaohsiung Chang Gung Memorial Hospital); Lee, Pei‐Lin (National Yang Ming University); Tsai, Nai‐Wen (Kaohsiung Chang Gung Memorial Hospital); Huang, Yung‐Cheng (Kaohsiung Chang Gung Memorial Hospital); Chen, Hsiu‐Ling (Kaohsiung Chang Gung Memorial Hospital; National Yang Ming University); Cheng, Kuei‐Yueh (Kaohsiung Chang Gung Memorial Hospital); Chen, Pei‐Chin (Kaohsiung Chang Gung Memorial Hospital); Wang, Hung‐Chen (Kaohsiung Chang Gung Memorial Hospital); Lin, Tsu‐Kung (Kaohsiung Chang Gung Memorial Hospital); Li, Shau‐Hsuan (Kaohsiung Chang Gung Memorial Hospital); Lin, Wei‐Ming (Chiayi Chang Gung Memorial Hospital); Lu, Cheng‐Hsien (Kaohsiung Chang Gung Memorial Hospital); Lin, Ching‐Po (National Yang Ming University)",National Yang Ming University; Kaohsiung Chang Gung Memorial Hospital; Chiayi Chang Gung Memorial Hospital,grid.260770.4; grid.413804.a; grid.454212.4,Taiwan; Taiwan; Taiwan,Ministry of Science and Technology,18,14,1.89,3.39,5,,https://app.dimensions.ai/details/publication/pub.1001409095,1109 Neurosciences,1109 Neurosciences,,,,
