"About the data: Exported on Dec 21, 2018. Criteria: Text - '15202110 OR 15204327 OR 15205869 OR 15209221 OR 15210952 OR 15215213 OR 15217377 OR 15217392 OR 15217896 OR 15219581 OR 15219584 OR 15219587 OR 15219589 OR 15219590 OR 15219596 OR 15219600 OR 15219606...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1019703495,10.1371/journal.pone.0136151,26301778,4547765,Changes in Diffusion Kurtosis Imaging and Magnetic Resonance Spectroscopy in a Direct Cranial Blast Traumatic Brain Injury (dc-bTBI) Model,PLoS ONE,,Animals; Blast Injuries; Brain Injuries; Diffusion Tensor Imaging; Explosions; Head; Humans; Magnetic Resonance Imaging; Magnetic Resonance Spectroscopy; Radiography; Rats; Skull,2015,10,8,e0136151,All OA; Gold,article,"Zhuo, Jiachen; Keledjian, Kaspar; Xu, Su; Pampori, Adam; Gerzanich, Volodymyr; Simard, J. Marc; Gullapalli, Rao P.","Zhuo, Jiachen (University of Maryland, Baltimore); Keledjian, Kaspar (University of Maryland, Baltimore); Xu, Su (University of Maryland, Baltimore); Pampori, Adam (University of Maryland, Baltimore); Gerzanich, Volodymyr (University of Maryland, Baltimore); Simard, J. Marc (University of Maryland, Baltimore); Gullapalli, Rao P. (University of Maryland, Baltimore)","University of Maryland, Baltimore",grid.411024.2,United States,United States Department of Veterans Affairs; Congressionally Directed Medical Research Programs,9,8,1.14,1.7,2,https://doi.org/10.1371/journal.pone.0136151,https://app.dimensions.ai/details/publication/pub.1019703495,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1017945262,10.2353/ajpath.2010.090222,20035047,PMC2808076,Anti-Fas Gene Therapy Prevents Doxorubicin-Induced Acute Cardiotoxicity through Mechanisms Independent of Apoptosis,American Journal Of Pathology,,"Animals; Apoptosis; DNA Damage; Doxorubicin; Echocardiography; Endomyocardial Fibrosis; Genetic Therapy; Heart Diseases; Inflammation; Lac Operon; Male; Mice; Mice, Inbred C57BL; Mice, Transgenic; Myocardium; Oxidative Stress; Signal Transduction; Solubility; fas Receptor",2010,176,2,687-698,"All OA; Green, Published",article,"Miyata, Shusaku; Takemura, Genzou; Kosai, Ken-ichiro; Takahashi, Tomoyuki; Esaki, Masayasu; Li, Longhu; Kanamori, Hiromitsu; Maruyama, Rumi; Goto, Kazuko; Tsujimoto, Akiko; Takeyama, Toshiaki; Kawaguchi, Tomonori; Ohno, Takamasa; Nishigaki, Kazuhiko; Fujiwara, Takako; Fujiwara, Hisayoshi; Minatoguchi, Shinya","Miyata, Shusaku (Gifu University); Takemura, Genzou (Gifu University); Kosai, Ken-ichiro (Kagoshima University); Takahashi, Tomoyuki (Kurume University); Esaki, Masayasu (Gifu University); Li, Longhu (Gifu University); Kanamori, Hiromitsu (Gifu University); Maruyama, Rumi (Gifu University); Goto, Kazuko (Gifu University); Tsujimoto, Akiko (Gifu University); Takeyama, Toshiaki (Gifu University); Kawaguchi, Tomonori (Gifu University); Ohno, Takamasa (Aichi Gakuin University); Nishigaki, Kazuhiko (Gifu University); Fujiwara, Takako (Kyoto Women's University); Fujiwara, Hisayoshi (Gifu University); Minatoguchi, Shinya (Gifu University)",Kurume University; Kagoshima University; Aichi Gakuin University; Gifu University; Kyoto Women's University,grid.410781.b; grid.258333.c; grid.411253.0; grid.256342.4; grid.411223.7,Japan; Japan; Japan; Japan; Japan,,26,7,0.91,1.7,,http://europepmc.org/articles/pmc2808076?pdf=render,https://app.dimensions.ai/details/publication/pub.1017945262,0601 Biochemistry and Cell Biology,0601 Biochemistry and Cell Biology,,,,
0,pub.1012993193,10.1371/journal.pone.0123538,25875099,4395158,Dysfunctional Noise Cancelling of the Rostral Anterior Cingulate Cortex in Tinnitus Patients,PLoS ONE,,Adult; Aged; Brain Mapping; Cerebral Cortex; Electroencephalography; Female; Follow-Up Studies; Gyrus Cinguli; Humans; Loudness Perception; Male; Middle Aged; Noise; Prognosis; Tinnitus; Young Adult,2015,10,4,e0123538,All OA; Gold,article,"Song, Jae Jin; Vanneste, Sven; De Ridder, Dirk","Song, Jae Jin (Seoul National University Bundang Hospital); Vanneste, Sven (University of Antwerp; The University of Texas at Dallas); De Ridder, Dirk (University of Otago)",The University of Texas at Dallas; University of Antwerp; University of Otago; Seoul National University Bundang Hospital,grid.267323.1; grid.5284.b; grid.29980.3a; grid.412480.b,United States; Belgium; New Zealand; South Korea,National Research Foundation,22,12,2.85,4.15,1,https://doi.org/10.1371/journal.pone.0123538,https://app.dimensions.ai/details/publication/pub.1012993193,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1012816133,10.1093/cercor/bhj068,16280465,,Hemispheric Specialization for Processing Auditory Nonspeech Stimuli,Cerebral Cortex,,"Acoustic Stimulation; Adolescent; Adult; Brain Mapping; Cerebral Cortex; Evoked Potentials, Auditory; Female; Functional Laterality; Humans; Magnetic Resonance Imaging; Male; Pitch Perception; Speech Perception",2006,16,9,1266-1275,All OA; Gold,article,"Jamison, Helen L.; Watkins, Kate E.; Bishop, Dorothy V. M.; Matthews, Paul M.","Jamison, Helen L. (); Watkins, Kate E. (); Bishop, Dorothy V. M. (); Matthews, Paul M. ()",,,,Wellcome Trust,116,11,3.66,9.46,,https://academic.oup.com/cercor/article-pdf/16/9/1266/773697/bhj068.pdf,https://app.dimensions.ai/details/publication/pub.1012816133,1701 Psychology,1701 Psychology,,,,
0,pub.1005622381,10.1016/j.neuroimage.2005.04.042,15964208,,Separating semantic conflict and response conflict in the Stroop task: A functional MRI study,NeuroImage,,"Adult; Attention; Brain; Cerebral Cortex; Color Perception; Conflict (Psychology); Female; Functional Laterality; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Psychomotor Performance; Reaction Time; Semantics",2005,27,3,497-504,Closed,article,"van Veen, Vincent; Carter, Cameron S.","van Veen, Vincent (University of Pittsburgh; University of California Davis Medical Center); Carter, Cameron S. (University of California Davis Medical Center; University of California, Davis)","University of California, Davis; University of Pittsburgh; University of California Davis Medical Center",grid.27860.3b; grid.21925.3d; grid.413079.8,United States; United States; United States,National Institute of Mental Health; Wellcome Trust,216,26,6.57,16.95,,,https://app.dimensions.ai/details/publication/pub.1005622381,1701 Psychology,1701 Psychology,,,,
0,pub.1004594978,10.1016/j.biopsych.2004.12.038,15780849,,Contributions of amygdala and striatal activity in emotion regulation,Biological Psychiatry,,"Adult; Amygdala; Brain Mapping; Choice Behavior; Corpus Striatum; Emotions; Facial Expression; Female; Humans; Image Processing, Computer-Assisted; Inhibition (Psychology); Magnetic Resonance Imaging; Male; Oxygen; Photic Stimulation; Reaction Time",2005,57,6,624-632,Closed,article,"Hare, Todd A.; Tottenham, Nim; Davidson, Matthew C.; Glover, Gary H.; Casey, B.J.","Hare, Todd A. (Cornell University); Tottenham, Nim (Cornell University; University of Minnesota); Davidson, Matthew C. (Cornell University); Glover, Gary H. (Stanford University); Casey, B.J. (Cornell University)",Cornell University; University of Minnesota; Stanford University,grid.5386.8; grid.17635.36; grid.168010.e,United States; United States; United States,National Institute of Mental Health; National Institute on Drug Abuse,201,37,5.25,15.77,3,,https://app.dimensions.ai/details/publication/pub.1004594978,1701 Psychology,1701 Psychology,,,,
0,pub.1107662641,10.1371/journal.pbio.2006497,30325916,6191076,Nicotine exposure of male mice produces behavioral impairment in multiple generations of descendants,PLoS Biology,,,2018,16,10,e2006497,All OA; Gold,article,"McCarthy, Deirdre M.; Morgan, Thomas J.; Lowe, Sarah E.; Williamson, Matthew J.; Spencer, Thomas J.; Biederman, Joseph; Bhide, Pradeep G.","McCarthy, Deirdre M. (Florida State University); Morgan, Thomas J. (Florida State University); Lowe, Sarah E. (Florida State University); Williamson, Matthew J. (Florida State University); Spencer, Thomas J. (); Biederman, Joseph (); Bhide, Pradeep G. (Florida State University)",Florida State University,grid.255986.5,United States,National Institute on Drug Abuse,0,0,0,0,402,https://doi.org/10.1371/journal.pbio.2006497,https://app.dimensions.ai/details/publication/pub.1107662641,1117 Public Health and Health Services,1117 Public Health and Health Services,,,,
0,pub.1105051869,10.1371/journal.pbio.2005853,29927938,6013153,Mice learn to avoid regret,PLoS Biology,,,2018,16,6,e2005853,All OA; Gold,article,"Sweis, Brian M.; Thomas, Mark J.; Redish, A. David","Sweis, Brian M. (University of Minnesota); Thomas, Mark J. (University of Minnesota; University of Minnesota System); Redish, A. David (University of Minnesota)",University of Minnesota; University of Minnesota System,grid.17635.36; grid.437349.e,United States; United States,National Institute of Mental Health; National Institute on Drug Abuse; National Institute of General Medical Sciences,4,4,0,0,561,http://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.2005853&type=printable,https://app.dimensions.ai/details/publication/pub.1105051869,1701 Psychology,1701 Psychology,,,,
0,pub.1084294539,10.1371/journal.pone.0173064,28328939,5362049,Multimodal MR-imaging reveals large-scale structural and functional connectivity changes in profound early blindness,PLoS ONE,,Adult; Anisotropy; Blindness; Brain Mapping; Diffusion Tensor Imaging; Female; Gray Matter; Humans; Magnetic Resonance Imaging; Male; Multimodal Imaging; Neuronal Plasticity; Parietal Lobe; Temporal Lobe; White Matter,2017,12,3,e0173064,All OA; Gold,article,"Bauer, Corinna M.; Hirsch, Gabriella V.; Zajac, Lauren; Koo, Bang-Bon; Collignon, Olivier; Merabet, Lotfi B.","Bauer, Corinna M. (Harvard University); Hirsch, Gabriella V. (Harvard University); Zajac, Lauren (Boston University School of Medicine); Koo, Bang-Bon (Boston University School of Medicine); Collignon, Olivier (University of Trento); Merabet, Lotfi B. (Harvard University)",Boston University School of Medicine; University of Trento; Harvard University,grid.475010.7; grid.11696.39; grid.38142.3c,United States; Italy; United States,National Eye Institute; Research to Prevent Blindness,5,5,0,0,481,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0173064&type=printable,https://app.dimensions.ai/details/publication/pub.1084294539,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1041315650,10.1371/journal.pone.0158337,27391390,4938211,An fMRI Investigation of Preparatory Set in the Human Cerebral Cortex and Superior Colliculus for Pro- and Anti-Saccades,PLoS ONE,,Adult; Cerebral Cortex; Female; Humans; Magnetic Resonance Imaging; Male; Nerve Net; Saccades; Superior Colliculi; Visual Perception,2016,11,7,e0158337,All OA; Gold,article,"Furlan, Michele; Smith, Andrew T.; Walker, Robin","Furlan, Michele (Royal Holloway University of London); Smith, Andrew T. (Royal Holloway University of London); Walker, Robin (Royal Holloway University of London)",Royal Holloway University of London,grid.4970.a,United Kingdom,Leverhulme Trust,3,3,0.3,0.81,1,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0158337&type=printable,https://app.dimensions.ai/details/publication/pub.1041315650,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1045077995,10.1016/j.neuroimage.2005.08.058,16289928,,Spatial maps in frontal and prefrontal cortex,NeuroImage,,"Adult; Attention; Brain Mapping; Choice Behavior; Female; Frontal Lobe; Functional Laterality; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Memory, Short-Term; Middle Aged; Photic Stimulation; Prefrontal Cortex; Psychomotor Performance; Reaction Time; Visual Fields",2006,29,2,567-77,"All OA; Green, Accepted & Submitted",article,"Hagler, Donald J.; Sereno, Martin I.","Hagler, Donald J. (University of California, San Diego); Sereno, Martin I. (University of California, San Diego)","University of California, San Diego",grid.266100.3,United States,"National Institute of Mental Health; Directorate for Social, Behavioral & Economic Sciences",149,23,3.73,12.16,2,http://cogsci.ucsd.edu/~sereno/papers/FrontalMaps06.pdf,https://app.dimensions.ai/details/publication/pub.1045077995,1701 Psychology,1701 Psychology,,,,
0,pub.1044434266,10.1038/labinvest.3700367,16304579,,Treatment with granulocyte colony-stimulating factor ameliorates chronic heart failure,Laboratory Investigation,,"Animals; Apoptosis; Blotting, Western; Cardiac Output, Low; Chronic Disease; Enzyme-Linked Immunosorbent Assay; Granulocyte Colony-Stimulating Factor; Heart; Mice; Mice, Inbred C57BL; Regeneration",2006,86,1,32,All OA; Gold,article,"Li, Yiwen; Takemura, Genzou; Okada, Hideshi; Miyata, Shusaku; Esaki, Masayasu; Maruyama, Rumi; Kanamori, Hiromitsu; Li, Longhu; Ogino, Atsushi; Misao, Yu; Khai, Ngin C; Mikami, Atsushi; Minatoguchi, Shinya; Fujiwara, Takako; Fujiwara, Hisayoshi","Li, Yiwen (Gifu University); Takemura, Genzou (Gifu University); Okada, Hideshi (Gifu University); Miyata, Shusaku (Gifu University); Esaki, Masayasu (Gifu University); Maruyama, Rumi (Gifu University); Kanamori, Hiromitsu (Gifu University); Li, Longhu (Gifu University); Ogino, Atsushi (Gifu University); Misao, Yu (Gifu University); Khai, Ngin C (Gifu University); Mikami, Atsushi (Gifu University); Minatoguchi, Shinya (Gifu University); Fujiwara, Takako (Kyoto Women's University); Fujiwara, Hisayoshi (Gifu University)",Kyoto Women's University; Gifu University,grid.411223.7; grid.256342.4,Japan; Japan,Japan Society for the Promotion of Science,46,3,1.17,4.5,,https://www.nature.com/articles/3700367.pdf,https://app.dimensions.ai/details/publication/pub.1044434266,1102 Cardiorespiratory Medicine and Haematology,1102 Cardiorespiratory Medicine and Haematology,,,,
0,pub.1039957983,10.1016/j.neuroimage.2005.03.018,15890534,,The neural bases of amusement and sadness: A comparison of block contrast and subject-specific emotion intensity regression approaches,NeuroImage,,"Adult; Brain; Emotions; Female; Humans; Image Interpretation, Computer-Assisted; Limbic System; Magnetic Resonance Imaging; Monte Carlo Method; Oxygen; Photic Stimulation; Prefrontal Cortex; Regression Analysis",2005,27,1,26-36,Closed,article,"Goldin, Philippe R.; Hutcherson, Cendri A.C.; Ochsner, Kevin N.; Glover, Gary H.; Gabrieli, John D.E.; Gross, James J.","Goldin, Philippe R. (Stanford University); Hutcherson, Cendri A.C. (Stanford University); Ochsner, Kevin N. (Columbia University); Glover, Gary H. (Stanford University); Gabrieli, John D.E. (Stanford University); Gross, James J. (Stanford University)",Stanford University; Columbia University,grid.168010.e; grid.21729.3f,United States; United States,National Institute of Biomedical Imaging and Bioengineering,86,10,2.39,6.75,1,,https://app.dimensions.ai/details/publication/pub.1039957983,1701 Psychology,1701 Psychology,,,,
0,pub.1039739108,10.1002/hbm.20113,15852468,,Spontaneous low‐frequency BOLD signal fluctuations: An fMRI investigation of the resting‐state default mode of brain function hypothesis,Human Brain Mapping,,"Adult; Brain; Brain Mapping; Female; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Rest",2005,26,1,15-29,Closed,article,"Fransson, Peter","Fransson, Peter (Karolinska University Hospital)",Karolinska University Hospital,grid.24381.3c,Sweden,,899,146,24.93,53.16,3,,https://app.dimensions.ai/details/publication/pub.1039739108,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1036278584,10.1016/j.neuroimage.2005.03.013,15893474,,Scanning silence: Mental imagery of complex sounds,NeuroImage,,"Acoustic Stimulation; Adult; Auditory Cortex; Auditory Perception; Cluster Analysis; Data Interpretation, Statistical; Female; Functional Laterality; Humans; Image Interpretation, Computer-Assisted; Imagination; Magnetic Resonance Imaging; Male; Music; Sex Characteristics",2005,26,4,1119-1127,Closed,article,"Bunzeck, Nico; Wuestenberg, Torsten; Lutz, Kai; Heinze, Hans-Jochen; Jancke, Lutz","Bunzeck, Nico (Otto-von-Guericke University Magdeburg); Wuestenberg, Torsten (University of Göttingen); Lutz, Kai (University of Zurich); Heinze, Hans-Jochen (Otto-von-Guericke University Magdeburg); Jancke, Lutz (University of Zurich)",University of Göttingen; University of Zurich; Otto-von-Guericke University Magdeburg,grid.7450.6; grid.7400.3; grid.5807.a,Germany; Switzerland; Germany,Swiss National Science Foundation,94,8,2.32,6.4,,,https://app.dimensions.ai/details/publication/pub.1036278584,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1024837236,10.1371/journal.pone.0139018,26406311,4583510,Intrinsic Affective Network Is Impaired in Children with Attention-Deficit/Hyperactivity Disorder,PLoS ONE,,Attention Deficit Disorder with Hyperactivity; Brain; Case-Control Studies; Child; Connectome; Emotions; Female; Humans; Male,2015,10,9,e0139018,All OA; Gold,article,"Ho, New-Fei; Chong, Joanna S. X.; Koh, Hui Li; Koukouna, Eleni; Lee, Tih-Shih; Fung, Daniel; Lim, Choon Guan; Zhou, Juan","Ho, New-Fei (Duke NUS Graduate Medical School; Institute of Mental Health); Chong, Joanna S. X. (Duke NUS Graduate Medical School); Koh, Hui Li (Duke NUS Graduate Medical School; Institute of Mental Health); Koukouna, Eleni (Institute of Mental Health); Lee, Tih-Shih (Duke NUS Graduate Medical School); Fung, Daniel (Institute of Mental Health); Lim, Choon Guan (Institute of Mental Health); Zhou, Juan (Duke NUS Graduate Medical School; National University of Singapore)",Institute of Mental Health; National University of Singapore; Duke NUS Graduate Medical School,grid.414752.1; grid.4280.e; grid.428397.3,Singapore; Singapore; Singapore,National Medical Research Council,6,5,0.42,1.78,1,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0139018&type=printable,https://app.dimensions.ai/details/publication/pub.1024837236,1701 Psychology,1701 Psychology,,,,
