"About the data: Exported on Dec 21, 2018. Criteria: Text - '16356738 OR 16359648 OR 16360121 OR 16360321 OR 16361059 OR 16364058 OR 16364059 OR 16364137 OR 16364548 OR 16364549 OR 16367791 OR 16368192 OR 16368249 OR 16369836 OR 16372256 OR 16373455 OR 16376861...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1032233950,10.1371/journal.pone.0132979,26161954,4498779,Facial Features: What Women Perceive as Attractive and What Men Consider Attractive,PLoS ONE,,"Adolescent; Adult; Body Mass Index; Face; Female; Humans; Linear Models; Male; Models, Theoretical; Perception; Statistics, Nonparametric; Waist-Hip Ratio; Young Adult",2015,10,7,e0132979,All OA; Gold,article,"Muñoz-Reyes, José Antonio; Iglesias-Julios, Marta; Pita, Miguel; Turiegano, Enrique","Muñoz-Reyes, José Antonio (Playa Ancha University of Educational Sciences); Iglesias-Julios, Marta (Autonomous University of Madrid; Champalimaud Foundation); Pita, Miguel (Autonomous University of Madrid); Turiegano, Enrique (Autonomous University of Madrid)",Autonomous University of Madrid; Playa Ancha University of Educational Sciences; Champalimaud Foundation,grid.5515.4; grid.441843.e; grid.421010.6,Spain; Chile; Portugal,"National Commission for Scientific and Technological Research; Ministry of Economy, Industry and Competitiveness",7,6,1.28,2.08,81,https://doi.org/10.1371/journal.pone.0132979,https://app.dimensions.ai/details/publication/pub.1032233950,1701 Psychology,1701 Psychology,,,,
0,pub.1030644481,10.1101/047126,27707969,,Predictions shape confidence in right inferior frontal gyrus,Journal of Neuroscience,,Adult; Attention; Brain Mapping; Decision Making; Female; Form Perception; Frontal Lobe; Humans; Magnetic Resonance Imaging; Male; Neural Pathways; Occipital Lobe; Oxygen; Visual Cortex; White Matter; Young Adult,2016,36,40,047126,All OA; Gold,article,"Sherman, Maxine T; Seth, Anil K; Kanai, Ryota","Sherman, Maxine T (University of Sussex); Seth, Anil K (University of Sussex); Kanai, Ryota ()",University of Sussex,grid.12082.39,United Kingdom,,8,8,0.43,3.36,15,https://www.biorxiv.org/content/early/2016/04/06/047126.full.pdf,https://app.dimensions.ai/details/publication/pub.1030644481,1701 Psychology,1701 Psychology,,,,
0,pub.1028988280,10.1371/journal.pone.0080683,24244706,3828263,Complex Population Response of Dorsal Putamen Neurons Predicts the Ability to Learn,PLoS ONE,,Animals; Female; Learning; Macaca mulatta; Neurons; Putamen,2013,8,11,e80683,All OA; Gold,article,"Laquitaine, Steeve; Piron, Camille; Abellanas, David; Loewenstein, Yonatan; Boraud, Thomas","Laquitaine, Steeve (University of Bordeaux; French National Centre for Scientific Research); Piron, Camille (University of Bordeaux; French National Centre for Scientific Research); Abellanas, David (University of Bordeaux; French National Centre for Scientific Research); Loewenstein, Yonatan (Hebrew University of Jerusalem); Boraud, Thomas (University of Bordeaux; French National Centre for Scientific Research; Centre Hospitalier Universitaire de Bordeaux)",Centre Hospitalier Universitaire de Bordeaux; Hebrew University of Jerusalem; French National Centre for Scientific Research; University of Bordeaux,grid.42399.35; grid.9619.7; grid.4444.0; grid.412041.2,France; Israel; France; France,Israel Science Foundation; French National Centre for Scientific Research,6,0,0.4,0.9,6,https://doi.org/10.1371/journal.pone.0080683,https://app.dimensions.ai/details/publication/pub.1028988280,1109 Neurosciences; 1701 Psychology,1109 Neurosciences,1701 Psychology,,,
0,pub.1027633120,10.1016/j.neuropsychologia.2007.02.012,17379262,,Impaired working-memory after cerebellar infarcts paralleled by changes in BOLD signal of a cortico-cerebellar circuit,Neuropsychologia,,"Adult; Brain Infarction; Brain Mapping; Cerebellar Diseases; Cerebellum; Cerebral Cortex; Dominance, Cerebral; Female; Humans; Image Processing, Computer-Assisted; Magnetic Resonance Imaging; Male; Memory Disorders; Memory, Short-Term; Middle Aged; Nerve Net; Neuropsychological Tests; Oxygen",2007,45,9,2016-2024,Closed,article,"Ziemus, B.; Baumann, O.; Luerding, R.; Schlosser, R.; Schuierer, G.; Bogdahn, U.; Greenlee, M.W.","Ziemus, B. (University of Regensburg); Baumann, O. (University of Regensburg); Luerding, R. (University of Regensburg); Schlosser, R. (Friedrich Schiller University Jena); Schuierer, G. (); Bogdahn, U. (University of Regensburg); Greenlee, M.W. (University of Regensburg)",Friedrich Schiller University Jena; University of Regensburg,grid.9613.d; grid.7727.5,Germany; Germany,,50,6,1.57,4.51,,,https://app.dimensions.ai/details/publication/pub.1027633120,1701 Psychology,1701 Psychology,,,,
0,pub.1016323438,10.1016/j.biopsych.2006.08.004,17137558,PMC4492460,Inhibitory Control in High-Functioning Autism: Decreased Activation and Underconnectivity in Inhibition Networks,Biological Psychiatry,,"Adaptation, Psychological; Adult; Arousal; Autistic Disorder; Brain; Case-Control Studies; Cortical Synchronization; Discrimination (Psychology); Factor Analysis, Statistical; Female; Frontal Lobe; Gyrus Cinguli; Humans; Magnetic Resonance Imaging; Male; Matched-Pair Analysis; Neural Inhibition; Neural Pathways; Parietal Lobe; Reference Values; Severity of Illness Index",2007,62,3,198-206,"All OA; Green, Published",article,"Kana, Rajesh K.; Keller, Timothy A.; Minshew, Nancy J.; Just, Marcel Adam","Kana, Rajesh K. (Carnegie Mellon University); Keller, Timothy A. (Carnegie Mellon University); Minshew, Nancy J. (University of Pittsburgh); Just, Marcel Adam (Carnegie Mellon University)",Carnegie Mellon University; University of Pittsburgh,grid.147455.6; grid.21925.3d,United States; United States,National Institute of Child Health and Human Development; Autism Speaks,281,49,8.07,25.35,,http://repository.cmu.edu/cgi/viewcontent.cgi?article=1231&context=psychology,https://app.dimensions.ai/details/publication/pub.1016323438,1701 Psychology,1701 Psychology,,,,
0,pub.1009890639,10.1371/journal.pone.0075758,24098397,3787958,Closing the Gap between the Inside and the Outside: Interoceptive Sensitivity and Social Distances,PLoS ONE,,"Adult; Arrhythmia, Sinus; Awareness; Electrocardiography; Female; Humans; Male; Sensation; Social Distance; Young Adult",2013,8,10,e75758,All OA; Gold,article,"Ferri, Francesca; Ardizzi, Martina; Ambrosecchia, Marianna; Gallese, Vittorio","Ferri, Francesca (University of Parma); Ardizzi, Martina (University of Parma); Ambrosecchia, Marianna (University of Parma); Gallese, Vittorio (University of Parma; Italian Institute of Technology)",Italian Institute of Technology; University of Parma,grid.25786.3e; grid.10383.39,Italy; Italy,European Commission,22,11,1.6,4.08,5,https://doi.org/10.1371/journal.pone.0075758,https://app.dimensions.ai/details/publication/pub.1009890639,1701 Psychology,1701 Psychology,,,,
0,pub.1006015604,10.1371/journal.pone.0122798,25875594,4398371,Goal or Gold: Overlapping Reward Processes in Soccer Players upon Scoring and Winning Money,PLoS ONE,,Adult; Behavior; Cognition; Decision Making; Goals; Humans; Magnetic Resonance Imaging; Male; Personality; Prefrontal Cortex; Radiography; Reward; Soccer; Surveys and Questionnaires,2015,10,4,e0122798,All OA; Gold,article,"Häusler, Alexander Niklas; Becker, Benjamin; Bartling, Marcel; Weber, Bernd","Häusler, Alexander Niklas (University of Bonn); Becker, Benjamin (University of Bonn); Bartling, Marcel (); Weber, Bernd (University of Bonn)",University of Bonn,grid.10388.32,Germany,German Research Foundation,5,3,0.4,1.49,73,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0122798&type=printable,https://app.dimensions.ai/details/publication/pub.1006015604,1701 Psychology,1701 Psychology,,,,
0,pub.1005856241,10.1371/journal.pone.0133528,26222312,4519186,Symptoms and Cognitive Functions in Adolescents in Relation to Mobile Phone Use during Night,PLoS ONE,,Adolescent; Cell Phone; Child; Cognition; Cross-Sectional Studies; Fatigue; Female; Headache; Humans; Male; Quality of Life; Self Report; Sleep Stages; Surveys and Questionnaires; Text Messaging,2015,10,7,e0133528,All OA; Gold,article,"Schoeni, Anna; Roser, Katharina; Röösli, Martin","Schoeni, Anna (Swiss Tropical and Public Health Institute; University of Basel); Roser, Katharina (Swiss Tropical and Public Health Institute; University of Basel); Röösli, Martin (Swiss Tropical and Public Health Institute; University of Basel)",University of Basel; Swiss Tropical and Public Health Institute,grid.6612.3; grid.416786.a,Switzerland; Switzerland,Swiss National Science Foundation,15,12,2.38,4.12,6,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0133528&type=printable,https://app.dimensions.ai/details/publication/pub.1005856241,1117 Public Health and Health Services; 1701 Psychology,1117 Public Health and Health Services,1701 Psychology,,,
0,pub.1002947973,10.1523/jneurosci.2540-06.2006,17122052,,The Substantia Nigra Pars Compacta and Temporal Processing,Journal of Neuroscience,,Acoustic Stimulation; Adult; Brain Mapping; Cerebrovascular Circulation; Humans; Male; Positron-Emission Tomography; Reaction Time; Reproducibility of Results; Substantia Nigra; Time Factors; Time Perception,2006,26,47,12266-12273,All OA; Gold,article,"Jahanshahi, Marjan; Jones, Catherine R. G.; Dirnberger, Georg; Frith, Christopher D.","Jahanshahi, Marjan (); Jones, Catherine R. G. (); Dirnberger, Georg (); Frith, Christopher D. (University College London)",University College London,grid.83440.3b,United Kingdom,Wellcome Trust,96,10,2.71,7.83,,http://www.jneurosci.org/content/26/47/12266.full.pdf,https://app.dimensions.ai/details/publication/pub.1002947973,1701 Psychology,1701 Psychology,,,,
0,pub.1000177269,10.1371/journal.pone.0153179,27124723,4849728,"Decision-Making under Ambiguity Is Modulated by Visual Framing, but Not by Motor vs. Non-Motor Context. Experiments and an Information-Theoretic Ambiguity Model",PLoS ONE,,"Bayes Theorem; Choice Behavior; Decision Making; Female; Humans; Male; Medulla Oblongata; Models, Theoretical; Motor Activity; Neuropsychological Tests; Risk-Taking; Uncertainty; Visual Pathways",2016,11,4,e0153179,All OA; Gold,article,"Grau-Moya, Jordi; Ortega, Pedro A.; Braun, Daniel A.","Grau-Moya, Jordi (Max Planck Institute for Biological Cybernetics; Max Planck Institute for Intelligent Systems); Ortega, Pedro A. (University of Pennsylvania); Braun, Daniel A. (Max Planck Institute for Biological Cybernetics; Max Planck Institute for Intelligent Systems)",Max Planck Institute for Biological Cybernetics; University of Pennsylvania; Max Planck Institute for Intelligent Systems,grid.419501.8; grid.25879.31; grid.419534.e,Germany; United States; Germany,Office of Naval Research; United States Department of Transportation; German Research Foundation,1,1,0.0,0.42,4,https://doi.org/10.1371/journal.pone.0153179,https://app.dimensions.ai/details/publication/pub.1000177269,1701 Psychology,1701 Psychology,,,,
0,pub.1105708456,10.1371/journal.pone.0201194,30024961,6053228,Alpha and beta band correlates of haptic perceptual grouping: Results from an orientation detection task,PLoS ONE,,,2018,13,7,e0201194,All OA; Gold,article,"Prieto, Antonio; Mayas, Julia; Ballesteros, Soledad","Prieto, Antonio (National University of Distance Education); Mayas, Julia (National University of Distance Education); Ballesteros, Soledad (National University of Distance Education)",National University of Distance Education,grid.10702.34,Spain,"Ministry of Education, Culture and Sport; Ministry of Economy, Industry and Competitiveness",0,0,0,0,1,http://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0201194&type=printable,https://app.dimensions.ai/details/publication/pub.1105708456,1701 Psychology,1701 Psychology,,,,
0,pub.1091308830,10.1139/apnm-2017-0457,28829918,,Ipsilateral corticomotor responses are confined to the homologous muscle following cross-education of muscular strength.,Applied Physiology Nutrition and Metabolism,,"Adolescent; Adult; Electromyography; Evoked Potentials, Motor; Female; Humans; Male; Motor Cortex; Motor Neurons; Muscle Contraction; Muscle Strength; Muscle, Skeletal; Neural Inhibition; Random Allocation; Resistance Training; Time Factors; Transcranial Magnetic Stimulation; Treatment Outcome; Young Adult",2018,43,1,11-22,"All OA; Green, Accepted & Submitted",article,"Mason, Joel; Frazer, Ashlyn K; Horvath, Deanna M; Pearce, Alan J; Avela, Janne; Howatson, Glyn; Kidgell, Dawson J","Mason, Joel (Monash University); Frazer, Ashlyn K (Monash University); Horvath, Deanna M (La Trobe University); Pearce, Alan J (La Trobe University); Avela, Janne (University of Jyväskylä); Howatson, Glyn (Northumbria University; North-West University); Kidgell, Dawson J (Monash University)",University of Jyväskylä; La Trobe University; Monash University; North-West University; Northumbria University,grid.9681.6; grid.1018.8; grid.1002.3; grid.25881.36; grid.42629.3b,Finland; Australia; Australia; South Africa; United Kingdom,,4,4,0,0,4,http://nrl.northumbria.ac.uk/31647/1/Kidgell%20et%20al%20-%20Ipsilateral%20corticomotor%20responses.pdf,https://app.dimensions.ai/details/publication/pub.1091308830,1103 Clinical Sciences,1103 Clinical Sciences,,,,
0,pub.1049176777,10.1111/j.1469-7610.2006.01671.x,17073984,,The neural correlates of attention deficit hyperactivity disorder: an ALE meta‐analysis,Journal of Child Psychology and Psychiatry,,Adolescent; Attention Deficit Disorder with Hyperactivity; Basal Ganglia; Child; Corpus Striatum; Frontal Lobe; Gyrus Cinguli; Humans; Magnetic Resonance Imaging; Nerve Net; Parietal Lobe; Positron-Emission Tomography; Thalamus,2006,47,10,1051-1062,All OA; Gold,article,"Dickstein, Steven G.; Bannon, Katie; Castellanos, F. Xavier; Milham, Michael P.","Dickstein, Steven G. (New York University Langone Medical Center); Bannon, Katie (New York University Langone Medical Center); Castellanos, F. Xavier (New York University Langone Medical Center); Milham, Michael P. (New York University Langone Medical Center)",New York University Langone Medical Center,grid.240324.3,United States,National Institute of Mental Health,430,67,12.5,35.08,8,https://onlinelibrary.wiley.com/doi/pdf/10.1111/j.1469-7610.2006.01671.x,https://app.dimensions.ai/details/publication/pub.1049176777,1701 Psychology,1701 Psychology,,,,
0,pub.1048290283,10.1002/hbm.20309,17080437,,Relationship between regional hemodynamic activity and simultaneously recorded EEG‐theta associated with mental arithmetic‐induced workload,Human Brain Mapping,,Adult; Biological Clocks; Brain; Brain Mapping; Cerebrovascular Circulation; Cognition; Electroencephalography; Evoked Potentials; Female; Functional Laterality; Humans; Magnetic Resonance Imaging; Male; Mathematics; Nerve Net; Neural Pathways; Neuropsychological Tests; Problem Solving; Theta Rhythm; Thinking; Time Factors,2007,28,8,793-803,Closed,article,"Sammer, Gebhard; Blecker, Carlo; Gebhardt, Helge; Bischoff, Matthias; Stark, Rudolf; Morgen, Katrin; Vaitl, Dieter","Sammer, Gebhard (University of Giessen); Blecker, Carlo (University of Giessen); Gebhardt, Helge (University of Giessen); Bischoff, Matthias (University of Giessen); Stark, Rudolf (University of Giessen); Morgen, Katrin (University of Giessen); Vaitl, Dieter (University of Giessen)",University of Giessen,grid.8664.c,Germany,,105,24,2.93,8.18,,,https://app.dimensions.ai/details/publication/pub.1048290283,1701 Psychology; 1109 Neurosciences,1701 Psychology,1109 Neurosciences,,,
0,pub.1032646484,10.1371/journal.pone.0142014,26540239,4634926,"Resting-State fMRI Functional Connectivity Is Associated with Sleepiness, Imagery, and Discontinuity of Mind",PLoS ONE,,"Adult; Brain; Brain Mapping; Female; Humans; Image Processing, Computer-Assisted; Imagery (Psychotherapy); Learning; Magnetic Resonance Imaging; Male; Middle Aged; Nerve Net; Neural Pathways; Rest; Sleep Stages; Young Adult",2015,10,11,e0142014,All OA; Gold,article,"Stoffers, Diederick; Diaz, B. Alexander; Chen, Gang; Braber, Anouk den; van ‘t Ent, Dennis; Boomsma, Dorret I.; Mansvelder, Huibert D.; de Geus, Eco; Van Someren, Eus J. W.; Linkenkaer-Hansen, Klaus","Stoffers, Diederick (VU University Amsterdam; Netherlands Institute for Neuroscience); Diaz, B. Alexander (VU University Amsterdam); Chen, Gang (National Institute of Mental Health); Braber, Anouk den (VU University Amsterdam); van ‘t Ent, Dennis (VU University Amsterdam); Boomsma, Dorret I. (VU University Amsterdam); Mansvelder, Huibert D. (VU University Amsterdam); de Geus, Eco (VU University Amsterdam); Van Someren, Eus J. W. (VU University Amsterdam; Netherlands Institute for Neuroscience; VU University Medical Center); Linkenkaer-Hansen, Klaus (VU University Amsterdam)",VU University Amsterdam; National Institute of Mental Health; Netherlands Institute for Neuroscience; VU University Medical Center,grid.12380.38; grid.416868.5; grid.419918.c; grid.16872.3a,Netherlands; United States; Netherlands; Netherlands,Netherlands Organisation for Scientific Research,15,13,1.52,3.53,6,http://doi.org/10.1371/journal.pone.0142014,https://app.dimensions.ai/details/publication/pub.1032646484,1109 Neurosciences; 1701 Psychology,1109 Neurosciences,1701 Psychology,,,
