"About the data: Exported on Dec 21, 2018. Criteria: Text - '18476766 OR 18479670 OR 18479717 OR 18479820 OR 18479943 OR 18480270 OR 18480284 OR 18482851 OR 18483003 OR 18483724 OR 18485420 OR 18485554 OR 18485604 OR 18485743 OR 18486147 OR 18486489 OR 18486490...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1026872137,10.1007/978-3-540-34361-5_2066,,,"(21752) Johnthurmon [2.39, 0.12, 5.2]",,Dictionary of Minor Planet Names,,2006,,,178-178,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1026872137,,,,,,
0,pub.1026836271,10.1007/978-3-540-34361-5_2117,,,"(21970) Tyle [2.30, 0.17, 6.1]",,Dictionary of Minor Planet Names,,2006,,,181-182,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1026836271,,,,,,
0,pub.1026623596,10.1007/978-3-540-34361-5_2718,,,"(72827) Maxaub [2.59, 0.12, 14.9]",,Dictionary of Minor Planet Names,,2006,,,228-228,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1026623596,,,,,,
0,pub.1026603248,10.1007/978-3-540-34361-5_1470,,,"(19004) Chirayath [2.23, 0.18, 1.6]",,Dictionary of Minor Planet Names,,2006,,,133-133,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1026603248,,,,,,
0,pub.1026520818,10.1007/978-3-540-34361-5_1228,,,"(17951) Fenska [2.28, 0.10, 3.3]",,Dictionary of Minor Planet Names,,2006,,,114-114,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1026520818,,,,,,
0,pub.1026423244,10.1007/978-3-540-34361-5_1929,,,"(21417) Kelleyharris [2.24, 0.09, 2.4]",,Dictionary of Minor Planet Names,,2006,,,167-167,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1026423244,,,,,,
0,pub.1025982466,10.1007/978-3-540-34361-5_2268,,,"(29053) Muskau [3.93, 0.07, 2.3]",,Dictionary of Minor Planet Names,,2006,,,193-193,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1025982466,,,,,,
0,pub.1025818298,10.1007/978-3-540-34361-5_2200,,,"(24939) Chiminello [2.42, 0.26, 13.7]",,Dictionary of Minor Planet Names,,2006,,,188-188,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1025818298,,,,,,
0,pub.1025540880,10.1007/978-3-540-34361-5_1353,,,"(18661) Zoccoli [2.49, 0.10, 6.0]",,Dictionary of Minor Planet Names,,2006,,,124-124,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1025540880,,,,,,
0,pub.1025487999,10.1007/978-3-540-34361-5_1925,,,"(21410) Cahill [2.28, 0.13, 1.7]",,Dictionary of Minor Planet Names,,2006,,,167-167,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1025487999,,,,,,
0,pub.1025405037,10.1007/978-3-540-34361-5_1917,,,"(21399) Bateman [2.26, 0.05, 5.8]",,Dictionary of Minor Planet Names,,2006,,,166-166,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1025405037,,,,,,
0,pub.1025234635,10.1007/978-3-540-34361-5_162,,,"(6747) Ozegahara [2.97, 0.14, 4.0]",,Dictionary of Minor Planet Names,,2006,,,30-31,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1025234635,,,,,,
0,pub.1025184136,10.1007/978-3-540-34361-5_1919,,,"(21402) Shanhuang [2.30, 0.13, 2.5]",,Dictionary of Minor Planet Names,,2006,,,166-167,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1025184136,,,,,,
0,pub.1025058733,10.1007/978-3-540-34361-5_2477,,,"(44103) Aldana [2.30, 0.09, 7.1]",,Dictionary of Minor Planet Names,,2006,,,209-210,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1025058733,,,,,,
0,pub.1024969259,10.1007/978-3-540-34361-5_2070,,,"(21770) Wangyiran [2.35, 0.05, 5.1]",,Dictionary of Minor Planet Names,,2006,,,178-178,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1024969259,,,,,,
0,pub.1024935534,10.1007/978-3-540-34361-5_1566,,,"(19585) Zachopkins [3.10, 0.17, 2.6]",,Dictionary of Minor Planet Names,,2006,,,140-140,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1024935534,,,,,,
0,pub.1024316478,10.1007/978-3-540-34361-5_2413,,,"(38203) Sanner [2.53, 0.12, 5.9]",,Dictionary of Minor Planet Names,,2006,,,204-205,All OA; Gold,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,3,https://link.springer.com/content/pdf/10.1007%2F978-3-540-34361-5_2413.pdf,https://app.dimensions.ai/details/publication/pub.1024316478,,,,,,
0,pub.1024302571,10.1007/978-3-540-34361-5_706,,,"(12750) Berthollet [2.58, 0.05, 14.4]",,Dictionary of Minor Planet Names,,2006,,,74-74,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1024302571,,,,,,
0,pub.1024300191,10.1007/978-3-540-34361-5_2275,,,"(29198) Weathers [2.60, 0.10, 16.6]",,Dictionary of Minor Planet Names,,2006,,,194-194,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1024300191,,,,,,
0,pub.1024252479,10.1007/978-3-540-34361-5_112,,,"(5536) Honeycutt [2.25, 0.09, 6.8]",,Dictionary of Minor Planet Names,,2006,,,26-26,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1024252479,,,,,,
0,pub.1024206133,10.1007/978-3-540-34361-5_163,,,"(6799) Citfiftythree [3.15, 0.34, 20.1]",,Dictionary of Minor Planet Names,,2006,,,31-31,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1024206133,,,,,,
0,pub.1023631706,10.1007/978-3-540-34361-5_1833,,,"(20814) Laurajones [2.97, 0.09, 9.2]",,Dictionary of Minor Planet Names,,2006,,,160-160,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1023631706,,,,,,
0,pub.1023422483,10.1007/978-3-540-34361-5_1039,,,"(16197) Bluepeter [2.41, 0.23, 10.4]",,Dictionary of Minor Planet Names,,2006,,,99-100,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1023422483,,,,,,
0,pub.1023290204,10.1007/978-3-540-34361-5_1177,,,"(17795) Elysiasegal [2.39, 0.17, 1.7]",,Dictionary of Minor Planet Names,,2006,,,110-110,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,3,,https://app.dimensions.ai/details/publication/pub.1023290204,,,,,,
0,pub.1023274072,10.1007/978-3-540-34361-5_1970,,,"(21482) Patashnick [2.39, 0.17, 3.3]",,Dictionary of Minor Planet Names,,2006,,,170-170,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1023274072,,,,,,
0,pub.1023206787,10.1007/978-3-540-34361-5_982,,,"(15846) Billfyfe [2.45, 0.14, 5.7]",,Dictionary of Minor Planet Names,,2006,,,95-95,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1023206787,,,,,,
0,pub.1023010031,10.1007/978-3-540-34361-5_2048,,,"(21729) Kimrichards [2.35, 0.03, 5.4]",,Dictionary of Minor Planet Names,,2006,,,176-176,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1023010031,,,,,,
0,pub.1022666447,10.1007/978-3-540-34361-5_1863,,,"(20870) Kaningher [2.84, 0.07, 2.5]",,Dictionary of Minor Planet Names,,2006,,,162-162,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1022666447,,,,,,
0,pub.1022637684,10.1007/978-3-540-34361-5_1590,,,"(19664) Yancey [3.06, 0.17, 9.5]",,Dictionary of Minor Planet Names,,2006,,,142-142,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1022637684,,,,,,
0,pub.1022324893,10.1007/978-3-540-34361-5_298,,,"(9056) Piskunov [2.80, 0.04, 2.7]",,Dictionary of Minor Planet Names,,2006,,,41-41,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1022324893,,,,,,
0,pub.1022102296,10.1007/978-3-540-34361-5_1625,,,"(19835) Zreda [2.32, 0.18, 3.6]",,Dictionary of Minor Planet Names,,2006,,,144-144,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1022102296,,,,,,
0,pub.1022072843,10.1007/978-3-540-34361-5_1437,,,"(18930) Athreya [2.84, 0.00, 2.0]",,Dictionary of Minor Planet Names,,2006,,,130-130,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1022072843,,,,,,
0,pub.1021074348,10.1007/978-3-540-34361-5_2402,,,"(37519) Amphios [5.20, 0.00, 25.5]",,Dictionary of Minor Planet Names,,2006,,,204-204,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1021074348,,,,,,
0,pub.1021020072,10.1007/978-3-540-34361-5_937,,,"(15278) Pâquet [3.99, 0.21, 9.3]",,Dictionary of Minor Planet Names,,2006,,,92-92,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1021020072,,,,,,
0,pub.1020807934,10.1007/978-3-540-34361-5_2709,,,"(71001) Natspasoc [2.61, 0.08, 15.4]",,Dictionary of Minor Planet Names,,2006,,,227-228,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1020807934,,,,,,
0,pub.1020731866,10.1007/978-3-540-34361-5_2384,,,"(35725) Tramuntana [2.58, 0.16, 5.8]",,Dictionary of Minor Planet Names,,2006,,,202-202,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1020731866,,,,,,
0,pub.1020399406,10.1007/978-3-540-34361-5_328,,,"(9206) Yanaikeizo [2.49, 0.22, 1.8]",,Dictionary of Minor Planet Names,,2006,,,44-44,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1020399406,,,,,,
0,pub.1020183157,10.1007/978-3-540-34361-5_186,,,"(7205) Sadanori [2.63, 0.12, 1.7]",,Dictionary of Minor Planet Names,,2006,,,32-32,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1020183157,,,,,,
0,pub.1019829255,10.1007/978-3-540-34361-5_36,,,"(2816) Pien [2.72, 0.19, 7.7]",,Dictionary of Minor Planet Names,,2006,,,19-19,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1019829255,,,,,,
0,pub.1019755975,10.1007/978-3-540-34361-5_2123,,,"(22003) Startek [2.93, 0.05, 1.5]",,Dictionary of Minor Planet Names,,2006,,,182-182,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1019755975,,,,,,
0,pub.1019696147,10.1007/978-3-540-34361-5_2772,,,"(82232) Heuberger [2.31, 0.13, 4.8]",,Dictionary of Minor Planet Names,,2006,,,233-233,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1019696147,,,,,,
0,pub.1019658520,10.1007/978-3-540-34361-5_2629,,,"(58215) von Klitzing [2.58, 0.11, 6.8]",,Dictionary of Minor Planet Names,,2006,,,221-221,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1019658520,,,,,,
0,pub.1019642037,10.1007/978-3-540-34361-5_2835,,,"(95962) Copito [3.21, 0.02, 21.2]",,Dictionary of Minor Planet Names,,2006,,,238-238,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1019642037,,,,,,
0,pub.1019174999,10.1007/978-3-540-34361-5_1784,,,"(20586) Elizkolod [2.76, 0.08, 6.1]",,Dictionary of Minor Planet Names,,2006,,,156-156,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1019174999,,,,,,
0,pub.1019114137,10.1007/978-3-540-34361-5_2315,,,"(30934) Bakerhansen [1.89, 0.04, 20.7]",,Dictionary of Minor Planet Names,,2006,,,197-197,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1019114137,,,,,,
0,pub.1019060186,10.1007/978-3-540-34361-5_1706,,,"(20355) Saraclark [2.30, 0.14, 4.6]",,Dictionary of Minor Planet Names,,2006,,,150-150,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1019060186,,,,,,
0,pub.1019027183,10.1007/978-3-540-34361-5_1235,,,"(17960) Liberatore [2.43, 0.18, 3.4]",,Dictionary of Minor Planet Names,,2006,,,115-115,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1019027183,,,,,,
0,pub.1018855108,10.1007/978-3-540-34361-5_2241,,,"(27130) Dipaola [2.53, 0.20, 4.2]",,Dictionary of Minor Planet Names,,2006,,,191-191,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,3,,https://app.dimensions.ai/details/publication/pub.1018855108,,,,,,
0,pub.1018707658,10.1007/978-3-540-34361-5_1674,,,"(20302) Kevinwang [2.36, 0.06, 6.0]",,Dictionary of Minor Planet Names,,2006,,,148-148,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1018707658,,,,,,
0,pub.1018657481,10.1007/978-3-540-34361-5_638,,,"(12221) Ogatakoan [2.62, 0.09, 2.0]",,Dictionary of Minor Planet Names,,2006,,,68-68,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1018657481,,,,,,
0,pub.1018636726,10.1007/978-3-540-34361-5_2197,,,"(24818) Menichelli [3.18, 0.17, 4.6]",,Dictionary of Minor Planet Names,,2006,,,187-188,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1018636726,,,,,,
0,pub.1018533506,10.1007/978-3-540-34361-5_1055,,,"(16528) Terakado [2.53, 0.21, 9.2]",,Dictionary of Minor Planet Names,,2006,,,101-101,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1018533506,,,,,,
0,pub.1018148118,10.1007/978-3-540-34361-5_346,,,"(9382) Mihonoseki [2.16, 0.14, 3.7]",,Dictionary of Minor Planet Names,,2006,,,45-45,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1018148118,,,,,,
0,pub.1017911039,10.1007/978-3-540-34361-5_1422,,,"(18857) Lalchandani [2.34, 0.07, 5.9]",,Dictionary of Minor Planet Names,,2006,,,129-129,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1017911039,,,,,,
0,pub.1017883120,10.1007/978-3-540-34361-5_2300,,,"(29869) Chiarabarbara [3.08, 0.04, 15.6]",,Dictionary of Minor Planet Names,,2006,,,196-196,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1017883120,,,,,,
0,pub.1017817738,10.1007/978-3-540-34361-5_1074,,,"(16962) Elizawoolard [2.41, 0.12, 6.9]",,Dictionary of Minor Planet Names,,2006,,,102-102,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1017817738,,,,,,
0,pub.1017710145,10.1007/978-3-540-34361-5_1915,,,"(21397) Leontovich [2.31, 0.13, 6.8]",,Dictionary of Minor Planet Names,,2006,,,166-166,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1017710145,,,,,,
0,pub.1017692752,10.1007/978-3-540-34361-5_1008,,,"(16039) Zeglin [3.20, 0.13, 1.8]",,Dictionary of Minor Planet Names,,2006,,,97-97,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1017692752,,,,,,
0,pub.1017666920,10.1007/978-3-540-34361-5_1580,,,"(19637) Presbrey [2.22, 0.12, 4.4]",,Dictionary of Minor Planet Names,,2006,,,141-141,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1017666920,,,,,,
0,pub.1017646967,10.1007/978-3-540-34361-5_610,,,"(11933) Himuka [2.67, 0.19, 11.4]",,Dictionary of Minor Planet Names,,2006,,,66-66,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1017646967,,,,,,
0,pub.1017636295,10.1007/978-3-540-34361-5_1119,,,"(17095) Mahadik [2.43, 0.09, 4.4]",,Dictionary of Minor Planet Names,,2006,,,106-106,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1017636295,,,,,,
0,pub.1017375109,10.1007/978-3-540-34361-5_1793,,,"(20616) Zeeshansayed [2.23, 0.09, 8.2]",,Dictionary of Minor Planet Names,,2006,,,157-157,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1017375109,,,,,,
0,pub.1017169441,10.1007/978-3-540-34361-5_1204,,,"(17899) Mariacristina [2.28, 0.11, 4.4]",,Dictionary of Minor Planet Names,,2006,,,112-112,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1017169441,,,,,,
0,pub.1017104580,10.1007/978-3-540-34361-5_837,,,"(14146) Hughmaclean [2.32, 0.12, 2.1]",,Dictionary of Minor Planet Names,,2006,,,84-84,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1017104580,,,,,,
0,pub.1016899554,10.1007/978-3-540-34361-5_495,,,"(10863) Oye [2.94, 0.07, 13.4]",,Dictionary of Minor Planet Names,,2006,,,57-57,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1016899554,,,,,,
0,pub.1016861687,10.1007/978-3-540-34361-5_27,,,"(1940) Whipple [3.06, 0.07, 6.6]",,Dictionary of Minor Planet Names,,2006,,,17-18,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1016861687,,,,,,
0,pub.1016832514,10.1007/978-3-540-34361-5_1791,,,"(20600) Danieltse [2.71, 0.12, 6.0]",,Dictionary of Minor Planet Names,,2006,,,157-157,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1016832514,,,,,,
0,pub.1016731986,10.1007/978-3-540-34361-5_1777,,,"(20576) Marieoertle [2.25, 0.06, 4.4]",,Dictionary of Minor Planet Names,,2006,,,156-156,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1016731986,,,,,,
0,pub.1016368938,10.1007/978-3-540-34361-5_2756,,,"(78433) Gertrudolf [2.63, 0.03, 2.7]",,Dictionary of Minor Planet Names,,2006,,,231-231,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1016368938,,,,,,
0,pub.1016353966,10.1007/978-3-540-34361-5_1279,,,"(18099) Flamini [2.99, 0.13, 11.3]",,Dictionary of Minor Planet Names,,2006,,,118-118,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1016353966,,,,,,
0,pub.1016166952,10.1007/978-3-540-34361-5_1711,,,"(20375) Sherrigerten [2.58, 0.08, 7.0]",,Dictionary of Minor Planet Names,,2006,,,151-151,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1016166952,,,,,,
0,pub.1016009050,10.1007/978-3-540-34361-5_888,,,"(14699) Klarasmi [2.80, 0.25, 6.1]",,Dictionary of Minor Planet Names,,2006,,,88-88,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1016009050,,,,,,
0,pub.1015950163,10.1007/978-3-540-34361-5_1954,,,"(21455) Mcfarland [2.58, 0.12, 2.8]",,Dictionary of Minor Planet Names,,2006,,,169-169,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1015950163,,,,,,
0,pub.1015631042,10.1007/978-3-540-34361-5_830,,,"(14092) Gaily [2.70, 0.04, 1.3]",,Dictionary of Minor Planet Names,,2006,,,83-83,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1015631042,,,,,,
0,pub.1015362880,10.1007/978-3-540-34361-5_2397,,,"(37163) Huachucaclub [2.57, 0.17, 15.5]",,Dictionary of Minor Planet Names,,2006,,,203-203,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1015362880,,,,,,
0,pub.1015228993,10.1007/978-3-540-34361-5_1085,,,"(17004) Sinkevich [2.28, 0.13, 3.4]",,Dictionary of Minor Planet Names,,2006,,,103-103,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1015228993,,,,,,
0,pub.1014901569,10.1007/978-3-540-34361-5_468,,,"(10500) Nishi-koen [2.68, 0.20, 11.1]",,Dictionary of Minor Planet Names,,2006,,,55-55,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1014901569,,,,,,
0,pub.1014706994,10.1007/978-3-540-34361-5_252,,,"(8233) Asada [2.38, 0.18, 5.7]",,Dictionary of Minor Planet Names,,2006,,,38-38,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1014706994,,,,,,
0,pub.1014525568,10.1007/978-3-540-34361-5_1894,,,"(21328) Otashi [2.36, 0.04, 7.2]",,Dictionary of Minor Planet Names,,2006,,,165-165,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1014525568,,,,,,
0,pub.1014445310,10.1007/978-3-540-34361-5_2675,,,"(65708) Ehrlich [2.39, 0.19, 2.8]",,Dictionary of Minor Planet Names,,2006,,,225-225,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1014445310,,,,,,
0,pub.1014245185,10.1007/978-3-540-34361-5_81,,,"(4808) Ballaero [2.67, 0.16, 10.8]",,Dictionary of Minor Planet Names,,2006,,,24-24,Closed,chapter,"Schmadel, Lutz D.","Schmadel, Lutz D. ()",,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1014245185,,,,,,
