"About the data: Exported on Dec 21, 2018. Criteria: Text - '21156209 OR 21156210 OR 21157877 OR 21157878 OR 21159096 OR 21159322 OR 21159952 OR 21159958 OR 21159973 OR 21162043 OR 21162046 OR 21163275 OR 21163276 OR 21167189 OR 21167584 OR 21167644 OR 21167825...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1008177478,10.1007/s13738-014-0493-8,,,Ionic liquid-based hollow fiber liquid-phase microextraction for the determination of trace lead (II) in environmental water and tea drinks samples by graphite furnace atomic absorption spectrometry,Journal of the Iranian Chemical Society,,,2015,12,3,371-377,Closed,article,"Liu, Yingying; Wang, Yun; Hu, Yaoyuan; Ni, Liang; Han, Juan; Chen, Tong; Chen, Hui; Liu, Yan","Liu, Yingying (Jiangsu University); Wang, Yun (Jiangsu University); Hu, Yaoyuan (Jiangsu University); Ni, Liang (Jiangsu University); Han, Juan (Jiangsu University); Chen, Tong (); Chen, Hui (Jiangsu University); Liu, Yan (Jiangsu University)",Jiangsu University,grid.440785.a,China,Ministry of Education of the People's Republic of China; National Natural Science Foundation of China,6,5,0,0.98,,,https://app.dimensions.ai/details/publication/pub.1008177478,0306 Physical Chemistry (incl. Structural),0306 Physical Chemistry (incl. Structural),,,,
0,pub.1052542509,10.1017/s0140525x13002173,24775145,,Goals are not selfish,Behavioral and Brain Sciences,,Behavior; Female; Goals; Humans; Judgment; Motivation,2014,37,2,157-158,Closed,article,"von Hippel, William; von Hippel, Frank A.","von Hippel, William (University of Queensland); von Hippel, Frank A. (University of Alaska Anchorage)",University of Alaska Anchorage; University of Queensland,grid.265894.4; grid.1003.2,United States; Australia,,0,0,0.0,0.0,1,,https://app.dimensions.ai/details/publication/pub.1052542509,0604 Genetics,0604 Genetics,,,,
0,pub.1021578400,10.1017/s0140525x13002008,24775128,,What's in a goal? The role of motivational relevance in cognition and action,Behavioral and Brain Sciences,,Behavior; Female; Goals; Humans; Judgment; Motivation,2014,37,2,141-142,Closed,article,"Eitam, Baruch; Higgins, E. Tory","Eitam, Baruch (University of Haifa); Higgins, E. Tory (Columbia University)",Columbia University; University of Haifa,grid.21729.3f; grid.18098.38,United States; Israel,,8,2,0.27,1.81,2,,https://app.dimensions.ai/details/publication/pub.1021578400,1701 Psychology,1701 Psychology,,,,
0,pub.1008207935,10.1017/s0140525x13002069,24775134,,On the selection and balancing of multiple selfish goals,Behavioral and Brain Sciences,,Behavior; Female; Goals; Humans; Judgment; Motivation,2014,37,2,147-148,Closed,article,"Kopetz, Catalina; Hofmann, Wilhelm; Wiers, Reinout W. H. J.","Kopetz, Catalina (Wayne State University); Hofmann, Wilhelm (University of Cologne); Wiers, Reinout W. H. J. (University of Amsterdam)",Wayne State University; University of Amsterdam; University of Cologne,grid.254444.7; grid.7177.6; grid.6190.e,United States; Netherlands; Germany,,3,1,0.11,0.68,1,,https://app.dimensions.ai/details/publication/pub.1008207935,1701 Psychology,1701 Psychology,,,,
0,pub.1004698023,10.1017/s0140525x13002112,24775139,,Winner takes it all: Addiction as an example for selfish goal dominance,Behavioral and Brain Sciences,,Behavior; Female; Goals; Humans; Judgment; Motivation,2014,37,2,152-152,Closed,article,"Müller, Christian P.; Amato, Davide","Müller, Christian P. (University of Erlangen-Nuremberg); Amato, Davide (University of Erlangen-Nuremberg)",University of Erlangen-Nuremberg,grid.5330.5,Germany,,1,0,0.0,0.23,1,,https://app.dimensions.ai/details/publication/pub.1004698023,1701 Psychology,1701 Psychology,,,,
0,pub.1002265748,10.1017/s0140525x13002021,24775130,,The motivational self is more than the sum of its goals,Behavioral and Brain Sciences,,Behavior; Female; Goals; Humans; Judgment; Motivation,2014,37,2,143-144,Closed,article,"Fishbach, Ayelet","Fishbach, Ayelet (University of Chicago)",University of Chicago,grid.170205.1,United States,John Templeton Foundation,1,0,0.0,0.23,1,,https://app.dimensions.ai/details/publication/pub.1002265748,1701 Psychology,1701 Psychology,,,,
0,pub.1043318072,10.1017/s0140525x13001982,24775126,,A deeper integration of Selfish Goal Theory and modern evolutionary psychology,Behavioral and Brain Sciences,,Behavior; Female; Goals; Humans; Judgment; Motivation,2014,37,2,140-141,Closed,article,"Conroy-Beam, Daniel; Buss, David M.","Conroy-Beam, Daniel (The University of Texas System); Buss, David M. (The University of Texas System)",The University of Texas System,grid.55460.32,United States,,0,0,0.0,0.0,1,,https://app.dimensions.ai/details/publication/pub.1043318072,1701 Psychology,1701 Psychology,,,,
0,pub.1031788649,10.1017/s0140525x13002045,24775132,,"Massively representational minds are not always driven by goals, conscious or otherwise",Behavioral and Brain Sciences,,Behavior; Female; Goals; Humans; Judgment; Motivation,2014,37,2,145-146,Closed,article,"Huebner, Bryce; Rupert, Robert D.","Huebner, Bryce (Georgetown University); Rupert, Robert D. (University of Colorado System)",Georgetown University; University of Colorado System,grid.213910.8; grid.266185.e,United States; United States,,2,0,0.0,0.45,3,,https://app.dimensions.ai/details/publication/pub.1031788649,1701 Psychology,1701 Psychology,,,,
0,pub.1048099942,10.1016/j.tca.2013.06.008,,,Liquid–liquid equilibria of hydrophilic alcohol+sodium hydroxide+water systems: Experimental and correlation,Thermochimica Acta,,,2013,566,,261-267,Closed,article,"Han, Juan; Wu, Yingchun; Xiang, Yangyang; Wang, Yun; Ma, Jingjing; Hu, Yutao","Han, Juan (Jiangsu University); Wu, Yingchun (Jiangsu University); Xiang, Yangyang (Jiangsu University); Wang, Yun (Jiangsu University); Ma, Jingjing (Jiangsu University); Hu, Yutao (Jiangsu University)",Jiangsu University,grid.440785.a,China,National Natural Science Foundation of China; China Postdoctoral Science Foundation,13,3,0,2.47,,,https://app.dimensions.ai/details/publication/pub.1048099942,1103 Clinical Sciences,1103 Clinical Sciences,,,,
0,pub.1027038737,10.1007/s10934-016-0201-4,,,"Highly selective, regenerated ion-sieve microfiltration porous membrane for targeted separation of Li+",Journal of Porous Materials,,,2016,23,6,1411-1419,Closed,article,"Sun, Dongshu; Meng, Minjia; Yin, Yijie; Zhu, Yanzhuo; Li, Hongji; Yan, Yongsheng","Sun, Dongshu (Jiangsu University); Meng, Minjia (Jiangsu University); Yin, Yijie (Jiangsu University); Zhu, Yanzhuo (Jiangsu University); Li, Hongji (Jiangsu University); Yan, Yongsheng (Jiangsu University)",Jiangsu University,grid.440785.a,China,China Postdoctoral Science Foundation; Ministry of Education of the People's Republic of China; National Natural Science Foundation of China,3,3,0,0.86,,,https://app.dimensions.ai/details/publication/pub.1027038737,0306 Physical Chemistry (incl. Structural); 0904 Chemical Engineering; 0299 Other Physical Sciences,0306 Physical Chemistry (incl. Structural),0904 Chemical Engineering,0299 Other Physical Sciences,,
0,pub.1052947552,10.1017/s0140525x13002082,24775136,,The effects of being conscious: Looking for the right evidence,Behavioral and Brain Sciences,,Behavior; Female; Goals; Humans; Judgment; Motivation,2014,37,2,149-150,Closed,article,"Mazzone, Marco","Mazzone, Marco (University of Catania)",University of Catania,grid.8158.4,Italy,,0,0,0.0,0.0,1,,https://app.dimensions.ai/details/publication/pub.1052947552,2203 Philosophy,2203 Philosophy,,,,
0,pub.1036173385,10.1017/s0140525x13002136,24775141,,The selfish goal meets the selfish gene,Behavioral and Brain Sciences,,Behavior; Female; Goals; Humans; Judgment; Motivation,2014,37,2,153-154,Closed,article,"Neuberg, Steven L.; Schaller, Mark","Neuberg, Steven L. (Arizona State University); Schaller, Mark (University of British Columbia)",Arizona State University; University of British Columbia,grid.215654.1; grid.17091.3e,United States; Canada,,0,0,0.0,0.0,1,,https://app.dimensions.ai/details/publication/pub.1036173385,1701 Psychology; 0604 Genetics,1701 Psychology,0604 Genetics,,,
0,pub.1019659946,10.1017/s0140525x13002161,24775144,PMC4317259,Automatic goals and conscious regulation in social cognitive affective neuroscience,Behavioral and Brain Sciences,,Behavior; Female; Goals; Humans; Judgment; Motivation,2014,37,2,156-157,"All OA; Green, Accepted & Submitted",article,"Sripada, Chandra; Swain, John D.; Ho, S. Shaun; Swain, James E.","Sripada, Chandra (); Swain, John D. (); Ho, S. Shaun (); Swain, James E. ()",,,,John Templeton Foundation; National Institute On Alcohol Abuse and Alcoholism; National Center for Advancing Translational Sciences,2,1,0.11,0.45,1,http://europepmc.org/articles/pmc4317259?pdf=render,https://app.dimensions.ai/details/publication/pub.1019659946,1701 Psychology,1701 Psychology,,,,
0,pub.1013426288,10.1017/s0140525x13002094,24775137,,"Genes, hosts, goals: Disentangling causal dependencies",Behavioral and Brain Sciences,,Behavior; Female; Goals; Humans; Judgment; Motivation,2014,37,2,150-151,Closed,article,"Merker, Bjorn","Merker, Bjorn ()",,,,,0,0,0.0,0.0,1,,https://app.dimensions.ai/details/publication/pub.1013426288,0604 Genetics,0604 Genetics,,,,
0,pub.1004889304,10.1017/s0140525x13002033,24775131,,Mapping the goal space: Personality integration and higher-order goals,Behavioral and Brain Sciences,,Behavior; Female; Goals; Humans; Judgment; Motivation,2014,37,2,144-145,Closed,article,"Hirsh, Jacob B.","Hirsh, Jacob B. (University of Toronto)",University of Toronto,grid.17063.33,Canada,,1,1,0.0,0.23,1,,https://app.dimensions.ai/details/publication/pub.1004889304,1701 Psychology,1701 Psychology,,,,
0,pub.1002455195,10.1007/s00604-015-1637-y,,,Polymer monolithic column containing embedded graphene oxide sheets for sensitive determination of carbamate insecticides by HPLC,Microchimica Acta,,,2016,183,2,543-551,Closed,article,"Jin, Tingting; Li, Feng; Cheng, Jing; Wu, Shiju; Zhou, Hongbin; Cheng, Min","Jin, Tingting (Central China Normal University); Li, Feng (Central China Normal University); Cheng, Jing (Central China Normal University); Wu, Shiju (Central China Normal University); Zhou, Hongbin (Central China Normal University); Cheng, Min (Huazhong University of Science and Technology)",Central China Normal University; Huazhong University of Science and Technology,grid.411407.7; grid.33199.31,China; China,National Natural Science Foundation of China,7,5,0,1.43,,,https://app.dimensions.ai/details/publication/pub.1002455195,0303 Macromolecular and Materials Chemistry,0303 Macromolecular and Materials Chemistry,,,,
0,pub.1000209747,10.1017/s0140525x13001969,24775124,,"Tag, you're it: Affect tagging promotes goal formation and selection",Behavioral and Brain Sciences,,Behavior; Female; Goals; Humans; Judgment; Motivation,2014,37,2,138-139,Closed,article,"Bliss-Moreau, Eliza; Williams, Lisa A.","Bliss-Moreau, Eliza (University of California System); Williams, Lisa A. (UNSW Australia)",University of California System; UNSW Australia,grid.30389.31; grid.1005.4,United States; Australia,,0,0,0.0,0.0,2,,https://app.dimensions.ai/details/publication/pub.1000209747,1701 Psychology,1701 Psychology,,,,
0,pub.1053715506,10.1007/s11051-012-1015-1,,,Microstructure-dependent photoelectrochemical and photocatalytic properties of BiOI,Journal of Nanoparticle Research,,,2012,14,8,1015,Closed,article,"Ge, Suxiang; Zhao, Kun; Zhang, Lizhi","Ge, Suxiang (Central China Normal University); Zhao, Kun (Hubei University of Arts and Science); Zhang, Lizhi (Central China Normal University)",Central China Normal University; Hubei University of Arts and Science,grid.411407.7; grid.412979.0,China; China,Ministry of Education of the People's Republic of China; National Natural Science Foundation of China,23,4,0,4.56,,,https://app.dimensions.ai/details/publication/pub.1053715506,0912 Materials Engineering,0912 Materials Engineering,,,,
0,pub.1051559166,10.1017/s0140525x13002057,24775133,,Theoretical integration in motivational science: System justification as one of many “autonomous motivational structures”,Behavioral and Brain Sciences,,Behavior; Female; Goals; Humans; Judgment; Motivation,2014,37,2,146-147,Closed,article,"Kay, Aaron C.; Jost, John T.","Kay, Aaron C. (Duke University); Jost, John T. (New York University)",New York University; Duke University,grid.137628.9; grid.26009.3d,United States; United States,,4,1,0.19,0.9,1,,https://app.dimensions.ai/details/publication/pub.1051559166,1701 Psychology,1701 Psychology,,,,
0,pub.1050760890,10.1017/s0140525x13002070,24775135,,The validity of Dawkins's selfish gene theory and the role of the unconscious in decision making,Behavioral and Brain Sciences,,Behavior; Female; Goals; Humans; Judgment; Motivation,2014,37,2,148-149,Closed,article,"Mattei, Tobias A.","Mattei, Tobias A. (The Ohio State University)",The Ohio State University,grid.261331.4,United States,,0,0,0.0,0.0,1,,https://app.dimensions.ai/details/publication/pub.1050760890,1701 Psychology,1701 Psychology,,,,
0,pub.1050684138,10.1007/s13738-014-0463-1,,,Optimization of separation and determination of chloramphenicol in food using aqueous two-phase flotation coupled with HPLC,Journal of the Iranian Chemical Society,,,2014,11,6,1775-1782,Closed,article,"Han, Juan; Wang, Yun; Luo, Lijun; Kang, Wenbing; Chen, Hui; Liu, Yingying; Li, Yanfang; Ni, Liang","Han, Juan (Jiangsu University); Wang, Yun (Jiangsu University); Luo, Lijun (Jiangsu University); Kang, Wenbing (Jiangsu University); Chen, Hui (Jiangsu University); Liu, Yingying (Jiangsu University); Li, Yanfang (Jiangsu University); Ni, Liang (Jiangsu University)",Jiangsu University,grid.440785.a,China,Ministry of Education of the People's Republic of China; National Natural Science Foundation of China; China Postdoctoral Science Foundation,4,3,0,0.58,,,https://app.dimensions.ai/details/publication/pub.1050684138,0306 Physical Chemistry (incl. Structural),0306 Physical Chemistry (incl. Structural),,,,
0,pub.1045638660,10.1017/s0140525x13002185,24775146,,Should an individual composed of selfish goals be held responsible for her actions?,Behavioral and Brain Sciences,,Behavior; Female; Goals; Humans; Judgment; Motivation,2014,37,2,158-159,Closed,article,"Washington, Natalia; Kelly, Daniel","Washington, Natalia (Purdue University System); Kelly, Daniel (Purdue University System)",Purdue University System,grid.411031.6,United States,,0,0,0.0,0.0,1,,https://app.dimensions.ai/details/publication/pub.1045638660,1701 Psychology,1701 Psychology,,,,
0,pub.1044134210,10.1007/s13738-012-0184-2,,,Optimization of partitioning process parameters of chloramphenicol in ionic liquid aqueous two-phase flotation using response surface methodology,Journal of the Iranian Chemical Society,,,2013,10,3,505-512,Closed,article,"Tan, Zhenjiang; Song, Shan; Han, Juan; Wang, Yun; Lu, Yang; Yan, Yongsheng","Tan, Zhenjiang (Jilin Normal University); Song, Shan (Jilin Normal University); Han, Juan (Jiangsu University); Wang, Yun (Jiangsu University); Lu, Yang (Jilin Normal University); Yan, Yongsheng (Jiangsu University)",Jilin Normal University; Jiangsu University,grid.440799.7; grid.440785.a,China; China,National Natural Science Foundation of China; China Postdoctoral Science Foundation,8,4,0,1.54,,,https://app.dimensions.ai/details/publication/pub.1044134210,0306 Physical Chemistry (incl. Structural); 0914 Resources Engineering and Extractive Metallurgy; 0904 Chemical Engineering,0306 Physical Chemistry (incl. Structural),0914 Resources Engineering and Extractive Metallurgy,0904 Chemical Engineering,,
0,pub.1041121978,10.1007/s13738-012-0164-6,,,Simultaneous extraction and determination of sulfadiazine and sulfamethoxazole in water samples and aquaculture products using [Bmim]BF4/(NH4)3C6H5O7 aqueous two-phase system coupled with HPLC,Journal of the Iranian Chemical Society,,,2013,10,2,339-346,Closed,article,"Li, Yanfang; Han, Juan; Yan, Yongsheng; Chen, Bo; Zhang, Guocai; Liu, Yu; Sheng, Chengzhuo","Li, Yanfang (Jiangsu University); Han, Juan (Jiangsu University); Yan, Yongsheng (Jiangsu University; Peking University); Chen, Bo (Jiangsu University); Zhang, Guocai (Jiangsu University); Liu, Yu (Jiangsu University); Sheng, Chengzhuo (Jiangsu University)",Peking University; Jiangsu University,grid.11135.37; grid.440785.a,China; China,National Natural Science Foundation of China; China Postdoctoral Science Foundation,8,1,0,1.25,,,https://app.dimensions.ai/details/publication/pub.1041121978,0301 Analytical Chemistry; 0904 Chemical Engineering,0301 Analytical Chemistry,0904 Chemical Engineering,,,
0,pub.1040316758,10.1039/c5ra20992g,,,Pure phase orthorhombic MgTi 2 O 5 photocatalyst for H 2 production,RSC Advances,,,2015,5,128,106151-106155,Closed,article,"Zhang, Ning; Zhang, Kaifu; Zhou, Wei; Jiang, Baojiang; Pan, Kai; Qu, Yang; Wang, Guofeng","Zhang, Ning (Ministry of Education of the People's Republic of China; Heilongjiang University); Zhang, Kaifu (Ministry of Education of the People's Republic of China; Heilongjiang University); Zhou, Wei (Ministry of Education of the People's Republic of China; Heilongjiang University); Jiang, Baojiang (Ministry of Education of the People's Republic of China; Heilongjiang University); Pan, Kai (Ministry of Education of the People's Republic of China; Heilongjiang University); Qu, Yang (Ministry of Education of the People's Republic of China; Heilongjiang University); Wang, Guofeng (Ministry of Education of the People's Republic of China; Heilongjiang University)",Ministry of Education of the People's Republic of China; Heilongjiang University,grid.419897.a; grid.412067.6,China; China,China Postdoctoral Science Foundation; Ministry of Education of the People's Republic of China; National Natural Science Foundation of China,8,7,0,1.31,,,https://app.dimensions.ai/details/publication/pub.1040316758,0306 Physical Chemistry (incl. Structural),0306 Physical Chemistry (incl. Structural),,,,
0,pub.1010539946,10.1016/j.molliq.2013.12.047,,,Phase equilibrium and chloramphenicol partitioning in aqueous two-phase system composed of 1-hydroxylhexyl-3-methylimidazolium chloride–salt,Journal of Molecular Liquids,,,2014,193,,226-231,Closed,article,"Zhang, Wenli; Zhang, Guocai; Han, Juan; Yan, Yongsheng; Chen, Bo; Sheng, Chengzhuo; Liu, Yu","Zhang, Wenli (Jiangsu University); Zhang, Guocai (Jiangsu University); Han, Juan (Jiangsu University); Yan, Yongsheng (Jiangsu University); Chen, Bo (Jiangsu University); Sheng, Chengzhuo (Jiangsu University); Liu, Yu (Jiangsu University)",Jiangsu University,grid.440785.a,China,Ministry of Education of the People's Republic of China; National Natural Science Foundation of China; China Postdoctoral Science Foundation,7,2,0,1.94,,,https://app.dimensions.ai/details/publication/pub.1010539946,0915 Interdisciplinary Engineering,0915 Interdisciplinary Engineering,,,,
