"About the data: Exported on Dec 21, 2018. Criteria: Text - '19393745 OR 19394205 OR 19395524 OR 19395526 OR 19396362 OR 19397862 OR 19397867 OR 19397900 OR 19398013 OR 19398308 OR 19398537 OR 19400672 OR 19400677 OR 19400679 OR 19400681 OR 19400682 OR 19400684...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1084751371,10.4172/2378-5756.1000401,,,Behavioural Neurology of Personality Disorders: A Bi-dimensional Model,Journal of Psychiatry,,,2017,20,2,1-22,All OA; Gold,article,"Mansour, Khalid A","Mansour, Khalid A ()",,,,,0,0,0,0,2,https://www.omicsonline.org/open-access/behavioural-neurology-of-personality-disorders-a-bidimensional-model-2378-5756-1000401.pdf,https://app.dimensions.ai/details/publication/pub.1084751371,1103 Clinical Sciences,1103 Clinical Sciences,,,,
0,pub.1024661904,10.1007/978-3-319-21368-2_2,,,The Development of Social Attention in Human Infants,,The Many Faces of Social Attention,,2015,,,21-65,Closed,chapter,"Bertenthal, Bennett I.; Boyer, Ty W.","Bertenthal, Bennett I. (); Boyer, Ty W. ()",,,,,3,3,0,0.89,,,https://app.dimensions.ai/details/publication/pub.1024661904,1701 Psychology,1701 Psychology,,,,
0,pub.1091778611,10.21236/ada225688,,,"Geological-Seismological Evaluation of Earthquake Hazards for Appurtenant Structures at Gathright Dam, Virginia",,,,1990,,,,All OA; Gold,article,"Krinitzsky, E. L.; Dunbar, J. B.","Krinitzsky, E. L. (); Dunbar, J. B. ()",,,,,0,0,0,0,,http://www.dtic.mil/dtic/tr/fulltext/u2/a225688.pdf,https://app.dimensions.ai/details/publication/pub.1091778611,0404 Geophysics,0404 Geophysics,,,,
0,pub.1030831153,10.1016/b978-0-323-26698-7.00001-5,,,Chapter 1 Introduction,,Biopolymers: Processing and Products,,2015,,,1-77,Closed,chapter,"Niaounakis, Michael","Niaounakis, Michael ()",,,,,2,1,0,0.49,,,https://app.dimensions.ai/details/publication/pub.1030831153,0912 Materials Engineering,0912 Materials Engineering,,,,
0,pub.1025153174,10.1016/b978-1-4557-3145-9.00004-x,,,4 Disposal,,"Biopolymers Reuse, Recycling, and Disposal",,2013,,,107-150,Closed,chapter,"Niaounakis, Michael","Niaounakis, Michael ()",,,,,0,0,0,0.0,,,https://app.dimensions.ai/details/publication/pub.1025153174,0503 Soil Sciences,0503 Soil Sciences,,,,
0,pub.1046722867,10.1002/2013jb010856,,,Dominant fault plane orientations of intermediate‐depth earthquakes beneath South America,Journal of Geophysical Research Solid Earth,,,2014,119,7,5762-5785,All OA; Gold,article,"Warren, Linda M.","Warren, Linda M. (Saint Louis University)",Saint Louis University,grid.262962.b,United States,Directorate for Geosciences,7,3,0,1.41,,http://onlinelibrary.wiley.com/doi/10.1002/2013JB010856/pdf,https://app.dimensions.ai/details/publication/pub.1046722867,0403 Geology; 0404 Geophysics,0403 Geology,0404 Geophysics,,,
0,pub.1033176436,10.1016/j.jqsrt.2016.10.011,,,"Calculations with spectroscopic accuracy for energies, transition rates, hyperfine interaction constants, and Landé gJ-factors in nitrogen-like Kr XXX",Journal of Quantitative Spectroscopy and Radiative Transfer,,,2017,187,,375-402,"All OA; Green, Accepted & Submitted",article,"Wang, K.; Li, S.; Jönsson, P.; Fu, N.; Dang, W.; Guo, X.L.; Chen, C.Y.; Yan, J.; Chen, Z.B.; Si, R.","Wang, K. (Hebei University; Institute of Applied Physics and Computational Mathematics; Fudan University); Li, S. (Institute of Applied Physics and Computational Mathematics); Jönsson, P. (Malmö University); Fu, N. (Hebei University); Dang, W. (Hebei University); Guo, X.L. (); Chen, C.Y. (Fudan University); Yan, J. (Institute of Applied Physics and Computational Mathematics); Chen, Z.B. (National University of Defense Technology); Si, R. (Fudan University)",Malmö University; National University of Defense Technology; Hebei University; Fudan University; Institute of Applied Physics and Computational Mathematics,grid.32995.34; grid.412110.7; grid.256885.4; grid.8547.e; grid.418809.c,Sweden; China; China; China; China,China Postdoctoral Science Foundation; National Natural Science Foundation of China; Swedish Research Council,13,13,0,0,,http://muep.mau.se/bitstream/2043/23711/2/N-like_Kr.pdf,https://app.dimensions.ai/details/publication/pub.1033176436,"0202 Atomic, Molecular, Nuclear, Particle and Plasma Physics","0202 Atomic, Molecular, Nuclear, Particle and Plasma Physics",,,,
0,pub.1005196858,10.1007/978-3-642-34300-1,,,Advanced Methods for Computational Collective Intelligence,Studies in Computational Intelligence,,,2013,457,,,Closed,book,,,,,,,2,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1005196858,,,,,,
0,pub.1021140307,10.1111/jofi.12406,,,The Price of Political Uncertainty: Theory and Evidence from the Option Market,The Journal of Finance,,,2016,71,5,2417-2480,Closed,article,"KELLY, BRYAN; PÁSTOR, ĽUBOŠ; VERONESI, PIETRO","KELLY, BRYAN (); PÁSTOR, ĽUBOŠ (University of Chicago); VERONESI, PIETRO (University of Chicago)",University of Chicago,grid.170205.1,United States,,52,45,0,42.64,5,,https://app.dimensions.ai/details/publication/pub.1021140307,1402 Applied Economics; 1606 Political Science,1402 Applied Economics,1606 Political Science,,,
0,pub.1028318937,10.1002/9780470994467.ch6,,,New Air Interface Technologies,,Technologies for the Wireless Future,,2008,3,,197-250,Closed,chapter,"Alexiou, Angeliki; Bauch, Gerhard","Alexiou, Angeliki (Alcatel-Lucent (United Kingdom)); Bauch, Gerhard ()",Alcatel-Lucent (United Kingdom),grid.425346.2,United Kingdom,,0,0,0,0.0,,,https://app.dimensions.ai/details/publication/pub.1028318937,1005 Communications Technologies,1005 Communications Technologies,,,,
0,pub.1000381946,10.1650/condor-2015.117.3.iii,,,Full Issue,The Condor,,,2015,117,3,iii-iii,Closed,article,,,,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1000381946,,,,,,
0,pub.1034569461,10.1007/978-1-4419-5951-5,,,Advances in Speech Recognition,,,,2010,,,,Closed,book,,,,,,,14,5,0,0,,,https://app.dimensions.ai/details/publication/pub.1034569461,,,,,,
0,pub.1103422345,10.11606/t.46.2010.tde-14102010-142141,,,Produção de hidrogéis micro e nanoestruturados,,,,2010,,,,All OA; Gold,article,"Bueno, Vânia Aparecida Blasques","Bueno, Vânia Aparecida Blasques ()",,,,,0,0,0,0,,http://www.teses.usp.br/teses/disponiveis/46/46135/tde-14102010-142141/publico/BUENO_VAB_TESE.pdf,https://app.dimensions.ai/details/publication/pub.1103422345,,,,,,
0,pub.1026837227,10.1007/978-1-4939-0620-8,,,Oxygen Transport to Tissue XXXVI,Advances in Experimental Medicine and Biology,,,2014,812,,,Closed,book,,,,,,,5,4,0,0,16,,https://app.dimensions.ai/details/publication/pub.1026837227,,,,,,
0,pub.1042416370,10.1007/s11214-010-9630-6,,,Physics of Solar Prominences: I—Spectral Diagnostics and Non-LTE Modelling,Space Science Reviews,,,2010,151,4,243-332,"All OA; Green, Accepted & Submitted",article,"Labrosse, N.; Heinzel, P.; Vial, J.-C.; Kucera, T.; Parenti, S.; Gunár, S.; Schmieder, B.; Kilper, G.","Labrosse, N. (University of Glasgow); Heinzel, P. (Astronomical Institute); Vial, J.-C. (Institut d'Astrophysique Spatiale); Kucera, T. (); Parenti, S. (Royal Observatory of Belgium); Gunár, S. (Astronomical Institute); Schmieder, B. (Laboratory of Space Studies and Instrumentation in Astrophysics); Kilper, G. (Rice University)",Institut d'Astrophysique Spatiale; Royal Observatory of Belgium; Rice University; University of Glasgow; Laboratory of Space Studies and Instrumentation in Astrophysics; Astronomical Institute,grid.482888.6; grid.425636.0; grid.21940.3e; grid.8756.c; grid.482824.0; grid.423799.2,France; Belgium; United States; United Kingdom; France; Czechia,Science and Technology Facilities Council,202,45,0,39.69,,http://arxiv.org/pdf/1001.1620,https://app.dimensions.ai/details/publication/pub.1042416370,"0202 Atomic, Molecular, Nuclear, Particle and Plasma Physics","0202 Atomic, Molecular, Nuclear, Particle and Plasma Physics",,,,
0,pub.1044359942,10.1007/978-1-4939-1782-2,,,Neurobiology of Interval Timing,Advances in Experimental Medicine and Biology,,,2014,829,,,All OA; Gold,book,,,,,,,17,11,0,0,11,https://link.springer.com/content/pdf/bfm%3A978-1-4939-1782-2%2F1.pdf,https://app.dimensions.ai/details/publication/pub.1044359942,,,,,,
0,pub.1096001328,10.1515/9783110897302,,,"Das Deutsche Strafrecht, Eine systematische Darstellung",,,,1969,,,,Closed,monograph,"Welzel, Hans","Welzel, Hans ()",,,,,7,1,0,0,1,,https://app.dimensions.ai/details/publication/pub.1096001328,,,,,,
0,pub.1050012613,10.1007/978-3-642-32735-3,,,Pretreatment Techniques for Biofuels and Biorefineries,Green Energy and Technology,,,2013,,,,Closed,book,,,,,,,25,9,0,0,,,https://app.dimensions.ai/details/publication/pub.1050012613,,,,,,
0,pub.1014074551,10.1007/978-1-84882-349-5,,,"Safety-Critical Systems: Problems, Process and Practice",,,,2009,,,,Closed,book,,,,,,,4,2,0,0,,,https://app.dimensions.ai/details/publication/pub.1014074551,,,,,,
0,pub.1019208445,10.1016/j.adt.2013.05.001,,,Relativistic MR-MP calculations of the energy levels and transition probabilities in Ni- to Kr-like Pt ions,Atomic Data and Nuclear Data Tables,,,2014,100,1,183-271,Closed,article,"Santana, Juan A.; Ishikawa, Yasuyuki; Träbert, Elmar","Santana, Juan A. (University of California, Berkeley; University of Puerto Rico System); Ishikawa, Yasuyuki (University of Puerto Rico System); Träbert, Elmar (Ruhr University Bochum; Lawrence Livermore National Laboratory)","University of California, Berkeley; Ruhr University Bochum; University of Puerto Rico System; Lawrence Livermore National Laboratory",grid.47840.3f; grid.5570.7; grid.267033.3; grid.250008.f,United States; Germany; United States; United States,Lawrence Livermore National Laboratory; German Research Foundation,7,2,0,1.51,,,https://app.dimensions.ai/details/publication/pub.1019208445,"0202 Atomic, Molecular, Nuclear, Particle and Plasma Physics","0202 Atomic, Molecular, Nuclear, Particle and Plasma Physics",,,,
0,pub.1051564657,10.1002/j.2333-8504.1992.tb01482.x,,,GRADUATE ENROLLMENT DECISIONS OF UNDERGRADUATE SCIENCE AND ENGINEERING MAJORS: A SURVEY OF GRE TEST TAKERS,ETS Research Report Series,,,1992,1992,2,i-45,All OA; Gold,article,"Grandy, Jerilee","Grandy, Jerilee ()",,,,,9,0,0,0,,https://onlinelibrary.wiley.com/doi/pdf/10.1002/j.2333-8504.1992.tb01482.x,https://app.dimensions.ai/details/publication/pub.1051564657,1608 Sociology,1608 Sociology,,,,
0,pub.1103429183,10.11606/d.8.2011.tde-29052012-163357,,,"Partidos, facções e comportamento parlamentar na democracia de 46",,,,2011,,,,All OA; Gold,article,"Zulini, Jaqueline Porto","Zulini, Jaqueline Porto ()",,,,,0,0,0,0,,http://www.teses.usp.br/teses/disponiveis/8/8131/tde-29052012-163357/publico/2011_JaquelinePortoZulini_VRev.pdf,https://app.dimensions.ai/details/publication/pub.1103429183,,,,,,
0,pub.1103398582,10.11606/d.3.2008.tde-30092008-173401,,,Micro-sensor capacitivo para avaliação da qualidade de combustíveis automotivos.,,,,2008,,,,All OA; Gold,article,"Mendonça, Lucas Gonçalves Dias","Mendonça, Lucas Gonçalves Dias ()",,,,,0,0,0,0,,http://www.teses.usp.br/teses/disponiveis/3/3152/tde-30092008-173401/publico/Micro_sensor_Capacitivo_Revisada_01.pdf,https://app.dimensions.ai/details/publication/pub.1103398582,,,,,,
0,pub.1103229899,10.4995/thesis/10251/4267,,,Estrategia de búsqueda y optimización de parámetros con aplicación en la simulación mediante códigos termohidráulicos.,,,,2009,,,,All OA; Gold,article,"Alberola, Sofía Carlos","Alberola, Sofía Carlos ()",,,,,0,0,0,0,,https://riunet.upv.es/bitstream/10251/4267/1/tesisUPV1387.pdf,https://app.dimensions.ai/details/publication/pub.1103229899,,,,,,
0,pub.1103415813,10.11606/t.85.2008.tde-10062008-142241,,,Atuação de um sistema passivo de remoção de calor de emergência de reatores avançados em escoamento bifásico e com alta concentração de não-condensáveis,,,,2008,,,,All OA; Gold,article,"Macedo, Luiz Alberto","Macedo, Luiz Alberto ()",,,,,0,0,0,0,,http://www.teses.usp.br/teses/disponiveis/85/85133/tde-10062008-142241/publico/Tese_Luiz_Alberto_Macedo.pdf,https://app.dimensions.ai/details/publication/pub.1103415813,,,,,,
0,pub.1020943767,10.1007/978-3-540-70805-6,,,100 Volumes of ‘Notes on Numerical Fluid Mechanics’,Notes on Numerical Fluid Mechanics and Multidisciplinary Design,,,2009,100,,,Closed,book,,,,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1020943767,,,,,,
0,pub.1045587293,10.1007/978-94-6300-232-5,,,Educational Development in Western China,,,,2016,,,,Closed,book,,,,,,,1,1,0,0,4,,https://app.dimensions.ai/details/publication/pub.1045587293,,,,,,
0,pub.1026005306,10.1007/978-3-540-72458-2,,,Rough Sets and Knowledge Technology,Lecture Notes in Computer Science,,,2007,4481,,,Closed,book,,,,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1026005306,,,,,,
0,pub.1052645451,10.4324/9780203892121,,,Strategy and History,Strategy and History,,,2008,20081305,,,All OA; Gold,monograph,"Harris, Brice","Harris, Brice ()",,,,,0,0,0,0,,http://www.crcnetbase.com/doi/pdfplus/10.4324/9780203892121.fmatt,https://app.dimensions.ai/details/publication/pub.1052645451,,,,,,
0,pub.1039000259,10.4324/9781315729206,,,"U.S. War-Culture, Sacrifice and Salvation",,,,2014,,,,Closed,monograph,"Denton-Borhaug, Kelly","Denton-Borhaug, Kelly ()",,,,,1,0,0,1.55,2,,https://app.dimensions.ai/details/publication/pub.1039000259,2103 Historical Studies,2103 Historical Studies,,,,
0,pub.1103509144,10.11606/t.18.2017.tde-04042017-155701,,,"Coping with hydrological risks through flooding risk index, complex watershed modeling, different calibration techniques, and ensemble streamflow forecasting",,,,2016,,,,All OA; Gold,article,"de Almeida Bressiani, Danielle","de Almeida Bressiani, Danielle ()",,,,,1,1,0,0,,http://www.teses.usp.br/teses/disponiveis/18/18138/tde-04042017-155701/publico/Final_PhD_Bressiani_Danielle_2016.pdf,https://app.dimensions.ai/details/publication/pub.1103509144,,,,,,
0,pub.1016986430,10.1007/978-3-642-13127-1,,,Europäisches Strafrecht,Springer-Lehrbuch,,,2010,,,,Closed,monograph,"Hecker, Bernd","Hecker, Bernd ()",,,,,8,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1016986430,,,,,,
0,pub.1051034428,10.1007/978-3-540-72530-5,,,"Rough Sets, Fuzzy Sets, Data Mining and Granular Computing",Lecture Notes in Computer Science,,,2007,4482,,,Closed,book,,,,,,,8,0,0,0,4,,https://app.dimensions.ai/details/publication/pub.1051034428,,,,,,
0,pub.1051991042,10.1007/978-1-4939-3023-4,,,Oxygen Transport to Tissue XXXVII,Advances in Experimental Medicine and Biology,,,2016,876,,,Closed,book,,,,,,,7,7,0,0,67,,https://app.dimensions.ai/details/publication/pub.1051991042,,,,,,
0,pub.1052306919,10.1007/978-1-4471-4664-3,,,Grasping in Robotics,Mechanisms and Machine Science,,,2013,10,,,Closed,book,,,,,,,27,11,0,0,1,,https://app.dimensions.ai/details/publication/pub.1052306919,,,,,,
0,pub.1001743095,10.1007/978-3-531-94229-2,,,Japans neue Immigrationspolitik,,,,2012,,,,Closed,monograph,"Chiavacci, David","Chiavacci, David ()",,,,,1,1,0,0,,,https://app.dimensions.ai/details/publication/pub.1001743095,,,,,,
0,pub.1103599995,10.1007/s41116-018-0012-6,,,Prominence oscillations,Living Reviews in Solar Physics,,,2018,15,1,3,All OA; Gold,article,"Arregui, Iñigo; Oliver, Ramón; Ballester, José Luis","Arregui, Iñigo (Instituto de Astrofísica de Canarias); Oliver, Ramón (University of the Balearic Islands); Ballester, José Luis (University of the Balearic Islands)",University of the Balearic Islands; Instituto de Astrofísica de Canarias,grid.9563.9; grid.17423.33,Spain; Spain,European Commission,3,3,0,0,14,https://doi.org/10.1007/s41116-018-0012-6,https://app.dimensions.ai/details/publication/pub.1103599995,0201 Astronomical and Space Sciences,0201 Astronomical and Space Sciences,,,,
0,pub.1037988157,10.1002/0470857188.ch1,,,"Genesis and Evolution in the Chemistry of Organogermanium, Organotin and Organolead Compounds",The Chemistry of Functional Groups,"The Chemistry of Organic Germanium, Tin and Lead Compounds",,2002,2,,1-130,Closed,chapter,"Voronkov, Mikhail G.; Abzaeva, Klavdiya A.","Voronkov, Mikhail G. (Siberian Branch of the Russian Academy of Sciences); Abzaeva, Klavdiya A. (Siberian Branch of the Russian Academy of Sciences)",Siberian Branch of the Russian Academy of Sciences,grid.415877.8,Russia,,10,0,0,0.72,,,https://app.dimensions.ai/details/publication/pub.1037988157,0305 Organic Chemistry,0305 Organic Chemistry,,,,
0,pub.1042341268,10.4324/9780203103562,,,Becoming Rivals,,,,2013,,,,Closed,monograph,"Valeriano, Brandon","Valeriano, Brandon ()",,,,,1,1,0,0.64,,,https://app.dimensions.ai/details/publication/pub.1042341268,1606 Political Science,1606 Political Science,,,,
0,pub.1037182776,10.4337/9781848449510.00010,,,Chapter 1: Named Entries,,Biographical Dictionary of New Chinese Entrepreneurs and Business Leaders,,2009,,,1-269,All OA; Gold,chapter,"Zhang, Wenxian; Alon, IIan","Zhang, Wenxian (); Alon, IIan ()",,,,,0,0,0,0,,https://www.elgaronline.com/downloadpdf/9781847206367.00002.xml,https://app.dimensions.ai/details/publication/pub.1037182776,,,,,,
0,pub.1091143700,10.1007/978-3-319-58709-7,,,Complexity and Nonlinearity in Cardiovascular Signals,,,,2017,,,,"All OA; Green, Accepted & Submitted",book,,,,,,,1,1,0,0,1,http://www.springer.com/cda/content/document/cda_downloaddocument/9783319587080-c1.pdf?SGWID=0-0-45-1612829-p180852619,https://app.dimensions.ai/details/publication/pub.1091143700,,,,,,
0,pub.1091598086,10.21236/ada563832,,,Numerical Simulation of Transition in Hypersonic Boundary Layers,,,,2011,,,,All OA; Gold,article,"Fasel, Hermann F; Gross, Andreas; Koevary, Clayton; Laible, Andreas; Mayer, Christina; Sivasubramanian, Jayahar","Fasel, Hermann F (); Gross, Andreas (); Koevary, Clayton (); Laible, Andreas (); Mayer, Christina (); Sivasubramanian, Jayahar ()",,,,,1,1,0,0.23,,http://www.dtic.mil/dtic/tr/fulltext/u2/a563832.pdf,https://app.dimensions.ai/details/publication/pub.1091598086,0915 Interdisciplinary Engineering,0915 Interdisciplinary Engineering,,,,
0,pub.1049433714,10.1007/978-3-642-30045-5,,,NETWORKING 2012,Lecture Notes in Computer Science,,,2012,7289,,,Closed,book,,,,,,,0,0,0,0,7,,https://app.dimensions.ai/details/publication/pub.1049433714,,,,,,
