"About the data: Exported on Dec 21, 2018. Criteria: Text - '1402966 OR 1410086 OR 1448149 OR 1486459 OR 1486460 OR 1519476 OR 1527602 OR 1542680 OR 1613546 OR 1633409 OR 1679944 OR 1791928 OR 1822545 OR 1869921 OR 1875248 OR 1884179 OR 1929214 OR 2296583 OR 23...' in full data. For more information, please see https://app.dimensions.ai/datasources.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rank,Publication ID,DOI,PMID,PMCID,Title,Source title,Anthology title,MeSH terms,PubYear,Volume,Issue,Pagination,Open Access,Publication Type,Authors,Authors Affiliations,Research Organizations - standardized,GRID IDs,Country of Research organization,Funder,Times cited,Recent citations,RCR,FCR,Altmetric,Source Linkout,Dimensions URL,FOR (ANZSRC) Categories,FOR 1,FOR 2,FOR 3,FOR 4,FOR 5
0,pub.1003084388,10.1371/journal.pone.0084373,24409294,3883661,A New Standardized Stimulus Set for Studying Need-of-Help Recognition (NeoHelp),PLoS ONE,,"Adolescent; Analysis of Variance; Child; Child, Preschool; Female; Humans; Male; Photic Stimulation; Reaction Time; Recognition (Psychology)",2014,9,1,e84373,All OA; Gold,article,"Brielmann, Aenne A.; Stolarova, Margarita","Brielmann, Aenne A. (University of Konstanz); Stolarova, Margarita (University of Konstanz; Rhine-Waal University of Applied Sciences)",Rhine-Waal University of Applied Sciences; University of Konstanz,grid.449481.4; grid.9811.1,Germany; Germany,,4,0,0.55,0.9,3,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0084373&type=printable,https://app.dimensions.ai/details/publication/pub.1003084388,1701 Psychology,1701 Psychology,,,,
0,pub.1037057925,10.1007/978-1-4020-6239-1_344,,,Laboratory Tests and Mechanical Models for the Validation of Frp Reinforcement of Masonry Structures,,Experimental Analysis of Nano and Engineering Materials and Structures,,2007,,,693-694,Closed,chapter,"Baratta, Alessandro; Corbi, Ileana; Corbi, Ottavia","Baratta, Alessandro (University of Naples Federico II); Corbi, Ileana (University of Naples Federico II); Corbi, Ottavia (University of Naples Federico II)",University of Naples Federico II,grid.4691.a,Italy,,0,0,0,0.0,,,https://app.dimensions.ai/details/publication/pub.1037057925,0905 Civil Engineering; 0912 Materials Engineering,0905 Civil Engineering,0912 Materials Engineering,,,
0,pub.1101174925,10.1109/tmag.2018.2804638,,,Conference author index,IEEE Transactions on Magnetics,,,2018,54,3,1-4,Closed,article,,,,,,,0,0,0,0,,,https://app.dimensions.ai/details/publication/pub.1101174925,,,,,,
0,pub.1085051771,10.1371/journal.pcbi.1005508,28437426,5421820,"Representational models: A common framework for understanding encoding, pattern-component, and representational-similarity analysis",PLoS Computational Biology,,"Algorithms; Brain; Computational Biology; Linear Models; Magnetic Resonance Imaging; Models, Neurological; Neurons",2017,13,4,e1005508,All OA; Gold,article,"Diedrichsen, Jörn; Kriegeskorte, Nikolaus","Diedrichsen, Jörn (Western University); Kriegeskorte, Nikolaus (University of Cambridge)",Western University; University of Cambridge,grid.39381.30; grid.5335.0,Canada; United Kingdom,European Research Council; Natural Sciences and Engineering Research Council; Medical Research Council,31,31,0,0,28,https://journals.plos.org/ploscompbiol/article/file?id=10.1371/journal.pcbi.1005508&type=printable,https://app.dimensions.ai/details/publication/pub.1085051771,1701 Psychology; 0104 Statistics,1701 Psychology,0104 Statistics,,,
0,pub.1008125899,10.1037/pspa0000015,25603373,,Stereotypic vision: How stereotypes disambiguate visual stimuli.,Journal of Personality and Social Psychology,,"Adult; African Continental Ancestry Group; Cues; Dangerous Behavior; Decision Making; European Continental Ancestry Group; Female; Firearms; Humans; Male; Models, Psychological; Pattern Recognition, Visual; Racism; Reaction Time; Signal Detection, Psychological; Stereotyping",2015,108,2,219,Closed,article,"Correll, Joshua; Wittenbrink, Bernd; Crawford, Matthew T.; Sadler, Melody S.","Correll, Joshua (University of Colorado Boulder); Wittenbrink, Bernd (); Crawford, Matthew T. (); Sadler, Melody S. (San Diego State University)",University of Colorado Boulder; San Diego State University,grid.266190.a; grid.263081.e,United States; United States,"Directorate for Social, Behavioral & Economic Sciences",31,20,0.87,9.21,10,,https://app.dimensions.ai/details/publication/pub.1008125899,1701 Psychology,1701 Psychology,,,,
0,pub.1049001604,10.1155/2014/325697,25057481,4095715,MPINet: Metabolite Pathway Identification via Coupling of Global Metabolite Network Structure and Metabolomic Profile,BioMed Research International,,"Algorithms; Cell Line, Tumor; Computational Biology; Diabetes Mellitus, Type 2; Drug Evaluation, Preclinical; Gene Expression Regulation, Neoplastic; Humans; Male; Metabolome; Metabolomics; Neoplasm Metastasis; Prostatic Neoplasms; Software",2014,2014,,325697,All OA; Gold,article,"Li, Feng; Xu, Yanjun; Shang, Desi; Yang, Haixiu; Liu, Wei; Han, Junwei; Sun, Zeguo; Yao, Qianlan; Zhang, Chunlong; Ma, Jiquan; Su, Fei; Feng, Li; Shi, Xinrui; Zhang, Yunpeng; Li, Jing; Gu, Qi; Li, Xia; Li, Chunquan","Li, Feng (Harbin Medical University); Xu, Yanjun (Harbin Medical University); Shang, Desi (Harbin Medical University); Yang, Haixiu (Harbin Medical University); Liu, Wei (); Han, Junwei (Harbin Medical University); Sun, Zeguo (Harbin Medical University); Yao, Qianlan (Harbin Medical University); Zhang, Chunlong (Harbin Medical University); Ma, Jiquan (); Su, Fei (Harbin Medical University); Feng, Li (Harbin Medical University); Shi, Xinrui (Harbin Medical University); Zhang, Yunpeng (Harbin Medical University); Li, Jing (Harbin Medical University); Gu, Qi (Harbin Medical University); Li, Xia (Harbin Medical University); Li, Chunquan ()",Harbin Medical University,grid.410736.7,China,National Natural Science Foundation of China; Ministry of Science and Technology of the People's Republic of China,5,3,0.32,0.84,2,http://downloads.hindawi.com/journals/bmri/2014/325697.pdf,https://app.dimensions.ai/details/publication/pub.1049001604,0301 Analytical Chemistry,0301 Analytical Chemistry,,,,
0,pub.1045734928,10.1016/s0896-6273(01)00328-2,11430815,,Effects of Attention and Emotion on Face Processing in the Human Brain An Event-Related fMRI Study,Neuron,,Adult; Amygdala; Attention; Eye Movements; Facial Expression; Fear; Female; Humans; Magnetic Resonance Imaging; Male; Parahippocampal Gyrus; Temporal Lobe; Visual Cortex; Visual Perception,2001,30,3,829-841,All OA; Gold,article,"Vuilleumier, Patrik; Armony, Jorge L.; Driver, Jon; Dolan, Raymond J.","Vuilleumier, Patrik (University College London); Armony, Jorge L. (University College London); Driver, Jon (University College London); Dolan, Raymond J. (University College London; Royal Free Hospital)",Royal Free Hospital; University College London,grid.426108.9; grid.83440.3b,United Kingdom; United Kingdom,Wellcome Trust,1142,133,29.49,94.02,,https://doi.org/10.1016/s0896-6273(01)00328-2,https://app.dimensions.ai/details/publication/pub.1045734928,1701 Psychology,1701 Psychology,,,,
0,pub.1045514750,10.1371/journal.pone.0127012,26010952,4444341,Hyperbaric Oxygen Therapy Can Diminish Fibromyalgia Syndrome – Prospective Clinical Trial,PLoS ONE,,"Brain; Cross-Over Studies; Fibromyalgia; Humans; Hyperbaric Oxygenation; Middle Aged; Oxygen; Prospective Studies; Quality of Life; Tomography, Emission-Computed, Single-Photon",2015,10,5,e0127012,All OA; Gold,article,"Efrati, Shai; Golan, Haim; Bechor, Yair; Faran, Yifat; Daphna-Tekoah, Shir; Sekler, Gal; Fishlev, Gregori; Ablin, Jacob N.; Bergan, Jacob; Volkov, Olga; Friedman, Mony; Ben-Jacob, Eshel; Buskila, Dan","Efrati, Shai (Assaf Harofeh Medical Center; Tel Aviv University); Golan, Haim (Tel Aviv University; Assaf Harofeh Medical Center); Bechor, Yair (Assaf Harofeh Medical Center); Faran, Yifat (Ashkelon Academic College); Daphna-Tekoah, Shir (Ashkelon Academic College; Kaplan Medical Center); Sekler, Gal (Tel Aviv University); Fishlev, Gregori (Assaf Harofeh Medical Center; Tel Aviv University); Ablin, Jacob N. (Tel Aviv University); Bergan, Jacob (Assaf Harofeh Medical Center; Tel Aviv University); Volkov, Olga (Tel Aviv University; Assaf Harofeh Medical Center); Friedman, Mony (Assaf Harofeh Medical Center; Tel Aviv University); Ben-Jacob, Eshel (Assaf Harofeh Medical Center; Tel Aviv University; Rice University); Buskila, Dan (Soroka Medical Center)",Ashkelon Academic College; Tel Aviv University; Assaf Harofeh Medical Center; Kaplan Medical Center; Soroka Medical Center; Rice University,grid.468828.8; grid.12136.37; grid.413990.6; grid.415014.5; grid.412686.f; grid.21940.3e,Israel; Israel; Israel; Israel; Israel; United States,,14,10,1.05,3.22,237,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0127012&type=printable,https://app.dimensions.ai/details/publication/pub.1045514750,1109 Neurosciences; 1103 Clinical Sciences,1109 Neurosciences,1103 Clinical Sciences,,,
0,pub.1019448827,10.1167/13.7.13,23788461,PMC3689563,Minimizing biases in estimating the reorganization of human visual areas with BOLD retinotopic mapping,Journal of Vision,,Adult; Algorithms; Bias; Brain Mapping; Female; Humans; Magnetic Resonance Imaging; Male; Oxygen; Retina; Scotoma; Visual Cortex; Visual Perception,2013,13,7,13-13,All OA; Gold,article,"Binda, Paola; Thomas, Jessica M.; Boynton, Geoffrey M.; Fine, Ione","Binda, Paola (University of Washington; University of Pisa); Thomas, Jessica M. (University of Washington); Boynton, Geoffrey M. (University of Washington); Fine, Ione (University of Washington)",University of Pisa; University of Washington,grid.5395.a; grid.34477.33,Italy; United States,National Eye Institute,24,11,1.3,2.96,,https://jov.arvojournals.org/data/journals/jov/932812/i1534-7362-13-7-13.pdf,https://app.dimensions.ai/details/publication/pub.1019448827,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1017250299,10.1371/journal.pone.0134933,26259014,4530960,Single Session Imaging of Cerebellum at 7 Tesla: Obtaining Structure and Function of Multiple Motor Subsystems in Individual Subjects,PLoS ONE,,"Adult; Blood Circulation; Brain Mapping; Cerebellum; Cerebrum; Feedback, Sensory; Female; Humans; Magnetic Resonance Imaging; Male; Motor Activity; Oxygen",2015,10,8,e0134933,All OA; Gold,article,"Batson, Melissa A.; Petridou, Natalia; Klomp, Dennis W. J.; Frens, Maarten A.; Neggers, Sebastiaan F. W.","Batson, Melissa A. (University Medical Center Utrecht; Erasmus University Medical Center; Indian Institute of Science Bangalore); Petridou, Natalia (University Medical Center Utrecht); Klomp, Dennis W. J. (University Medical Center Utrecht); Frens, Maarten A. (Erasmus University Medical Center; Erasmus University Rotterdam); Neggers, Sebastiaan F. W. (University Medical Center Utrecht)",Erasmus University Medical Center; University Medical Center Utrecht; Erasmus University Rotterdam; Indian Institute of Science Bangalore,grid.5645.2; grid.7692.a; grid.6906.9; grid.34980.36,Netherlands; Netherlands; Netherlands; India,,11,9,1.02,4.75,8,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0134933&type=printable,https://app.dimensions.ai/details/publication/pub.1017250299,0801 Artificial Intelligence and Image Processing,0801 Artificial Intelligence and Image Processing,,,,
0,pub.1052298059,10.7554/elife.16070,27801645,5243117,Neural pattern change during encoding of a narrative predicts retrospective duration estimates,eLife,,Acoustic Stimulation; Entorhinal Cortex; Humans; Magnetic Resonance Imaging; Temporal Lobe; Time Perception,2016,5,,e16070,All OA; Gold,article,"Lositsky, Olga; Chen, Janice; Toker, Daniel; Honey, Christopher J; Shvartsman, Michael; Poppenk, Jordan L; Hasson, Uri; Norman, Kenneth A","Lositsky, Olga (Princeton University); Chen, Janice (Princeton University); Toker, Daniel (University of California, Berkeley); Honey, Christopher J (University of Toronto); Shvartsman, Michael (Princeton University); Poppenk, Jordan L (Queen's University); Hasson, Uri (Princeton University); Norman, Kenneth A (Princeton University)","Princeton University; University of Toronto; University of California, Berkeley; Queen's University",grid.16750.35; grid.17063.33; grid.47840.3f; grid.410356.5,United States; Canada; United States; Canada,National Institute of Mental Health; John Templeton Foundation,12,12,0.97,5.03,24,https://doi.org/10.7554/elife.16070,https://app.dimensions.ai/details/publication/pub.1052298059,1701 Psychology,1701 Psychology,,,,
0,pub.1041255954,10.1371/journal.pone.0078697,24147141,3797700,Catechol-O-Methyltransferase Val158Met Polymorphism Modulates Gray Matter Volume and Functional Connectivity of the Default Mode Network,PLoS ONE,,"Adult; Asian Continental Ancestry Group; Brain; Catechol O-Methyltransferase; Female; Genotype; Humans; Male; Polymorphism, Genetic; Young Adult",2013,8,10,e78697,All OA; Gold,article,"Tian, Tian; Qin, Wen; Liu, Bing; Wang, Dawei; Wang, Junping; Jiang, Tianzi; Yu, Chunshui","Tian, Tian (Tianjin Medical University General Hospital); Qin, Wen (Tianjin Medical University General Hospital); Liu, Bing (Institute of Automation); Wang, Dawei (Tianjin Medical University General Hospital); Wang, Junping (Tianjin Medical University General Hospital); Jiang, Tianzi (Institute of Automation; University of Electronic Science and Technology of China; University of Queensland); Yu, Chunshui (Tianjin Medical University General Hospital)",University of Queensland; University of Electronic Science and Technology of China; Tianjin Medical University General Hospital; Institute of Automation,grid.1003.2; grid.54549.39; grid.412645.0; grid.429126.a,Australia; China; China; China,Ministry of Science and Technology of the People's Republic of China; National Natural Science Foundation of China,16,7,0.84,1.97,1,https://doi.org/10.1371/journal.pone.0078697,https://app.dimensions.ai/details/publication/pub.1041255954,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1019640130,10.1016/s0896-6273(00)80593-0,9808463,,A Common Network of Functional Areas for Attention and Eye Movements,Neuron,,Adolescent; Adult; Attention; Behavior; Brain; Brain Mapping; Female; Humans; Magnetic Resonance Imaging; Male; Neural Pathways; Photic Stimulation; Saccades,1998,21,4,761-773,All OA; Gold,article,"Corbetta, Maurizio; Akbudak, Erbil; Conturo, Thomas E; Snyder, Abraham Z; Ollinger, John M; Drury, Heather A; Linenweber, Martin R; Petersen, Steven E; Raichle, Marcus E; Van Essen, David C; Shulman, Gordon L","Corbetta, Maurizio (Washington University in St. Louis); Akbudak, Erbil (Washington University in St. Louis); Conturo, Thomas E (Washington University in St. Louis); Snyder, Abraham Z (Washington University in St. Louis); Ollinger, John M (Washington University in St. Louis); Drury, Heather A (Washington University in St. Louis); Linenweber, Martin R (Washington University in St. Louis); Petersen, Steven E (Washington University in St. Louis); Raichle, Marcus E (Washington University in St. Louis); Van Essen, David C (Washington University in St. Louis); Shulman, Gordon L (Washington University in St. Louis)",Washington University in St. Louis,grid.4367.6,United States,Dana Foundation; National Aeronautics and Space Administration; National Institute of Mental Health; National Eye Institute; National Institute on Drug Abuse; European Commission; National Institute of Neurological Disorders and Stroke,1048,130,27.91,0,6,https://doi.org/10.1016/s0896-6273(00)80593-0,https://app.dimensions.ai/details/publication/pub.1019640130,1701 Psychology,1701 Psychology,,,,
0,pub.1050730612,10.1002/glia.22768,25421913,,De novo expression of parvalbumin in ependymal cells in response to brain injury promotes ependymal remodeling and wound repair,Glia,,"Animals; Brain Injuries; Cell Adhesion; Cell Culture Techniques; Cell Movement; Cytokines; Down-Regulation; Ependyma; Inflammation; Male; Mice; Mice, Inbred C57BL; Mice, Knockout; Parvalbumins; Up-Regulation; Wound Healing",2015,63,4,567-594,"All OA; Green, Accepted & Submitted",article,"Szabolcsi, Viktória; Celio, Marco R.","Szabolcsi, Viktória (University of Fribourg); Celio, Marco R. (University of Fribourg)",University of Fribourg,grid.8534.a,Switzerland,Swiss National Science Foundation,6,5,0.49,0.89,1,http://doc.rero.ch/record/234247/files/cel_dne.pdf,https://app.dimensions.ai/details/publication/pub.1050730612,0601 Biochemistry and Cell Biology,0601 Biochemistry and Cell Biology,,,,
0,pub.1042351850,10.1162/089892900562273,10931772,,"Neuroanatomical Substrates of Arabic Number Processing, Numerical Comparison, and Simple Addition: A PET Study",Journal of Cognitive Neuroscience,,"Adult; Brain Mapping; Cerebrovascular Circulation; Cognition; Frontal Lobe; Humans; Male; Mathematics; Neuropsychological Tests; Occipital Lobe; Parietal Lobe; Photic Stimulation; Reaction Time; Tomography, Emission-Computed",2000,12,3,461-479,Closed,article,"Pesenti, M; Thioux, M; Seron, X; De Volder, A","Pesenti, M (Catholic University of Louvain); Thioux, M (); Seron, X (); De Volder, A ()",Catholic University of Louvain,grid.7942.8,Belgium,,279,16,7.55,16.05,,,https://app.dimensions.ai/details/publication/pub.1042351850,1109 Neurosciences,1109 Neurosciences,,,,
0,pub.1036509543,10.1093/brain/120.5.761,9183248,,Altered patterns of cerebral activity during speech and language production in developmental stuttering. An H2(15)O positron emission tomography study.,Brain,,"Adult; Brain; Developmental Disabilities; Female; Humans; Infant; Laryngeal Muscles; Male; Middle Aged; Mouth; Muscles; Oxygen Radioisotopes; Phonetics; Speech; Stuttering; Tomography, Emission-Computed; Water",1997,120,5,761-784,All OA; Gold,article,"Braun, A R; Varga, M; Stager, S; Schulz, G; Selbie, S; Maisog, J M; Carson, R E; Ludlow, C L","Braun, A R (National Institutes of Health); Varga, M (); Stager, S (); Schulz, G (); Selbie, S (); Maisog, J M (); Carson, R E (); Ludlow, C L ()",National Institutes of Health,grid.94365.3d,United States,,221,25,5.79,0,,https://academic.oup.com/brain/article-pdf/120/5/761/17862063/1200761.pdf,https://app.dimensions.ai/details/publication/pub.1036509543,1103 Clinical Sciences,1103 Clinical Sciences,,,,
